#{"t_start": 1705323527.819189, "env_id": "None"}
r,l,t
6.0,5,22.287858
6.0,5,22.290817
6.0,5,22.294113
6.0,5,22.296905
1.0,5,22.300117
1.0,10,22.305735
6.0,5,22.309056
6.0,5,22.312213
6.0,5,22.315317
0.0,6,22.31889
6.0,5,22.322073
6.0,5,22.325174
6.0,5,22.328241
6.0,5,22.33137
6.0,5,22.335298
6.0,5,22.339019
1.0,5,22.342215
2.0,4,22.440617
2.0,9,22.445602
6.0,5,22.448656
6.0,5,22.452016
6.0,5,22.455389
6.0,5,22.458374
-2.0,8,22.462914
-2.0,8,22.467373
6.0,5,22.470113
4.0,7,22.47413
6.0,5,22.477279
-1.0,7,22.481328
6.0,5,22.4843
2.0,4,22.486871
6.0,5,22.489753
4.0,7,22.493928
2.0,9,22.499124
0.0,6,22.502415
6.0,5,22.505783
6.0,5,22.508952
6.0,5,22.512594
6.0,5,22.516262
6.0,5,22.520424
4.0,7,22.524551
4.0,7,22.528807
6.0,5,22.532869
6.0,5,22.535905
6.0,5,22.539147
0.0,6,22.542518
8.0,3,22.544469
6.0,5,22.547795
0.0,6,22.551605
6.0,5,22.554557
6.0,5,22.557796
6.0,5,22.561063
0.0,6,22.564393
6.0,5,22.56769
6.0,5,22.571166
4.0,7,22.575284
6.0,5,22.57859
6.0,5,22.581597
2.0,4,22.584165
0.0,6,22.587939
6.0,5,22.591064
6.0,5,22.594492
6.0,5,22.597712
6.0,5,22.600898
6.0,5,22.604026
4.0,7,22.70183
8.0,3,22.703659
2.0,4,22.706085
4.0,7,22.710169
6.0,5,22.713417
-2.0,8,22.718072
6.0,5,22.721225
-2.0,8,22.725689
0.0,6,22.729211
8.0,3,22.731158
6.0,5,22.734181
2.0,4,22.736705
6.0,5,22.739697
6.0,5,22.742936
6.0,5,22.745935
6.0,5,22.749106
8.0,3,22.751007
6.0,5,22.754259
6.0,5,22.757295
-2.0,8,22.762062
6.0,5,22.765109
6.0,5,22.768488
6.0,5,22.771731
-1.0,7,22.776876
6.0,5,22.780612
6.0,5,22.785529
6.0,5,22.789328
8.0,3,22.791293
6.0,5,22.794278
2.0,4,22.797064
6.0,5,22.800703
6.0,5,22.803667
8.0,3,22.805603
6.0,5,22.808571
6.0,5,22.811708
4.0,7,22.815949
6.0,5,22.819086
8.0,3,22.821053
6.0,5,22.82385
6.0,5,22.826987
6.0,5,22.830135
6.0,5,22.833252
6.0,5,22.925241
3.0,3,23.023365
-2.0,8,23.02805
0.0,6,23.031702
8.0,3,23.03363
6.0,5,23.036553
0.0,6,23.040166
6.0,5,23.043346
6.0,5,23.046393
4.0,7,23.050505
6.0,5,23.053747
6.0,5,23.056955
0.0,6,23.060653
6.0,5,23.063774
6.0,5,23.066634
6.0,5,23.069907
4.0,7,23.073836
4.0,7,23.077801
6.0,5,23.081209
6.0,5,23.084372
6.0,5,23.088483
6.0,5,23.091718
0.0,6,23.096003
6.0,5,23.099702
0.0,6,23.10401
6.0,5,23.107072
2.0,4,23.109389
2.0,4,23.111876
6.0,5,23.115805
6.0,5,23.119293
6.0,5,23.12235
6.0,5,23.12561
6.0,5,23.128826
6.0,5,23.132035
8.0,3,23.134169
6.0,5,23.137188
6.0,5,23.140228
6.0,5,23.237745
-3.0,9,23.243735
2.0,4,23.246434
8.0,3,23.248685
6.0,5,23.252703
0.0,6,23.25628
6.0,5,23.259363
6.0,5,23.262978
6.0,5,23.267271
2.0,4,23.26974
0.0,6,23.2733
6.0,5,23.27656
-1.0,7,23.280773
6.0,5,23.28387
2.0,4,23.286592
6.0,5,23.289638
-2.0,8,23.294434
6.0,5,23.297684
6.0,5,23.300726
8.0,3,23.302649
6.0,5,23.305836
6.0,5,23.30875
6.0,5,23.311681
6.0,5,23.314887
2.0,4,23.317611
4.0,7,23.32179
4.0,7,23.325894
2.0,9,23.330876
0.0,6,23.334529
8.0,3,23.33659
6.0,5,23.339901
6.0,5,23.343947
6.0,5,23.347723
6.0,5,23.351811
6.0,5,23.355102
2.0,4,23.357575
6.0,5,23.360524
0.0,6,23.36399
6.0,5,23.367895
6.0,5,23.370968
8.0,3,23.373055
6.0,5,23.376127
6.0,5,23.379265
6.0,5,23.382702
6.0,5,23.385994
0.0,6,23.389953
6.0,5,23.393259
-2.0,8,23.397642
6.0,5,23.400464
6.0,5,23.403273
10.0,1,23.404245
4.0,7,23.408327
4.0,7,23.412139
8.0,3,23.414208
8.0,3,23.416184
1.0,5,23.419456
8.0,3,23.421442
6.0,5,23.42434
6.0,5,23.427315
4.0,7,23.431666
2.0,4,23.434477
6.0,5,23.437692
6.0,5,23.440898
6.0,5,23.444045
6.0,5,23.447183
6.0,5,23.45062
8.0,3,23.547769
6.0,5,23.550954
6.0,5,23.554138
8.0,3,23.556033
1.0,5,23.559308
3.0,3,23.561303
6.0,5,23.564577
2.0,4,23.567135
6.0,5,23.570363
6.0,5,23.573602
6.0,5,23.576705
1.0,5,23.579882
6.0,5,23.582936
6.0,5,23.585968
1.0,5,23.58896
4.0,2,23.590334
6.0,5,23.593826
6.0,5,23.596754
2.0,4,23.59937
2.0,4,23.602044
6.0,5,23.605148
6.0,5,23.609017
6.0,5,23.612073
2.0,4,23.614656
6.0,5,23.618849
2.0,4,23.621792
6.0,5,23.624967
6.0,5,23.628265
6.0,5,23.632797
6.0,5,23.636985
6.0,5,23.641059
2.0,4,23.667919
6.0,5,23.672212
8.0,3,23.675218
6.0,5,23.679054
6.0,5,23.682779
6.0,5,23.686231
6.0,5,23.689865
0.0,6,23.694291
4.0,7,23.699087
6.0,5,23.702522
6.0,5,23.705659
-2.0,8,23.710566
6.0,5,23.714824
6.0,5,23.718802
6.0,5,23.721987
6.0,5,23.725115
4.0,7,23.728962
6.0,5,23.732784
6.0,5,23.735941
8.0,3,23.738009
6.0,5,23.740983
6.0,5,23.744257
6.0,5,23.747437
3.0,3,23.749536
0.0,6,23.753283
6.0,5,23.756316
6.0,5,23.759512
6.0,5,23.762771
1.0,5,23.765953
2.0,4,23.768252
8.0,3,23.770176
6.0,5,23.773385
2.0,4,23.775932
4.0,7,23.780112
6.0,5,23.783228
6.0,5,23.786427
-2.0,8,23.791109
6.0,5,23.794163
4.0,7,23.797974
6.0,5,23.801043
6.0,5,23.803879
4.0,7,23.808143
8.0,3,23.810049
6.0,5,23.813933
8.0,3,23.815997
6.0,5,23.819867
6.0,5,23.823062
6.0,5,23.826226
0.0,6,23.829649
0.0,6,23.833897
3.0,3,23.836014
6.0,5,23.839096
6.0,5,23.842152
6.0,5,23.845611
6.0,5,23.848841
6.0,5,23.852056
6.0,5,23.855217
6.0,5,23.858168
6.0,5,23.861235
6.0,5,23.864181
6.0,5,23.867334
6.0,5,23.870638
6.0,5,23.87351
2.0,4,23.876096
6.0,5,23.879202
6.0,5,23.882001
6.0,5,23.884837
3.0,3,23.886935
0.0,6,23.890478
6.0,5,23.893872
2.0,4,23.896557
4.0,7,23.900907
6.0,5,23.904136
6.0,5,23.907609
6.0,5,23.911014
1.0,5,23.915133
0.0,6,23.919366
4.0,7,23.923734
6.0,5,23.926562
2.0,9,24.02374
6.0,5,24.02691
6.0,5,24.030079
6.0,5,24.033289
-2.0,8,24.037965
6.0,5,24.041192
6.0,5,24.044318
6.0,5,24.047335
-3.0,9,24.052529
8.0,3,24.054633
2.0,4,24.057093
6.0,5,24.060347
6.0,5,24.063468
6.0,5,24.06681
6.0,5,24.070045
4.0,2,24.071664
6.0,5,24.074704
6.0,5,24.077844
6.0,5,24.08093
0.0,6,24.084569
6.0,5,24.088006
6.0,5,24.091236
6.0,5,24.095912
-3.0,9,24.102308
8.0,3,24.104244
6.0,5,24.107436
4.0,7,24.111481
4.0,7,24.116652
2.0,4,24.119179
6.0,5,24.218099
4.0,7,24.222371
6.0,5,24.225573
6.0,5,24.228799
6.0,5,24.231841
6.0,5,24.235049
6.0,5,24.238489
0.0,6,24.241828
-2.0,8,24.246331
6.0,5,24.249344
6.0,5,24.252395
4.0,7,24.256354
8.0,3,24.258319
0.0,6,24.261898
6.0,5,24.265965
4.0,7,24.27115
1.0,5,24.274288
4.0,7,24.278225
6.0,5,24.281855
2.0,4,24.285033
6.0,5,24.288232
0.0,6,24.292049
6.0,5,24.295342
6.0,5,24.299931
6.0,5,24.303286
2.0,4,24.305978
6.0,5,24.309044
6.0,5,24.312187
6.0,5,24.315447
2.0,4,24.318071
6.0,5,24.321286
2.0,4,24.323592
6.0,5,24.326944
6.0,5,24.330034
-2.0,8,24.334703
6.0,5,24.337845
6.0,5,24.341217
6.0,5,24.344469
-1.0,7,24.34886
6.0,5,24.352319
6.0,5,24.355499
6.0,5,24.358719
6.0,5,24.36207
-2.0,8,24.367284
6.0,5,24.370855
6.0,5,24.478961
6.0,5,24.482218
2.0,9,24.487262
6.0,5,24.490354
2.0,9,24.495284
-2.0,8,24.499927
6.0,5,24.503085
6.0,5,24.506413
0.0,6,24.510014
6.0,5,24.513184
6.0,5,24.516164
6.0,5,24.519207
-1.0,7,24.523101
8.0,3,24.525034
6.0,5,24.528277
6.0,5,24.531298
6.0,5,24.53451
1.0,5,24.537739
2.0,4,24.54019
6.0,5,24.543531
6.0,5,24.546724
2.0,4,24.550598
6.0,5,24.553836
6.0,5,24.557111
4.0,7,24.561162
6.0,5,24.564264
6.0,5,24.567793
6.0,5,24.570709
6.0,5,24.573986
6.0,5,24.577273
-2.0,8,24.582102
-2.0,8,24.586753
6.0,5,24.58979
6.0,5,24.686113
0.0,6,24.689795
6.0,5,24.693058
6.0,5,24.696021
4.0,7,24.700184
6.0,5,24.703464
0.0,6,24.706912
6.0,5,24.710887
6.0,5,24.713971
2.0,4,24.717852
-2.0,8,24.722302
0.0,6,24.725976
6.0,5,24.729195
6.0,5,24.732714
6.0,5,24.736008
6.0,5,24.739036
6.0,5,24.742038
6.0,5,24.744989
6.0,5,24.748144
6.0,5,24.751461
6.0,5,24.754557
6.0,5,24.757649
0.0,6,24.761304
4.0,7,24.765339
6.0,5,24.768122
4.0,7,24.772396
6.0,5,24.775398
6.0,5,24.778261
6.0,5,24.781533
6.0,5,24.784536
6.0,5,24.787322
6.0,5,24.790473
6.0,5,24.793446
8.0,3,24.795267
0.0,6,24.798756
0.0,6,24.802445
-4.0,10,24.807743
4.0,7,24.812748
0.0,6,24.816913
6.0,5,24.820708
2.0,4,24.823223
8.0,3,24.825122
-1.0,7,24.829446
6.0,5,24.833209
6.0,5,24.83659
4.0,7,24.840834
4.0,7,24.84494
6.0,5,24.848196
2.0,4,24.850837
6.0,5,24.853847
-2.0,8,24.858527
6.0,5,24.861617
0.0,6,24.865071
6.0,5,24.868445
6.0,5,24.871583
6.0,5,24.874863
-4.0,10,24.880539
6.0,5,24.884712
6.0,5,24.88811
-1.0,7,24.89199
6.0,5,24.895018
0.0,6,24.898794
2.0,4,24.901089
6.0,5,24.904177
1.0,5,24.907563
6.0,5,24.91054
0.0,6,24.914998
2.0,4,24.918125
6.0,5,24.921101
6.0,5,24.924087
8.0,3,24.926105
4.0,7,24.930069
0.0,6,24.934659
6.0,5,25.032728
6.0,5,25.035961
6.0,5,25.039058
6.0,5,25.135865
6.0,5,25.139008
6.0,5,25.142166
6.0,5,25.145277
6.0,5,25.148455
-2.0,8,25.153967
6.0,5,25.157197
0.0,6,25.160992
6.0,5,25.164137
6.0,5,25.167362
8.0,3,25.169574
0.0,6,25.173195
6.0,5,25.177596
6.0,5,25.181
6.0,5,25.185365
4.0,7,25.18979
4.0,7,25.193661
6.0,5,25.197285
0.0,6,25.201456
0.0,6,25.205156
0.0,6,25.208591
6.0,5,25.211479
6.0,5,25.21464
6.0,5,25.218346
4.0,7,25.222466
2.0,4,25.224997
6.0,5,25.227872
6.0,5,25.320634
6.0,5,25.323663
2.0,4,25.326115
6.0,5,25.331209
2.0,4,25.335269
0.0,6,25.338773
8.0,3,25.340734
4.0,7,25.344874
4.0,7,25.349445
6.0,5,25.35249
6.0,5,25.355371
6.0,5,25.358554
1.0,5,25.361539
6.0,5,25.36475
6.0,5,25.367733
6.0,5,25.371185
6.0,5,25.374387
4.0,7,25.378339
6.0,5,25.381647
6.0,5,25.384848
6.0,5,25.388103
6.0,5,25.391249
6.0,5,25.394375
4.0,7,25.398553
0.0,6,25.402279
6.0,5,25.405222
-2.0,8,25.409873
6.0,5,25.412966
0.0,6,25.416926
6.0,5,25.420055
6.0,5,25.423267
2.0,4,25.42598
8.0,3,25.427945
6.0,5,25.431206
6.0,5,25.435151
0.0,6,25.439073
6.0,5,25.442092
6.0,5,25.445254
6.0,5,25.448655
6.0,5,25.452563
-1.0,7,25.456571
6.0,5,25.459583
0.0,6,25.463332
6.0,5,25.467265
4.0,7,25.471433
0.0,6,25.475376
6.0,5,25.47839
0.0,6,25.481994
6.0,5,25.485263
4.0,7,25.48898
6.0,5,25.492032
6.0,5,25.495215
6.0,5,25.498406
0.0,6,25.502056
2.0,4,25.504662
6.0,5,25.507847
6.0,5,25.511078
6.0,5,25.514124
6.0,5,25.516977
0.0,6,25.520532
8.0,3,25.522443
6.0,5,25.525734
6.0,5,25.528832
0.0,6,25.532802
6.0,5,25.536697
6.0,5,25.539887
-1.0,7,25.544163
4.0,7,25.548938
0.0,6,25.552955
0.0,6,25.556685
0.0,6,25.560234
6.0,5,25.563495
2.0,4,25.567002
6.0,5,25.569996
6.0,5,25.573253
6.0,5,25.576478
6.0,5,25.579962
6.0,5,25.583512
6.0,5,25.586945
6.0,5,25.590184
6.0,5,25.593616
0.0,6,25.597033
1.0,5,25.599981
0.0,6,25.60364
6.0,5,25.606857
0.0,6,25.610703
0.0,6,25.614383
6.0,5,25.617585
0.0,6,25.621456
0.0,6,25.624744
6.0,5,25.627872
0.0,6,25.631569
6.0,5,25.634712
2.0,4,25.638585
6.0,5,25.641989
1.0,5,25.645204
6.0,5,25.64894
2.0,9,25.655336
2.0,4,25.657915
6.0,5,25.661152
6.0,5,25.664231
4.0,7,25.669115
6.0,5,25.672151
6.0,5,25.675062
0.0,6,25.678759
4.0,7,25.682934
1.0,5,25.686226
4.0,7,25.690459
-2.0,8,25.695271
6.0,5,25.698505
6.0,5,25.701361
8.0,3,25.703333
6.0,5,25.706213
6.0,5,25.709603
6.0,5,25.712744
6.0,5,25.715873
-1.0,7,25.719977
-1.0,7,25.723807
2.0,4,25.726077
6.0,5,25.729072
6.0,5,25.732317
6.0,5,25.73561
6.0,5,25.739882
6.0,5,25.742935
6.0,5,25.745903
4.0,7,25.750761
8.0,3,25.753247
6.0,5,25.756228
4.0,2,25.757904
6.0,5,25.761228
4.0,7,25.766238
6.0,5,25.769524
2.0,4,25.772071
2.0,9,25.777355
6.0,5,25.780643
4.0,7,25.784871
2.0,4,25.787251
8.0,3,25.789158
6.0,5,25.792498
6.0,5,25.795583
0.0,6,25.799488
6.0,5,25.802717
6.0,5,25.806014
4.0,7,25.809791
6.0,5,25.812833
6.0,5,25.81593
8.0,3,25.817993
6.0,5,25.820953
2.0,9,25.825813
1.0,5,25.829018
6.0,5,25.832137
4.0,7,25.83641
6.0,5,25.839811
6.0,5,25.843836
8.0,3,25.845999
6.0,5,25.849539
6.0,5,25.85351
6.0,5,25.856433
-2.0,8,25.861074
6.0,5,25.864562
6.0,5,25.868083
0.0,6,25.871491
6.0,5,25.874799
6.0,5,25.877899
6.0,5,25.881005
6.0,5,25.884329
2.0,4,25.886789
6.0,5,25.890025
6.0,5,25.892889
2.0,4,25.895624
6.0,5,25.898663
0.0,6,25.90249
6.0,5,25.905366
6.0,5,25.908275
2.0,4,25.910837
2.0,4,25.913332
6.0,5,26.013595
6.0,5,26.016605
4.0,7,26.020902
6.0,5,26.02423
6.0,5,26.028149
6.0,5,26.031065
0.0,6,26.036098
0.0,6,26.039829
-2.0,8,26.044427
8.0,3,26.04642
6.0,5,26.050167
0.0,6,26.054004
0.0,6,26.057537
6.0,5,26.060835
6.0,5,26.063808
6.0,5,26.067092
6.0,5,26.07033
4.0,7,26.074577
0.0,6,26.077995
6.0,5,26.080927
4.0,7,26.085474
3.0,3,26.087591
-6.0,12,26.095067
2.0,4,26.097566
6.0,5,26.10027
4.0,7,26.10452
2.0,4,26.1071
1.0,5,26.110252
6.0,5,26.113171
0.0,6,26.116983
6.0,5,26.120196
6.0,5,26.123414
6.0,5,26.127454
6.0,5,26.130587
0.0,6,26.135454
6.0,5,26.235432
6.0,5,26.23871
2.0,4,26.241136
6.0,5,26.244074
-2.0,8,26.248498
-3.0,9,26.253765
-2.0,8,26.258398
6.0,5,26.261478
6.0,5,26.264611
6.0,5,26.267748
6.0,5,26.270652
6.0,5,26.273962
0.0,6,26.277796
6.0,5,26.280638
0.0,6,26.284809
6.0,5,26.385138
0.0,6,26.388998
1.0,5,26.392148
0.0,6,26.396115
6.0,5,26.399406
4.0,7,26.40432
6.0,5,26.407613
8.0,3,26.409431
6.0,5,26.412752
6.0,5,26.416358
-3.0,9,26.422103
6.0,5,26.425188
4.0,7,26.429275
2.0,4,26.432404
0.0,6,26.436213
2.0,4,26.438665
6.0,5,26.442171
2.0,4,26.44465
2.0,4,26.447169
8.0,3,26.448983
4.0,7,26.45326
2.0,4,26.455779
2.0,4,26.458186
6.0,5,26.461281
2.0,4,26.46377
6.0,5,26.467112
6.0,5,26.470089
-2.0,8,26.474752
2.0,4,26.476992
6.0,5,26.480165
6.0,5,26.483255
4.0,7,26.487174
6.0,5,26.490402
6.0,5,26.493854
4.0,7,26.498121
6.0,5,26.5013
0.0,6,26.505558
6.0,5,26.508665
6.0,5,26.511838
2.0,4,26.608787
0.0,6,26.612186
3.0,3,26.614295
0.0,6,26.617593
4.0,7,26.621996
6.0,5,26.625207
6.0,5,26.628243
6.0,5,26.631341
4.0,7,26.635562
6.0,5,26.638503
8.0,3,26.640471
-1.0,7,26.64433
0.0,6,26.647975
6.0,5,26.651126
6.0,5,26.65495
0.0,6,26.658964
6.0,5,26.662437
6.0,5,26.66543
0.0,6,26.669316
6.0,5,26.67265
6.0,5,26.676823
6.0,5,26.679901
6.0,5,26.683413
6.0,5,26.687608
6.0,5,26.690635
6.0,5,26.693769
6.0,5,26.696732
1.0,5,26.700653
6.0,5,26.703359
-2.0,8,26.708124
8.0,3,26.709999
-2.0,8,26.71451
0.0,6,26.718102
6.0,5,26.721318
0.0,6,26.724903
0.0,6,26.728314
2.0,4,26.730903
2.0,4,26.733586
4.0,7,26.737676
4.0,7,26.741764
6.0,5,26.745019
6.0,5,26.748164
6.0,5,26.751609
2.0,4,26.754188
6.0,5,26.757235
0.0,6,26.760896
6.0,5,26.764159
6.0,5,26.76729
6.0,5,26.770656
0.0,6,26.775508
6.0,5,26.779605
6.0,5,26.783783
4.0,7,26.787802
6.0,5,26.79091
6.0,5,26.793808
6.0,5,26.796978
6.0,5,26.800687
6.0,5,26.803936
6.0,5,26.806933
6.0,5,26.80998
6.0,5,26.813316
6.0,5,26.816683
6.0,5,26.819771
-1.0,7,26.824048
6.0,5,26.827318
6.0,5,26.926437
2.0,4,26.928965
1.0,5,26.932299
6.0,5,26.935564
4.0,7,26.9397
6.0,5,26.942738
6.0,5,26.946216
6.0,5,26.949895
6.0,5,26.954326
6.0,5,26.957831
0.0,6,26.961435
0.0,6,26.965198
6.0,5,26.969194
6.0,5,27.06671
0.0,6,27.070491
2.0,9,27.075308
0.0,6,27.078697
3.0,3,27.171095
2.0,9,27.176089
0.0,6,27.179559
6.0,5,27.182597
6.0,5,27.185629
8.0,3,27.187304
4.0,7,27.191408
-2.0,8,27.195687
0.0,6,27.199301
0.0,6,27.203205
8.0,3,27.205809
6.0,5,27.208784
4.0,7,27.213097
6.0,5,27.2171
8.0,3,27.219263
6.0,5,27.222428
8.0,3,27.224405
6.0,5,27.227497
-1.0,7,27.232449
8.0,3,27.234353
6.0,5,27.237482
0.0,6,27.240783
4.0,7,27.245077
6.0,5,27.248321
6.0,5,27.251413
6.0,5,27.254765
0.0,6,27.258175
6.0,5,27.261128
-2.0,8,27.265955
6.0,5,27.268723
6.0,5,27.271918
6.0,5,27.275041
8.0,3,27.276957
0.0,6,27.280781
6.0,5,27.283843
4.0,7,27.287879
-3.0,9,27.292842
0.0,6,27.296661
6.0,5,27.300262
6.0,5,27.303099
6.0,5,27.402663
0.0,6,27.40612
6.0,5,27.409291
6.0,5,27.412201
6.0,5,27.415486
6.0,5,27.418985
6.0,5,27.4221
6.0,5,27.425392
6.0,5,27.428496
6.0,5,27.431565
6.0,5,27.434812
6.0,5,27.437839
6.0,5,27.440948
2.0,4,27.443726
8.0,3,27.445687
0.0,6,27.449528
6.0,5,27.452612
6.0,5,27.455561
2.0,4,27.458198
8.0,3,27.460121
6.0,5,27.464088
6.0,5,27.468315
6.0,5,27.471785
6.0,5,27.475071
4.0,7,27.479384
6.0,5,27.483085
-1.0,7,27.487515
6.0,5,27.490684
6.0,5,27.494386
4.0,7,27.498843
6.0,5,27.502175
6.0,5,27.505322
6.0,5,27.508304
2.0,4,27.510777
6.0,5,27.514185
6.0,5,27.517497
6.0,5,27.520591
6.0,5,27.523517
6.0,5,27.52674
6.0,5,27.529904
6.0,5,27.533017
6.0,5,27.536366
6.0,5,27.53949
0.0,6,27.543222
2.0,4,27.545666
6.0,5,27.548902
10.0,1,27.549956
4.0,7,27.55401
6.0,5,27.557134
6.0,5,27.560564
4.0,7,27.565377
0.0,6,27.569588
6.0,5,27.761897
6.0,5,27.765101
6.0,5,27.767921
6.0,5,27.77111
0.0,6,27.774847
6.0,5,27.777863
3.0,3,27.780135
6.0,5,27.78328
6.0,5,27.786475
6.0,5,27.789555
6.0,5,27.79276
2.0,4,27.795528
4.0,7,27.799811
4.0,7,27.803611
-1.0,7,27.899572
6.0,5,27.90256
6.0,5,27.905634
6.0,5,27.908825
4.0,7,27.913123
0.0,6,27.918527
6.0,5,27.921383
6.0,5,27.924551
6.0,5,27.927618
6.0,5,27.930783
-1.0,7,27.935229
6.0,5,27.938254
6.0,5,28.03348
6.0,5,28.036506
6.0,5,28.039914
6.0,5,28.043063
4.0,7,28.047093
6.0,5,28.050183
6.0,5,28.053228
4.0,7,28.057169
1.0,5,28.060297
4.0,7,28.064367
6.0,5,28.068848
4.0,7,28.072434
4.0,7,28.076598
2.0,4,28.079163
4.0,7,28.083913
6.0,5,28.086971
8.0,3,28.088955
6.0,5,28.091956
6.0,5,28.09532
0.0,6,28.099951
6.0,5,28.102834
4.0,7,28.106769
2.0,4,28.109096
6.0,5,28.112244
6.0,5,28.115203
4.0,7,28.11956
-2.0,8,28.124239
-2.0,8,28.129034
0.0,6,28.132623
6.0,5,28.135483
6.0,5,28.138367
6.0,5,28.141498
6.0,5,28.14423
2.0,4,28.146459
2.0,4,28.148742
2.0,4,28.151343
-1.0,7,28.156227
6.0,5,28.159376
6.0,5,28.162439
6.0,5,28.165569
0.0,6,28.169855
6.0,5,28.172932
-2.0,8,28.17766
6.0,5,28.181626
-2.0,8,28.187356
6.0,5,28.190464
0.0,6,28.1944
6.0,5,28.198221
6.0,5,28.201641
6.0,5,28.204592
6.0,5,28.207697
6.0,5,28.210711
6.0,5,28.213918
2.0,4,28.216561
6.0,5,28.219779
0.0,6,28.223633
6.0,5,28.226705
0.0,6,28.230387
6.0,5,28.233338
6.0,5,28.236513
0.0,6,28.24019
4.0,7,28.24422
6.0,5,28.247428
6.0,5,28.250583
6.0,5,28.253889
4.0,7,28.257913
6.0,5,28.260972
1.0,5,28.264334
6.0,5,28.267479
4.0,7,28.272418
6.0,5,28.275385
6.0,5,28.27882
6.0,5,28.282755
6.0,5,28.28645
6.0,5,28.289657
6.0,5,28.292798
6.0,5,28.296141
-1.0,7,28.300942
4.0,7,28.305204
6.0,5,28.398413
8.0,3,28.400314
2.0,4,28.402578
6.0,5,28.405835
6.0,5,28.408741
6.0,5,28.411874
6.0,5,28.415009
0.0,6,28.418587
6.0,5,28.421701
6.0,5,28.424908
6.0,5,28.428229
6.0,5,28.43135
6.0,5,28.43556
6.0,5,28.438744
6.0,5,28.441806
6.0,5,28.444673
6.0,5,28.448877
6.0,5,28.453114
4.0,2,28.454727
2.0,4,28.45743
6.0,5,28.460592
6.0,5,28.463578
2.0,4,28.467019
6.0,5,28.470237
6.0,5,28.473458
6.0,5,28.476462
6.0,5,28.479638
2.0,4,28.482073
-1.0,7,28.486154
6.0,5,28.489268
6.0,5,28.492755
6.0,5,28.496011
0.0,6,28.499414
6.0,5,28.594118
6.0,5,28.597522
4.0,7,28.602952
6.0,5,28.701123
8.0,3,28.702844
0.0,6,28.706299
8.0,3,28.708226
6.0,5,28.711264
2.0,4,28.713691
-1.0,7,28.717755
0.0,6,28.812912
0.0,6,28.816275
3.0,3,28.818354
2.0,4,28.820643
6.0,5,28.823576
8.0,3,28.825493
6.0,5,28.828324
6.0,5,28.831723
6.0,5,28.835038
6.0,5,28.839251
4.0,7,28.843415
6.0,5,28.846375
0.0,6,28.850864
6.0,5,28.853764
6.0,5,28.856738
6.0,5,28.859974
0.0,6,28.863768
4.0,7,28.868345
4.0,7,28.872239
2.0,4,28.874855
-1.0,7,28.878854
1.0,5,28.881795
6.0,5,28.885006
4.0,7,28.889217
2.0,4,28.891737
6.0,5,28.895407
6.0,5,28.898658
0.0,6,28.902283
6.0,5,28.905176
6.0,5,28.908174
-2.0,8,28.912736
4.0,7,28.916856
2.0,4,28.919344
6.0,5,28.922387
3.0,3,28.92468
6.0,5,28.927963
6.0,5,28.9311
6.0,5,28.934397
6.0,5,28.937489
0.0,6,28.942035
8.0,3,28.944064
6.0,5,28.947249
6.0,5,28.951865
4.0,7,28.956058
0.0,6,28.959588
8.0,3,28.961691
8.0,3,28.963775
4.0,7,28.968548
6.0,5,28.971681
6.0,5,28.97493
6.0,5,28.978339
6.0,5,28.981271
2.0,4,28.983769
6.0,5,28.986854
0.0,6,28.99047
4.0,7,28.994614
6.0,5,28.997783
4.0,7,29.001753
8.0,3,29.003816
6.0,5,29.006788
6.0,5,29.009952
6.0,5,29.01308
6.0,5,29.016324
6.0,5,29.019412
8.0,3,29.021224
6.0,5,29.024274
6.0,5,29.027665
6.0,5,29.03071
6.0,5,29.033607
6.0,5,29.036983
6.0,5,29.040158
6.0,5,29.044554
6.0,5,29.048013
-1.0,7,29.053084
6.0,5,29.056527
6.0,5,29.059736
0.0,6,29.063638
2.0,9,29.06929
4.0,7,29.073324
6.0,5,29.076709
6.0,5,29.079761
2.0,4,29.082487
6.0,5,29.086101
6.0,5,29.089225
6.0,5,29.092383
6.0,5,29.096294
6.0,5,29.100268
6.0,5,29.103955
6.0,5,29.107131
-1.0,7,29.111138
6.0,5,29.114572
0.0,6,29.118047
4.0,7,29.122312
1.0,5,29.125181
6.0,5,29.128645
6.0,5,29.231779
0.0,6,29.235703
6.0,5,29.239652
6.0,5,29.243114
6.0,5,29.246419
6.0,5,29.250227
6.0,5,29.25401
6.0,5,29.257215
0.0,6,29.260548
2.0,9,29.266394
6.0,5,29.269586
1.0,5,29.272922
2.0,4,29.275446
0.0,6,29.279054
6.0,5,29.282605
6.0,5,29.285866
6.0,5,29.288953
6.0,5,29.292011
6.0,5,29.295491
6.0,5,29.298885
6.0,5,29.301961
6.0,5,29.305059
2.0,4,29.307518
-3.0,9,29.31273
2.0,9,29.317819
8.0,3,29.319724
6.0,5,29.322978
6.0,5,29.326333
6.0,5,29.329355
8.0,3,29.331585
6.0,5,29.334876
0.0,6,29.339847
8.0,3,29.341961
0.0,6,29.345519
6.0,5,29.349252
6.0,5,29.352881
2.0,4,29.44986
6.0,5,29.452931
6.0,5,29.456195
0.0,6,29.459393
-1.0,7,29.463306
-1.0,7,29.467259
6.0,5,29.470185
0.0,6,29.474045
6.0,5,29.477268
2.0,4,29.479749
-2.0,8,29.484429
8.0,3,29.486495
8.0,3,29.488447
8.0,3,29.490235
6.0,5,29.493534
