#{"t_start": 1709284193.5160131, "env_id": "None"}
r,l,t
10.0,1,167.981298
2.0,9,515.816227
-2.0,8,515.920977
9.0,2,515.92268
7.0,4,516.02976
7.0,4,516.131295
6.0,5,516.245552
-2.0,8,168.510638
10.0,1,168.512061
9.0,2,168.513578
10.0,1,168.621692
-1.0,7,168.625711
8.0,3,168.628694
0.0,6,516.460301
10.0,1,516.461531
7.0,4,517.099645
8.0,3,517.565153
10.0,1,517.566412
4.0,7,517.571551
6.0,5,169.960316
1.0,5,517.907471
6.0,5,517.911187
7.0,4,518.14663
-11.0,17,518.488946
9.0,2,518.49081
10.0,1,170.964192
6.0,5,518.830635
7.0,4,171.080061
-4.0,10,171.086285
8.0,3,519.157372
9.0,2,171.52595
0.0,11,519.374996
7.0,4,171.637476
1.0,10,519.48253
10.0,1,519.586617
9.0,2,519.588322
-2.0,8,171.953826
7.0,4,519.795195
-2.0,8,519.800146
6.0,5,519.805631
9.0,2,520.109793
-3.0,9,520.224638
9.0,2,172.681767
0.0,11,172.687982
8.0,3,520.531124
8.0,3,520.533323
9.0,2,173.339592
-2.0,8,173.344534
8.0,3,173.572828
0.0,6,521.410825
5.0,6,521.416689
10.0,1,521.418293
4.0,7,173.689389
9.0,2,521.627056
10.0,1,521.628451
6.0,5,521.734623
7.0,4,173.998196
9.0,2,521.947907
8.0,3,521.950102
10.0,1,522.150522
7.0,4,522.153211
8.0,3,174.413169
8.0,3,522.4691
5.0,6,522.67218
7.0,4,522.876369
9.0,2,522.878305
3.0,8,522.883477
9.0,2,175.244175
9.0,2,523.110912
10.0,1,175.703423
9.0,2,175.70536
10.0,1,175.819245
9.0,2,175.821027
8.0,3,523.78488
9.0,2,524.008483
4.0,7,524.013113
2.0,4,176.501539
9.0,2,176.503409
10.0,1,176.504572
2.0,4,176.621915
9.0,2,176.623719
3.0,3,176.626058
9.0,2,524.580992
9.0,2,524.582771
9.0,2,176.852571
10.0,1,524.699517
8.0,3,524.935207
9.0,2,524.937231
0.0,6,177.199541
9.0,2,525.17498
10.0,1,525.508116
10.0,1,177.88686
9.0,2,177.888867
10.0,1,177.889616
9.0,2,525.73661
9.0,2,525.738462
10.0,1,526.07369
10.0,1,526.526365
9.0,2,526.644725
10.0,1,179.027868
9.0,2,179.139983
-1.0,7,179.144257
-4.0,10,179.256322
6.0,5,179.260662
8.0,3,179.262955
2.0,9,527.215226
8.0,3,527.217476
9.0,2,527.424471
-2.0,8,527.429247
8.0,3,527.532502
10.0,1,527.745513
1.0,5,527.748802
9.0,2,527.851331
10.0,1,527.955667
10.0,1,527.95674
10.0,1,528.059749
9.0,2,180.514899
8.0,3,528.46245
7.0,4,181.032039
6.0,5,528.963718
9.0,2,528.9653
10.0,1,528.966539
2.0,9,529.588887
8.0,3,530.030973
10.0,1,182.28254
9.0,2,530.142814
6.0,5,530.146408
8.0,3,530.757589
9.0,2,530.869923
-2.0,8,530.875309
-4.0,10,530.881691
8.0,3,530.883831
9.0,2,183.232206
9.0,2,531.187304
8.0,3,531.492057
10.0,1,183.843619
9.0,2,531.803591
4.0,7,184.060719
-1.0,7,532.430318
8.0,3,532.432516
10.0,1,532.433631
-2.0,8,532.438513
-3.0,9,532.444008
9.0,2,184.886526
10.0,1,184.887753
8.0,3,532.748629
10.0,1,184.99249
10.0,1,185.105346
10.0,1,533.078996
8.0,3,533.081372
7.0,4,533.19691
5.0,6,533.308684
10.0,1,533.309884
10.0,1,533.31105
7.0,4,533.885131
4.0,7,534.005253
10.0,1,534.006158
8.0,3,534.00876
2.0,9,534.014848
8.0,3,534.12647
0.0,6,534.583964
-8.0,14,534.593053
10.0,1,534.594362
8.0,3,186.792346
10.0,1,534.708788
4.0,7,186.9142
7.0,4,187.037436
7.0,4,534.945071
-3.0,9,534.950816
8.0,3,187.253868
7.0,4,535.063076
9.0,2,535.064719
10.0,1,535.065763
10.0,1,187.352243
10.0,1,187.455004
-2.0,8,187.459713
6.0,5,535.272838
6.0,5,187.563294
9.0,2,535.373348
5.0,6,187.670987
7.0,4,535.776005
9.0,2,535.777696
10.0,1,188.394368
9.0,2,536.633875
6.0,5,536.94873
6.0,5,189.141663
10.0,1,537.056911
8.0,3,537.266592
-2.0,8,537.572777
-2.0,8,537.682
9.0,2,190.072779
7.0,4,537.884547
9.0,2,190.184076
10.0,1,190.493343
2.0,9,190.498695
10.0,1,538.610357
10.0,1,191.108419
6.0,5,191.111765
10.0,1,538.924909
-2.0,8,539.034418
10.0,1,192.041968
2.0,9,192.383862
10.0,1,192.385115
7.0,4,540.664851
10.0,1,192.946728
9.0,2,540.898141
9.0,2,541.227939
5.0,6,541.231966
10.0,1,541.233138
9.0,2,541.234849
7.0,4,194.039854
9.0,2,194.144526
9.0,2,194.248429
9.0,2,542.162293
7.0,4,194.451679
9.0,2,194.66031
10.0,1,194.866358
8.0,3,542.778733
10.0,1,195.077812
9.0,2,542.986626
7.0,4,542.98946
8.0,3,543.493485
9.0,2,543.594338
3.0,8,543.900132
9.0,2,544.009552
10.0,1,544.115414
10.0,1,196.412699
8.0,3,544.424862
8.0,3,196.920473
10.0,1,196.921715
5.0,6,545.050339
8.0,3,545.268874
6.0,5,545.383067
0.0,6,197.589111
7.0,4,197.702636
3.0,3,197.811721
8.0,3,197.814251
9.0,2,197.929567
10.0,1,198.041485
-8.0,14,546.166969
10.0,1,546.481614
6.0,5,546.589967
0.0,11,546.722702
4.0,7,546.727469
8.0,3,547.435329
5.0,6,199.732441
9.0,2,199.836472
7.0,4,547.644644
10.0,1,547.645382
-1.0,7,547.858973
-2.0,8,200.156801
9.0,2,547.971849
8.0,3,200.811538
8.0,3,548.905715
9.0,2,201.124278
9.0,2,201.125876
-3.0,9,201.251324
9.0,2,201.253316
6.0,5,201.368707
10.0,1,549.483016
0.0,11,549.489335
1.0,5,549.608667
-8.0,14,549.957097
10.0,1,550.073582
-6.0,12,550.081682
8.0,3,202.382637
-3.0,14,550.20494
8.0,3,202.487838
6.0,5,202.49107
-4.0,10,202.733031
7.0,4,202.864789
-3.0,9,550.788216
-2.0,8,551.010156
-7.0,13,551.018663
9.0,2,551.126294
9.0,2,551.337038
10.0,1,203.625593
10.0,1,551.569011
10.0,1,204.089663
-2.0,8,204.09477
2.0,4,204.218153
-4.0,10,552.032496
9.0,2,552.034853
5.0,6,552.617625
-1.0,7,204.888999
10.0,1,204.890216
9.0,2,552.950876
10.0,1,552.95197
10.0,1,553.063063
9.0,2,553.064597
10.0,1,205.324898
9.0,2,553.291166
10.0,1,553.292475
5.0,6,553.637875
9.0,2,553.640206
8.0,3,553.861429
0.0,6,553.970775
-3.0,9,554.210785
8.0,3,554.213099
6.0,5,554.320774
-3.0,9,206.568545
9.0,2,554.429288
-2.0,8,207.254223
10.0,1,207.472219
-1.0,7,555.340729
9.0,2,207.810295
2.0,9,555.682834
-2.0,13,555.691276
9.0,2,207.930741
8.0,3,208.05937
9.0,2,208.060968
10.0,1,208.062038
6.0,5,556.031032
10.0,1,556.568357
10.0,1,556.679137
8.0,3,208.928654
9.0,2,556.794751
-3.0,9,556.913076
10.0,1,556.914731
5.0,6,209.163676
-2.0,8,209.286565
7.0,4,557.141895
8.0,3,557.246697
9.0,2,209.503479
-3.0,9,557.492785
9.0,2,557.494787
8.0,3,557.497458
3.0,8,557.502884
8.0,3,209.856885
7.0,4,557.830748
10.0,1,210.184793
10.0,1,558.047146
8.0,3,558.049177
10.0,1,558.372177
-2.0,8,558.376952
8.0,3,558.379164
-4.0,10,558.928981
8.0,3,211.144851
10.0,1,211.671735
-6.0,12,559.66621
9.0,2,212.01916
7.0,4,212.022026
10.0,1,560.017521
8.0,3,560.242621
9.0,2,560.341784
8.0,3,560.344041
8.0,3,560.346095
7.0,4,560.348762
7.0,4,212.671974
7.0,4,212.676298
9.0,2,560.659456
7.0,4,213.013389
-1.0,7,560.893463
7.0,4,213.22455
9.0,2,561.334327
3.0,3,561.4533
6.0,5,561.456632
9.0,2,214.559644
-11.0,17,562.418373
7.0,4,562.421066
-1.0,12,562.430101
9.0,2,214.667716
1.0,10,562.569102
-6.0,12,214.788283
0.0,6,214.79263
9.0,2,562.685586
10.0,1,563.211327
5.0,6,215.440213
10.0,1,563.329906
2.0,4,563.333451
9.0,2,215.775587
-5.0,11,563.993838
10.0,1,563.995093
6.0,5,564.335261
7.0,4,216.56029
3.0,8,216.682849
8.0,3,564.886832
7.0,4,217.121687
10.0,1,217.122728
9.0,2,565.236202
7.0,4,565.239087
10.0,1,217.455331
8.0,3,565.346853
10.0,1,217.787405
10.0,1,217.890144
7.0,4,218.004175
8.0,3,218.224811
-2.0,8,566.116905
9.0,2,566.118442
8.0,3,566.120925
8.0,3,566.222562
3.0,8,218.750958
10.0,1,566.780969
9.0,2,219.105445
6.0,5,567.109501
8.0,3,567.318589
8.0,3,568.193171
10.0,1,568.19424
5.0,6,568.198225
8.0,3,220.398564
-6.0,17,568.210459
-2.0,8,220.404249
8.0,3,220.406655
7.0,4,568.3258
0.0,11,568.437397
9.0,2,568.439535
9.0,2,220.849134
10.0,1,569.201751
5.0,6,569.526748
9.0,2,569.629611
7.0,4,569.632266
9.0,2,569.8587
2.0,9,222.812236
0.0,11,222.819409
10.0,1,222.820082
8.0,3,222.923571
-2.0,13,570.82391
1.0,5,570.827764
9.0,2,571.040346
10.0,1,571.251559
10.0,1,571.252625
8.0,3,571.254919
10.0,1,571.485145
9.0,2,223.6788
6.0,5,223.682027
6.0,5,223.685536
9.0,2,571.591001
8.0,3,224.122283
8.0,3,572.041437
5.0,6,572.570459
-3.0,9,572.575938
8.0,3,572.578298
-5.0,11,224.876985
4.0,7,224.995592
-1.0,7,224.999833
9.0,2,225.2206
1.0,10,225.430247
8.0,3,225.651812
7.0,4,225.864714
-1.0,7,226.192628
7.0,4,574.314896
8.0,3,574.317029
9.0,2,574.429587
7.0,4,226.757894
6.0,5,574.86474
-1.0,7,575.174363
10.0,1,227.636693
6.0,5,227.640526
10.0,1,227.641192
7.0,4,575.509245
-3.0,9,575.634051
-5.0,16,227.883853
7.0,4,575.853836
9.0,2,576.063547
8.0,3,576.065969
6.0,5,576.068961
-3.0,14,576.180484
-1.0,7,576.184533
6.0,5,576.291604
4.0,7,576.406186
10.0,1,228.620907
10.0,1,576.629578
9.0,2,576.829409
10.0,1,576.830513
9.0,2,576.83217
0.0,6,229.165588
10.0,1,229.280941
7.0,4,577.162885
9.0,2,577.164596
9.0,2,229.38352
6.0,5,229.388802
8.0,3,229.391362
10.0,1,229.392726
9.0,2,229.394509
4.0,7,577.283053
10.0,1,229.514358
1.0,5,577.406691
7.0,4,229.641647
6.0,5,577.630718
9.0,2,229.953094
7.0,4,577.844492
8.0,3,577.846575
7.0,4,577.963946
10.0,1,578.06992
8.0,3,230.279742
2.0,4,578.177336
10.0,1,578.400853
9.0,2,230.619739
8.0,3,230.622008
9.0,2,578.505817
8.0,3,578.617997
5.0,6,578.736802
7.0,4,578.739785
4.0,7,578.844489
10.0,1,231.168318
4.0,7,231.282308
9.0,2,231.403561
5.0,6,579.400732
9.0,2,579.612236
-2.0,8,579.738872
9.0,2,579.856996
9.0,2,580.060452
9.0,2,580.062034
10.0,1,232.293671
4.0,7,232.401837
2.0,9,580.27685
9.0,2,580.6031
9.0,2,580.60495
10.0,1,580.940943
6.0,5,233.37655
9.0,2,233.593249
10.0,1,581.446183
4.0,7,581.661807
5.0,6,581.773633
9.0,2,234.037098
10.0,1,234.037887
9.0,2,582.101207
9.0,2,582.102804
8.0,3,234.471072
3.0,8,234.596474
8.0,3,235.032018
10.0,1,235.032608
7.0,4,235.035135
5.0,6,235.039025
8.0,3,583.218178
6.0,5,583.222363
7.0,4,583.225394
10.0,1,235.482907
10.0,1,235.483976
8.0,3,583.338464
10.0,1,235.592298
10.0,1,583.442763
5.0,6,583.446367
9.0,2,583.448088
8.0,3,235.702031
8.0,3,235.704843
8.0,3,584.014439
8.0,3,236.482169
9.0,2,237.014046
9.0,2,237.016049
0.0,6,585.000663
-2.0,8,585.109699
8.0,3,585.23249
9.0,2,585.234546
0.0,6,585.557147
10.0,1,237.923549
4.0,7,237.927961
7.0,4,586.226597
10.0,1,238.474598
9.0,2,238.591936
7.0,4,586.445567
4.0,7,586.880335
9.0,2,239.139958
9.0,2,239.141568
8.0,3,239.14396
10.0,1,587.094241
-5.0,11,587.100412
9.0,2,587.315402
10.0,1,239.565943
9.0,2,587.64245
10.0,1,587.859773
9.0,2,587.861314
6.0,5,587.864662
9.0,2,587.866227
10.0,1,240.230227
8.0,3,588.216526
8.0,3,588.455864
1.0,10,240.919779
8.0,3,241.036881
2.0,4,588.906961
10.0,1,241.151469
8.0,3,241.153718
7.0,4,241.156252
10.0,1,241.157312
1.0,5,589.436244
0.0,6,589.440215
8.0,3,589.442662
7.0,4,589.548612
6.0,5,589.7728
5.0,6,589.890971
2.0,9,242.244425
10.0,1,242.352976
10.0,1,590.214036
10.0,1,590.215397
-9.0,15,590.338763
10.0,1,242.671938
6.0,5,242.780317
1.0,5,590.648434
9.0,2,590.649961
-3.0,9,590.655335
-5.0,11,590.66326
10.0,1,242.895497
0.0,6,590.906829
7.0,4,243.223949
10.0,1,591.116134
-4.0,10,591.122144
9.0,2,591.123915
9.0,2,591.125956
7.0,4,591.438252
8.0,3,591.44057
-2.0,8,243.637801
0.0,6,591.545312
9.0,2,243.848267
10.0,1,243.961625
-1.0,7,591.882189
6.0,5,591.885825
10.0,1,591.995955
10.0,1,592.107437
1.0,5,592.111304
8.0,3,592.113645
7.0,4,592.116536
9.0,2,244.405929
9.0,2,592.228712
5.0,6,592.983906
10.0,1,245.356049
4.0,7,245.360122
9.0,2,245.361698
8.0,3,593.196916
6.0,5,593.306039
0.0,6,593.918008
9.0,2,593.919525
10.0,1,246.202078
-1.0,7,594.022948
5.0,6,246.511271
3.0,8,246.5159
10.0,1,246.517032
9.0,2,246.51903
10.0,1,594.339808
-1.0,7,594.344443
-1.0,12,594.458466
8.0,3,594.461638
8.0,3,594.463691
10.0,1,246.730031
5.0,6,594.565688
8.0,3,594.567992
3.0,8,594.678224
7.0,4,247.057455
7.0,4,247.059974
1.0,10,247.169487
1.0,5,247.173378
0.0,11,595.006842
8.0,3,595.106548
10.0,1,595.214532
1.0,5,595.418199
9.0,2,247.692612
9.0,2,595.523965
9.0,2,247.806278
10.0,1,247.918831
7.0,4,248.148096
0.0,6,248.152056
8.0,3,596.526833
10.0,1,248.720627
8.0,3,596.866626
9.0,2,597.632984
-4.0,10,597.639425
9.0,2,597.641639
7.0,4,597.644633
9.0,2,597.64641
-1.0,7,249.940908
-9.0,15,250.277955
8.0,3,250.394516
8.0,3,250.397008
4.0,7,598.316379
10.0,1,598.317566
4.0,7,598.322115
9.0,2,598.849891
-4.0,10,251.278564
8.0,3,251.281892
1.0,5,599.091313
3.0,3,599.452687
4.0,7,599.56943
8.0,3,599.57228
-3.0,9,599.813467
4.0,7,599.929808
8.0,3,599.932088
4.0,7,600.082463
7.0,4,600.085362
7.0,4,600.420185
10.0,1,252.893618
6.0,5,600.740243
9.0,2,253.009593
6.0,5,600.854974
7.0,4,601.207314
9.0,2,601.209579
6.0,5,253.61025
2.0,4,601.563889
10.0,1,253.839424
0.0,11,602.130583
8.0,3,254.41805
-2.0,8,602.367299
-11.0,17,602.377457
5.0,6,602.49057
6.0,5,602.738989
-1.0,7,602.956146
5.0,6,602.96057
7.0,4,603.082579
7.0,4,603.085659
9.0,2,255.450675
9.0,2,603.541715
6.0,5,603.658173
5.0,6,604.321984
9.0,2,604.323911
7.0,4,604.326833
9.0,2,604.32879
5.0,6,604.333261
6.0,5,604.336666
8.0,3,604.449988
5.0,6,256.693373
6.0,5,256.696972
8.0,3,604.560912
9.0,2,604.677016
9.0,2,604.678792
-6.0,12,256.932634
-4.0,10,257.049912
-3.0,9,605.019812
9.0,2,257.275515
7.0,4,257.278417
10.0,1,257.393964
10.0,1,257.621164
-1.0,7,257.625715
1.0,5,605.464158
10.0,1,257.969388
5.0,6,257.973328
8.0,3,257.975642
9.0,2,257.977535
10.0,1,606.019562
8.0,3,606.021826
10.0,1,606.022984
-2.0,8,606.138909
10.0,1,258.42231
3.0,8,606.588391
3.0,3,606.591039
9.0,2,259.521399
8.0,3,607.347743
10.0,1,607.449707
9.0,2,607.451204
9.0,2,259.838922
9.0,2,260.30324
10.0,1,608.349224
6.0,5,608.469355
-4.0,10,608.91419
9.0,2,609.045098
-3.0,9,261.465601
0.0,6,261.584775
10.0,1,609.393514
4.0,7,261.831863
10.0,1,262.07457
0.0,6,262.078564
-2.0,8,610.127344
6.0,5,610.594694
1.0,5,611.188206
9.0,2,611.422393
5.0,6,611.426704
8.0,3,611.430231
-2.0,8,611.435679
0.0,6,611.439822
9.0,2,263.982456
8.0,3,612.036852
8.0,3,612.039487
9.0,2,612.391811
9.0,2,612.535984
5.0,6,612.541332
9.0,2,612.544072
6.0,5,612.67066
10.0,1,613.021003
7.0,4,613.024089
10.0,1,265.466376
2.0,4,265.704272
9.0,2,613.856027
0.0,6,613.859971
10.0,1,266.637558
8.0,3,266.639882
9.0,2,266.753629
8.0,3,266.87139
9.0,2,614.794803
10.0,1,614.912255
9.0,2,614.914208
7.0,4,614.917108
10.0,1,614.91837
8.0,3,267.111541
9.0,2,267.113903
10.0,1,267.115289
9.0,2,267.927637
8.0,3,267.930153
-1.0,7,615.846967
8.0,3,615.967841
9.0,2,268.169621
7.0,4,616.083743
8.0,3,616.08643
9.0,2,616.08834
10.0,1,616.433157
-7.0,13,616.442267
7.0,4,616.445371
0.0,6,616.449282
8.0,3,269.107962
6.0,5,617.02893
10.0,1,269.230531
10.0,1,269.232006
3.0,8,269.237474
9.0,2,269.239494
1.0,5,269.243015
9.0,2,617.142514
7.0,4,269.365451
9.0,2,617.37765
2.0,4,617.38073
10.0,1,269.598146
9.0,2,269.835776
10.0,1,269.950854
-2.0,8,270.184608
10.0,1,270.186185
6.0,5,270.53441
9.0,2,270.536526
10.0,1,270.537926
9.0,2,618.65308
8.0,3,619.012329
9.0,2,619.014267
10.0,1,271.243176
6.0,5,619.361249
7.0,4,271.714761
10.0,1,271.716383
9.0,2,619.593019
6.0,5,272.086087
-12.0,18,620.189738
9.0,2,272.448099
9.0,2,620.306891
9.0,2,272.56639
7.0,4,620.540231
8.0,3,620.659133
4.0,7,620.780413
-3.0,9,621.016989
-1.0,7,621.02215
-1.0,7,621.140531
7.0,4,621.258421
9.0,2,273.629435
7.0,4,273.632494
9.0,2,273.75351
2.0,9,273.75952
-5.0,11,622.211707
6.0,5,622.672729
7.0,4,275.19305
1.0,5,275.31601
-7.0,13,623.173185
4.0,7,276.135629
8.0,3,623.978932
9.0,2,623.980695
10.0,1,276.260284
10.0,1,624.111218
6.0,5,624.114798
10.0,1,624.354957
8.0,3,624.701789
3.0,3,277.320611
10.0,1,625.171042
9.0,2,625.172795
-6.0,12,277.442955
8.0,3,277.683228
6.0,5,277.686976
8.0,3,277.689613
1.0,5,625.649534
9.0,2,625.887761
10.0,1,625.889064
1.0,5,625.893014
2.0,9,278.440408
8.0,3,626.393138
10.0,1,626.394572
-1.0,7,626.877948
8.0,3,627.007465
3.0,8,627.99974
9.0,2,280.34315
9.0,2,280.345014
8.0,3,280.347755
9.0,2,628.369029
8.0,3,628.371657
8.0,3,628.374403
8.0,3,628.500959
9.0,2,628.749365
9.0,2,628.751421
9.0,2,280.972392
5.0,6,280.976479
4.0,7,629.135354
-7.0,13,629.145792
8.0,3,629.267677
-7.0,13,629.27777
2.0,4,281.473706
6.0,5,629.281829
9.0,2,629.413551
-1.0,7,629.542371
10.0,1,629.670901
8.0,3,629.923737
-3.0,9,630.30677
-2.0,8,630.313103
8.0,3,282.621115
8.0,3,282.623719
6.0,5,282.627789
10.0,1,630.443934
8.0,3,630.446575
10.0,1,282.760499
10.0,1,283.421132
-5.0,11,631.578888
10.0,1,631.580363
9.0,2,631.710748
9.0,2,631.712698
7.0,4,284.175498
7.0,4,284.17873
8.0,3,284.562299
10.0,1,632.587556
8.0,3,632.714533
7.0,4,632.717752
9.0,2,632.72012
8.0,3,284.942086
7.0,4,632.846883
9.0,2,633.098329
-1.0,7,633.499252
6.0,5,285.976248
10.0,1,286.10115
0.0,6,634.150896
-3.0,9,634.15734
1.0,10,634.287687
3.0,8,634.293955
9.0,2,634.295989
9.0,2,634.298051
6.0,5,634.301969
10.0,1,634.303384
9.0,2,286.599504
8.0,3,286.730786
0.0,6,634.691088
-5.0,11,634.699603
8.0,3,634.95183
9.0,2,635.2031
-2.0,8,635.208844
10.0,1,287.99202
9.0,2,287.993893
3.0,8,287.999474
0.0,6,288.127435
1.0,5,635.949081
10.0,1,288.375663
7.0,4,288.378958
8.0,3,288.499098
8.0,3,636.320409
9.0,2,636.322412
-3.0,9,636.328981
8.0,3,636.331564
10.0,1,288.740535
6.0,5,289.226698
8.0,3,637.057107
10.0,1,289.350362
1.0,5,637.301233
5.0,6,637.420109
9.0,2,637.684722
-11.0,17,637.696098
9.0,2,637.698053
9.0,2,637.813216
9.0,2,637.815107
7.0,4,290.054555
9.0,2,290.292932
8.0,3,290.412676
5.0,6,638.645292
9.0,2,291.009539
7.0,4,291.012857
1.0,5,291.017036
-1.0,7,639.127291
7.0,4,291.366152
10.0,1,639.247081
2.0,4,639.368614
9.0,2,291.857208
3.0,8,639.824963
10.0,1,640.048519
9.0,2,292.316346
9.0,2,640.386391
10.0,1,640.387758
10.0,1,640.962984
7.0,4,293.689149
0.0,6,641.53962
6.0,5,641.658008
9.0,2,294.028287
7.0,4,294.139653
8.0,3,641.996256
10.0,1,294.488241
10.0,1,642.44767
9.0,2,294.713446
3.0,3,294.716037
9.0,2,294.7178
-5.0,11,643.012968
7.0,4,643.137395
5.0,6,643.717068
8.0,3,643.719618
9.0,2,296.199652
7.0,4,644.190735
6.0,5,644.540335
8.0,3,296.793466
6.0,5,296.796949
9.0,2,644.656392
8.0,3,296.916155
10.0,1,644.887437
7.0,4,297.258098
7.0,4,297.373704
10.0,1,645.347816
9.0,2,645.349765
7.0,4,645.352614
8.0,3,297.724275
8.0,3,645.928268
9.0,2,646.0444
7.0,4,646.504264
4.0,2,646.620227
-1.0,7,646.625094
-1.0,7,646.629925
10.0,1,646.856545
8.0,3,299.114789
7.0,4,646.969292
10.0,1,299.344877
-1.0,7,647.196875
-2.0,8,299.462697
4.0,7,647.310684
3.0,8,299.580295
3.0,8,300.051527
9.0,2,647.896469
9.0,2,648.24588
2.0,9,648.251901
2.0,9,648.371202
10.0,1,300.635823
7.0,4,300.638806
9.0,2,300.979858
9.0,2,301.209599
2.0,4,649.183453
0.0,6,649.428814
0.0,6,649.653244
10.0,1,649.654464
5.0,6,649.778489
10.0,1,302.260327
7.0,4,302.263242
-5.0,11,650.126312
10.0,1,302.377191
9.0,2,302.379373
1.0,5,650.256622
-2.0,8,650.713381
-1.0,7,650.7195
8.0,3,303.07311
-3.0,9,651.080955
2.0,4,303.673473
9.0,2,651.545423
8.0,3,651.662371
5.0,6,651.666653
10.0,1,303.910832
10.0,1,303.912184
-4.0,10,651.783454
-8.0,14,652.122246
10.0,1,652.123492
8.0,3,304.486204
-7.0,13,652.595373
8.0,3,652.817881
-6.0,12,305.06399
2.0,4,652.928231
10.0,1,652.929466
9.0,2,652.931264
1.0,5,305.178526
10.0,1,653.268515
0.0,6,653.272781
8.0,3,305.521707
7.0,4,305.524617
10.0,1,305.646015
10.0,1,305.647402
9.0,2,305.762548
9.0,2,653.617201
10.0,1,653.967435
1.0,5,654.553819
6.0,5,654.669217
10.0,1,306.924529
-3.0,9,307.047653
-1.0,7,307.279917
9.0,2,655.132367
6.0,5,307.523256
3.0,3,655.463913
6.0,5,655.467541
9.0,2,655.469279
10.0,1,655.46991
1.0,10,655.797883
9.0,2,655.799911
8.0,3,656.130924
9.0,2,656.132643
9.0,2,656.480076
7.0,4,308.751452
3.0,8,308.876529
10.0,1,656.713016
0.0,6,656.94232
9.0,2,656.944133
-9.0,15,656.953329
10.0,1,309.332003
-2.0,8,309.337248
8.0,3,657.401286
6.0,5,657.51531
9.0,2,657.517271
9.0,2,309.787954
10.0,1,310.014795
10.0,1,310.237068
10.0,1,310.238384
10.0,1,658.301175
10.0,1,658.302343
10.0,1,658.418425
10.0,1,658.419668
7.0,4,310.684331
1.0,5,311.36056
2.0,4,659.218198
9.0,2,659.220022
-3.0,9,659.336674
8.0,3,311.588775
5.0,6,311.813327
2.0,4,311.816187
9.0,2,312.150552
8.0,3,312.597309
-3.0,9,660.557969
6.0,5,660.675226
5.0,6,660.679213
8.0,3,660.78728
-1.0,7,313.047143
9.0,2,661.007276
9.0,2,313.279953
10.0,1,313.28128
1.0,10,661.122195
9.0,2,661.124113
10.0,1,661.344741
10.0,1,314.201848
-1.0,7,662.034044
8.0,3,662.15045
10.0,1,662.151661
10.0,1,314.427965
9.0,2,314.429706
2.0,4,662.263007
2.0,4,662.488223
10.0,1,314.86773
7.0,4,314.870712
1.0,5,314.874362
8.0,3,662.713995
3.0,8,662.719314
8.0,3,662.83581
9.0,2,662.949324
10.0,1,662.950515
3.0,8,315.445666
9.0,2,663.720551
9.0,2,316.003285
-2.0,8,663.838966
8.0,3,663.841458
8.0,3,663.84388
9.0,2,316.119509
10.0,1,664.074565
8.0,3,316.342437
9.0,2,664.188147
10.0,1,316.571777
6.0,5,664.429383
10.0,1,664.550996
9.0,2,316.918652
8.0,3,664.779948
3.0,8,664.78513
8.0,3,317.142052
8.0,3,317.144476
9.0,2,317.146219
2.0,9,665.012141
10.0,1,665.12597
8.0,3,665.12856
3.0,8,665.133742
9.0,2,317.60815
6.0,5,665.593505
10.0,1,665.594807
1.0,5,665.709068
7.0,4,318.179816
10.0,1,666.145132
8.0,3,666.25878
10.0,1,666.368587
5.0,6,666.585505
9.0,2,666.700198
-2.0,13,666.708283
8.0,3,666.711207
9.0,2,319.26908
8.0,3,667.236713
4.0,7,667.642709
9.0,2,667.644281
9.0,2,320.108837
7.0,4,320.111448
10.0,1,668.072247
8.0,3,668.074539
-1.0,7,668.0792
8.0,3,668.180884
6.0,5,668.287065
9.0,2,668.288678
9.0,2,320.736508
-3.0,9,320.742045
9.0,2,320.74401
10.0,1,320.745389
9.0,2,668.789249
7.0,4,668.894443
-2.0,8,668.899283
7.0,4,321.35336
8.0,3,669.511086
6.0,5,669.611764
-1.0,7,669.616234
7.0,4,669.935537
8.0,3,322.186773
10.0,1,322.187994
7.0,4,322.190422
-3.0,9,670.039292
6.0,5,670.558838
9.0,2,670.560907
7.0,4,670.671571
10.0,1,322.924063
9.0,2,322.925609
8.0,3,670.777471
-1.0,7,670.781507
3.0,8,670.78692
10.0,1,323.039018
2.0,9,671.00819
10.0,1,671.108314
8.0,3,671.2115
7.0,4,323.459066
9.0,2,671.721211
3.0,3,672.236119
0.0,6,672.346676
10.0,1,324.602103
9.0,2,324.910366
9.0,2,325.214382
9.0,2,325.325317
10.0,1,325.326574
10.0,1,673.166989
10.0,1,325.647427
10.0,1,673.484624
1.0,5,673.591929
2.0,4,673.595332
-3.0,9,325.865095
-1.0,7,673.699436
6.0,5,673.702654
6.0,5,326.079626
0.0,6,326.602682
4.0,7,326.607226
9.0,2,326.608911
5.0,6,674.418928
-7.0,18,674.430476
1.0,10,326.722491
9.0,2,674.649967
10.0,1,674.884118
8.0,3,674.997865
1.0,5,327.731293
1.0,5,327.845649
5.0,6,327.960919
4.0,7,328.082526
0.0,6,328.197032
9.0,2,676.209652
8.0,3,676.212044
9.0,2,328.430838
9.0,2,676.325214
9.0,2,676.552449
7.0,4,676.66111
-2.0,8,676.778272
9.0,2,676.888168
8.0,3,329.203579
-3.0,9,677.102093
8.0,3,677.205643
6.0,5,329.642472
6.0,5,329.645527
