#{"t_start": 1708345090.331247, "env_id": "None"}
r,l,t
-15.0,26,224.93473
-32.0,43,224.995945
-21.0,32,225.039964
-33.0,39,225.096867
-34.0,40,225.154385
-82.0,88,225.280443
-30.0,41,225.339999
-27.0,33,225.384214
-35.0,41,225.442087
-16.0,27,225.480004
-42.0,48,225.550484
-58.0,69,225.648379
-30.0,36,225.699401
-25.0,36,225.750674
-8.0,19,225.776085
-59.0,70,225.878515
-27.0,38,225.934427
-28.0,34,225.981786
-23.0,29,226.021129
-28.0,34,226.070264
-36.0,42,226.130958
-18.0,24,226.163322
-24.0,30,226.209635
-28.0,34,226.259805
-30.0,36,226.331198
-19.0,25,226.37108
-20.0,31,226.417796
-32.0,38,226.474552
-31.0,37,226.528012
-20.0,26,226.568939
-18.0,29,226.610435
-23.0,29,226.655821
-19.0,30,226.698307
-54.0,65,226.795302
-28.0,39,228.226423
-29.0,35,228.277055
-26.0,37,228.331052
-49.0,55,228.40726
-42.0,48,228.496742
-41.0,47,228.596876
-44.0,55,228.678132
-45.0,51,228.752719
-14.0,25,228.787396
-29.0,40,228.842182
-11.0,22,228.87267
-52.0,63,228.961421
-18.0,29,229.003544
-35.0,46,229.073975
-14.0,20,229.103407
-24.0,30,229.145348
-29.0,35,229.197022
-30.0,41,229.253829
-45.0,51,229.331329
-47.0,53,229.409187
-17.0,28,229.448478
-39.0,50,229.525452
-35.0,41,229.584912
-55.0,66,229.686251
-22.0,28,229.736529
-35.0,46,229.808453
-38.0,44,229.873279
-43.0,49,229.946917
-4.0,10,229.963258
-8.0,19,229.993022
-16.0,27,230.0358
-30.0,41,230.104638
-42.0,48,230.192352
-55.0,61,230.297806
-25.0,36,230.36708
-14.0,20,230.406029
-26.0,32,230.46672
-23.0,34,230.525204
-39.0,50,230.616683
-27.0,33,230.687902
-35.0,41,230.770543
-29.0,40,230.840365
-30.0,36,230.894929
-32.0,43,230.962932
-49.0,60,231.050113
-38.0,44,231.11613
-41.0,47,231.186403
-37.0,48,231.256536
-22.0,33,231.308062
-25.0,36,231.363186
-40.0,46,231.434059
-21.0,27,233.008923
-42.0,48,233.082441
-8.0,19,233.110556
-66.0,77,233.238275
-44.0,50,233.318074
-49.0,55,233.417351
-60.0,71,233.542457
-40.0,46,233.619267
-16.0,22,233.654971
-40.0,46,233.730978
-28.0,34,233.783359
-17.0,23,233.822217
-21.0,32,233.872226
-88.0,94,234.028657
-28.0,34,234.082944
-39.0,45,234.15465
-21.0,27,234.19432
-39.0,45,234.273351
-23.0,29,234.317886
-37.0,48,234.405568
-5.0,16,234.434282
-35.0,46,234.519878
-21.0,27,234.570017
-42.0,48,234.65039
-23.0,34,234.707242
-31.0,37,234.768077
-12.0,23,234.804233
-51.0,57,234.902784
-34.0,45,234.974474
-22.0,33,235.026656
-18.0,24,235.065586
-14.0,25,235.104057
-8.0,19,235.133251
-37.0,43,235.201825
-6.0,17,235.228152
-44.0,50,235.307315
-20.0,26,235.349079
-67.0,73,235.466334
-39.0,45,235.544938
-44.0,55,235.64038
-28.0,34,235.699114
-22.0,28,235.74347
-53.0,59,235.835567
-43.0,49,235.916581
-64.0,70,236.036891
-48.0,54,236.123766
-48.0,59,236.216035
-43.0,49,236.288302
-32.0,43,237.897411
-30.0,41,237.960562
-16.0,22,237.993284
-35.0,46,238.065906
-15.0,21,238.097886
-13.0,19,238.129249
-34.0,40,238.189848
-34.0,45,238.2618
-2.0,8,238.273203
-44.0,50,238.351825
-29.0,35,238.404232
-17.0,28,238.448363
7.0,4,238.454464
-30.0,36,238.508149
-58.0,64,238.613132
-22.0,28,238.657796
-23.0,34,238.71171
-24.0,30,238.76259
-17.0,28,238.80646
-14.0,20,238.838514
-2.0,8,238.853749
-40.0,46,238.923797
-44.0,50,239.004355
-24.0,30,239.049462
-30.0,36,239.104242
-35.0,41,239.167409
-36.0,42,239.229708
-30.0,36,239.290031
-55.0,66,239.392224
-14.0,25,239.427816
-11.0,22,239.459905
4.0,7,239.469817
-57.0,68,239.572852
-59.0,65,239.671655
-33.0,39,239.732217
-35.0,46,239.802322
-42.0,48,239.872337
-27.0,33,239.922857
-25.0,31,239.967297
-40.0,46,240.034661
-37.0,43,240.096698
-43.0,49,240.169793
-51.0,57,240.252922
-33.0,39,240.311848
-51.0,57,240.402061
-22.0,33,240.455015
5.0,6,240.463808
-34.0,45,240.534655
-24.0,35,240.585682
-8.0,14,240.606041
-26.0,37,240.660005
-14.0,20,240.688568
-11.0,17,240.711866
-20.0,26,240.750196
-53.0,59,240.832344
-34.0,40,240.889847
-37.0,48,240.961391
-22.0,28,240.999521
-12.0,18,242.460765
-25.0,31,242.504993
-63.0,69,242.609865
-54.0,60,242.712497
-34.0,40,242.771728
-18.0,24,242.811604
-7.0,13,242.829883
-25.0,36,242.88618
-37.0,48,242.959001
-27.0,33,243.006444
0.0,11,243.021593
-48.0,54,243.099605
-34.0,40,243.156994
-36.0,42,243.216324
-17.0,23,243.249417
-30.0,41,243.306585
0.0,11,243.32118
-26.0,32,243.365975
-40.0,51,243.437861
-60.0,71,243.543654
-20.0,26,243.582536
-49.0,55,243.659251
-29.0,35,243.71298
-16.0,22,243.743473
-15.0,26,243.78268
-30.0,36,243.830601
-19.0,25,243.863263
-3.0,14,243.884474
-27.0,38,243.935949
-31.0,37,243.988279
-45.0,51,244.060869
-20.0,31,244.108879
-28.0,34,244.1557
-6.0,17,244.178374
-34.0,40,244.236043
-23.0,34,244.281329
-11.0,17,244.306907
-35.0,46,244.383628
-52.0,58,244.479182
-35.0,46,244.553682
-42.0,53,244.630725
-25.0,31,244.677587
-20.0,26,244.717667
-11.0,17,244.745208
-69.0,80,244.86097
-39.0,50,244.930018
-37.0,43,244.993776
-38.0,44,245.061519
-18.0,29,245.102608
-37.0,43,245.2104
-36.0,47,245.288033
-11.0,22,245.320022
-24.0,30,245.367072
-25.0,31,245.413256
-44.0,50,245.486128
-34.0,40,246.898836
-19.0,30,246.938674
-49.0,55,247.015334
-46.0,52,247.089217
-39.0,50,247.157488
-29.0,35,247.206983
-26.0,37,247.258291
-34.0,40,247.316557
-49.0,55,247.394098
-28.0,34,247.438762
-32.0,38,247.492877
-32.0,38,247.542416
-21.0,27,247.578206
-33.0,44,247.637966
-26.0,32,247.679022
-20.0,31,247.721941
-32.0,38,247.773178
-32.0,38,247.824471
-32.0,43,247.884028
-45.0,51,247.953809
-24.0,30,247.993232
-12.0,23,248.025581
-55.0,61,248.105277
-34.0,45,248.166618
-36.0,42,248.222118
-32.0,38,248.274322
-29.0,40,248.325677
-23.0,29,248.369045
-18.0,29,248.408691
-36.0,47,248.472604
-55.0,66,248.563708
-30.0,41,248.617613
-34.0,40,248.672395
-54.0,60,248.750497
-10.0,21,248.779484
-13.0,19,248.805003
-43.0,49,248.889025
-20.0,31,248.928959
-19.0,30,248.969511
-16.0,22,248.997906
-19.0,25,249.030035
-9.0,20,249.055941
-17.0,28,249.094045
-40.0,46,249.153317
-46.0,52,249.221982
-40.0,46,249.282309
-9.0,15,249.30127
-5.0,16,249.321699
-49.0,60,249.403402
-47.0,53,249.470955
-46.0,52,249.539576
-45.0,51,249.606263
-29.0,40,251.017411
-6.0,17,251.038997
-39.0,50,251.10645
-50.0,61,251.190874
-29.0,35,251.242105
-27.0,33,251.289806
-24.0,30,251.331905
-12.0,23,251.364584
-30.0,36,251.415563
-23.0,34,251.461198
-19.0,30,251.503816
-46.0,57,251.579336
-24.0,30,251.620145
-43.0,54,251.694691
-23.0,29,251.730775
-10.0,21,251.757633
-14.0,20,251.782554
-23.0,29,251.821886
-27.0,38,251.869682
-24.0,30,251.910287
-52.0,63,251.991096
-23.0,34,252.035846
-36.0,42,252.089817
-32.0,43,252.149645
-17.0,23,252.179526
-30.0,41,252.235013
-14.0,25,252.267265
-42.0,48,252.331873
-26.0,32,252.372979
-22.0,28,252.408805
-26.0,32,252.452245
-34.0,40,252.501988
-39.0,45,252.563221
-33.0,39,252.612623
-18.0,24,252.644346
-21.0,32,252.684313
-31.0,42,252.740969
-43.0,54,252.808859
-48.0,59,252.885954
-25.0,31,252.924834
-45.0,56,253.000419
-44.0,50,253.066223
-53.0,64,253.148945
-10.0,16,253.171448
-42.0,48,253.234382
-35.0,46,253.297308
-17.0,28,253.333046
-38.0,44,253.391747
-25.0,31,253.432648
-35.0,46,253.496269
-28.0,39,253.548336
-34.0,45,253.613419
-41.0,47,253.676595
-47.0,53,255.12731
-47.0,53,255.204678
-21.0,32,255.250284
-21.0,27,255.291328
-54.0,60,255.377944
-40.0,46,255.441527
-34.0,40,255.498168
-39.0,45,255.559964
-31.0,37,255.614182
-6.0,12,255.630192
-41.0,47,255.697716
-29.0,35,255.744937
-12.0,18,255.769243
-25.0,31,255.821214
-22.0,33,255.871084
-11.0,17,255.896684
-26.0,32,255.945692
-31.0,42,256.017399
-26.0,37,256.075719
-23.0,29,256.122517
-15.0,21,256.152028
-11.0,17,256.176929
-30.0,41,256.241089
-21.0,27,256.281184
-31.0,37,256.347815
-29.0,35,256.401952
-32.0,43,256.475559
-36.0,47,256.561508
-32.0,43,256.632012
-25.0,31,256.683454
-29.0,35,256.737307
-29.0,35,256.799403
-20.0,26,256.84007
-21.0,27,256.890477
-29.0,35,256.9467
-19.0,30,256.998979
-23.0,34,257.060532
-20.0,31,257.115967
-23.0,34,257.172121
-27.0,33,257.224959
-22.0,28,257.269961
-25.0,31,257.32584
-29.0,35,257.383975
-22.0,33,257.437392
-17.0,23,257.472369
-12.0,23,257.50891
-20.0,31,257.562193
-26.0,32,257.614461
-22.0,28,257.655023
-41.0,52,257.736715
-20.0,26,257.777133
-30.0,36,257.841055
-21.0,32,257.892415
-34.0,45,257.967024
-5.0,11,257.983613
-4.0,15,258.005091
-28.0,34,258.060589
-38.0,44,258.132276
-45.0,51,258.211372
-32.0,38,258.277057
-35.0,41,258.34461
-13.0,24,260.117861
-36.0,42,260.184053
-15.0,21,260.216316
-33.0,44,260.287168
-26.0,32,260.33869
-22.0,33,260.389881
-51.0,62,260.490307
-29.0,35,260.544845
-38.0,49,260.623359
-39.0,50,260.714139
-33.0,39,260.779587
-49.0,60,260.882345
-26.0,37,260.943335
-31.0,42,261.013086
-8.0,14,261.035392
-10.0,21,261.070337
-6.0,12,261.088835
-31.0,42,261.153635
-29.0,35,261.210395
-36.0,42,261.275916
-40.0,51,261.361095
-46.0,52,261.448024
-35.0,41,261.553962
-40.0,46,261.66424
-23.0,29,261.719733
-65.0,71,261.851996
-29.0,35,261.905931
-49.0,60,262.005494
-5.0,16,262.034731
-42.0,48,262.108852
-25.0,31,262.157916
-17.0,23,262.194144
-16.0,22,262.231784
-22.0,33,262.29184
-27.0,33,262.356409
-12.0,23,262.393389
-35.0,41,262.470652
-32.0,38,262.529337
-11.0,17,262.555443
-21.0,27,262.608436
-23.0,34,262.664012
-26.0,32,262.713278
-22.0,28,262.756051
-37.0,43,262.826196
-11.0,17,262.854408
-35.0,46,262.934065
-45.0,51,263.028048
-27.0,33,263.082094
-25.0,36,263.147407
-26.0,37,263.210308
-41.0,52,263.308649
-8.0,19,263.34268
-11.0,17,263.37289
-19.0,30,263.42267
-3.0,14,263.444866
-9.0,20,263.477379
-38.0,44,263.550544
-38.0,49,265.098741
-23.0,29,265.142394
-29.0,35,265.196978
-26.0,32,265.245137
-12.0,18,265.271701
-31.0,37,265.330951
-18.0,24,265.365909
1.0,10,265.380141
-32.0,38,265.440387
-33.0,39,265.501226
-17.0,23,265.535519
-25.0,31,265.581678
-12.0,23,265.61763
-33.0,44,265.681852
-32.0,38,265.738666
-35.0,41,265.796106
-41.0,52,265.874554
-41.0,47,265.943186
-42.0,53,266.020369
-18.0,29,266.065372
-40.0,46,266.134624
-36.0,42,266.194146
-15.0,21,266.224169
-42.0,48,266.296243
-14.0,20,266.32459
-26.0,37,266.381582
-35.0,46,266.449374
-16.0,22,266.482803
-11.0,17,266.509102
-29.0,35,266.56619
-29.0,40,266.626985
-28.0,39,266.685466
-14.0,25,266.721851
-22.0,28,266.765346
-18.0,24,266.799156
-26.0,32,266.844096
-23.0,34,266.894749
-38.0,44,266.958484
-41.0,47,267.029844
-22.0,28,267.070563
-29.0,40,267.133522
-18.0,29,267.176858
-15.0,21,267.210454
-32.0,38,267.267164
4.0,7,267.277951
-48.0,54,267.36262
-11.0,22,267.392594
-22.0,33,267.441157
-25.0,36,267.489969
-47.0,53,267.567461
-31.0,42,267.631412
-15.0,21,267.662221
-34.0,40,267.72108
-27.0,38,267.776278
-5.0,16,267.798193
-42.0,48,267.871013
-54.0,65,267.969529
-14.0,20,267.997776
-28.0,39,268.055132
-28.0,34,268.104455
-27.0,33,269.596925
-29.0,35,269.651295
-39.0,45,269.718231
6.0,5,269.725032
-29.0,35,269.77415
-34.0,40,269.833507
-23.0,34,269.882885
-42.0,48,269.956014
-38.0,44,270.018768
-2.0,13,270.039874
-44.0,50,270.112257
-30.0,41,270.175369
-19.0,30,270.217855
-35.0,41,270.280959
-37.0,43,270.347403
-57.0,68,270.448328
-29.0,35,270.500378
-30.0,36,270.549698
-20.0,26,270.58813
-26.0,32,270.632491
-30.0,36,270.684948
-16.0,27,270.722783
-30.0,36,270.774646
-25.0,31,270.816428
-20.0,26,270.852496
-37.0,48,270.921089
-35.0,41,270.97799
-28.0,39,271.033439
-44.0,55,271.111537
-26.0,37,271.16194
-15.0,26,271.199359
-28.0,34,271.24657
-21.0,32,271.290527
-26.0,32,271.336153
-34.0,45,271.419603
-7.0,18,271.444972
-25.0,36,271.49365
-34.0,45,271.557247
-44.0,50,271.629346
-49.0,60,271.713129
-34.0,40,271.771204
-9.0,20,271.798479
-26.0,37,271.851277
-14.0,20,271.878594
-37.0,43,271.942579
-22.0,28,271.980476
-27.0,33,272.02512
-33.0,39,272.081036
-18.0,24,272.114081
-34.0,40,272.169027
-33.0,39,272.220111
-17.0,28,272.261201
-16.0,22,272.291197
-21.0,27,272.328647
-27.0,33,272.375724
-25.0,36,272.424592
0.0,11,272.438955
-28.0,34,272.493513
-20.0,31,273.909453
-23.0,34,273.957087
-37.0,48,274.023099
-1.0,12,274.040235
-37.0,43,274.105681
-36.0,42,274.170185
-49.0,55,274.247219
-15.0,21,274.279699
-54.0,60,274.367485
-27.0,38,274.420748
-28.0,34,274.465033
-23.0,29,274.505702
-35.0,41,274.558481
-16.0,22,274.589401
-35.0,46,274.650105
-44.0,50,274.717693
-22.0,33,274.760987
-63.0,74,274.862269
-26.0,32,274.906983
-23.0,29,274.943811
-13.0,19,274.968551
-23.0,34,275.016076
-30.0,36,275.063244
-21.0,27,275.101136
-17.0,28,275.137448
-16.0,22,275.1655
-29.0,35,275.213111
-28.0,34,275.257615
-21.0,27,275.293921
-35.0,46,275.358899
-32.0,38,275.412508
-26.0,37,275.464759
-12.0,23,275.497146
-18.0,24,275.532522
-50.0,56,275.607286
-45.0,51,275.677184
-25.0,31,275.716857
-41.0,52,275.789236
-39.0,45,275.851463
-32.0,38,275.902467
-37.0,43,275.96296
-47.0,53,276.037926
-12.0,18,276.062389
-46.0,57,276.140631
-26.0,37,276.191064
-38.0,44,276.253256
-25.0,31,276.29411
-38.0,44,276.354276
-15.0,21,276.382723
-24.0,35,276.430644
-24.0,30,276.474057
-26.0,32,276.516393
-14.0,20,276.541991
-39.0,45,276.605215
-19.0,25,276.638467
-34.0,45,276.702868
-32.0,38,278.097225
-22.0,28,278.134347
-19.0,25,278.169364
-31.0,42,278.226525
-29.0,35,278.275814
-41.0,47,278.338143
-44.0,50,278.406273
-43.0,49,278.471594
-16.0,22,278.499856
-28.0,39,278.551816
-16.0,27,278.589102
-24.0,35,278.634889
-11.0,22,278.665445
-50.0,56,278.742532
-19.0,30,278.786253
-32.0,43,278.848189
-41.0,47,278.918366
-26.0,32,278.961449
-14.0,20,278.990034
-30.0,36,279.03667
-11.0,17,279.059336
-35.0,46,279.12481
-64.0,70,279.222992
-27.0,33,279.268485
-25.0,36,279.319969
-23.0,29,279.358123
-18.0,24,279.390582
-52.0,58,279.469844
-18.0,24,279.501158
-16.0,27,279.539909
-63.0,69,279.635124
-16.0,27,279.671437
-18.0,29,279.710003
-20.0,26,279.766429
-13.0,19,279.820938
-9.0,15,279.850293
-14.0,25,279.889469
-17.0,23,279.938992
-35.0,41,279.994908
-39.0,45,280.062211
-21.0,27,280.098944
-16.0,22,280.13211
-18.0,24,280.168808
-23.0,34,280.215238
-39.0,45,280.280919
-24.0,30,280.322622
-50.0,56,280.408647
-27.0,38,280.466447
-19.0,30,280.507766
-31.0,37,280.5589
-17.0,28,280.597702
-22.0,33,280.642591
-25.0,36,280.695184
-10.0,16,280.716566
-42.0,53,280.791258
-40.0,46,280.852984
-20.0,31,280.897751
-43.0,49,280.965872
-29.0,35,282.369478
-31.0,37,282.419331
-24.0,30,282.461254
-6.0,17,282.483914
-19.0,25,282.517312
-38.0,49,282.58792
-37.0,43,282.646622
-25.0,31,282.693051
-27.0,33,282.739229
-27.0,33,282.787409
-32.0,43,282.850617
-22.0,28,282.891412
-21.0,32,282.935961
-21.0,27,282.973999
-14.0,25,283.010354
-18.0,29,283.048215
-15.0,21,283.076451
-18.0,29,283.118104
-16.0,22,283.148491
-24.0,35,283.196498
-23.0,29,283.240169
-32.0,38,283.29701
-11.0,17,283.322094
-16.0,22,283.353153
-24.0,30,283.39767
-18.0,24,283.43214
-34.0,40,283.487812
-36.0,47,283.560035
-31.0,42,283.616156
-35.0,41,283.675911
-31.0,42,283.738388
-51.0,57,283.815545
-60.0,66,283.913267
-31.0,37,283.966425
-28.0,39,284.021904
-29.0,40,284.091272
-29.0,35,284.141667
-18.0,29,284.187375
-33.0,39,284.240392
-42.0,48,284.309535
-22.0,28,284.3489
-19.0,25,284.393771
-48.0,54,284.472241
-22.0,28,284.511348
-27.0,33,284.556234
-11.0,17,284.582197
-33.0,44,284.644291
-21.0,32,284.692241
-47.0,58,284.770602
-37.0,43,284.830739
-29.0,35,284.878299
-17.0,28,284.91894
-40.0,51,284.989749
-12.0,23,285.020584
-33.0,39,285.073237
-35.0,41,285.130792
-17.0,23,285.160603
-33.0,39,285.216309
-19.0,25,285.250994
-40.0,46,286.641813
-25.0,31,286.687685
-54.0,65,286.777581
-25.0,31,286.820788
-46.0,52,286.893752
-15.0,26,286.928528
-28.0,34,286.973304
-6.0,17,286.998821
-30.0,36,287.046825
0.0,11,287.061758
-46.0,52,287.134935
-13.0,19,287.159662
-35.0,41,287.218196
-13.0,19,287.244696
-26.0,37,287.299763
-14.0,20,287.328665
-43.0,54,287.414014
-15.0,26,287.450936
-27.0,33,287.495099
-35.0,46,287.562492
-15.0,26,287.598762
-21.0,32,287.646188
4.0,7,287.655737
-17.0,23,287.685999
-50.0,61,287.775251
-39.0,45,287.839143
-26.0,37,287.890369
-24.0,30,287.934466
-30.0,36,287.98494
-25.0,31,288.026755
-13.0,24,288.062571
-20.0,31,288.105304
-5.0,16,288.127425
-4.0,10,288.143864
4.0,7,288.153553
-30.0,36,288.203042
-7.0,18,288.226586
-56.0,62,288.318294
-37.0,43,288.381133
-26.0,32,288.425835
-22.0,28,288.466231
-29.0,35,288.514919
-28.0,34,288.564347
-37.0,48,288.631983
-38.0,44,288.700675
-29.0,35,288.746429
-49.0,55,288.826439
-45.0,56,288.907148
-25.0,31,288.949458
-27.0,33,288.996824
-9.0,20,289.024182
-37.0,48,289.09279
-32.0,38,289.148811
-18.0,24,289.181927
-24.0,35,289.236651
-23.0,34,289.285521
-14.0,25,289.324813
-30.0,36,289.374101
-32.0,38,289.428012
-18.0,29,289.466654
-17.0,28,289.50758
-27.0,33,290.91608
-15.0,26,290.952106
-25.0,36,291.00572
-34.0,40,291.060908
-26.0,37,291.11408
-27.0,38,291.168726
-9.0,15,291.192447
-12.0,23,291.226149
-33.0,39,291.283412
-34.0,45,291.351037
-9.0,20,291.377969
-14.0,25,291.415861
-26.0,37,291.469228
-35.0,41,291.531407
-23.0,29,291.572878
-24.0,35,291.623229
-43.0,54,291.696492
-30.0,36,291.748142
-10.0,21,291.776965
-29.0,35,291.823955
-26.0,32,291.869702
-26.0,32,291.912171
-35.0,41,291.969169
-8.0,14,291.987174
-36.0,42,292.046805
-39.0,50,292.114199
-4.0,15,292.13446
-29.0,40,292.191011
-36.0,42,292.248193
-23.0,34,292.315944
-21.0,27,292.352578
-24.0,30,292.394534
-55.0,61,292.477919
-21.0,32,292.519454
-5.0,16,292.540423
-31.0,42,292.599282
-10.0,21,292.625625
-14.0,25,292.658223
-23.0,29,292.697536
-15.0,21,292.724131
-34.0,40,292.780554
0.0,11,292.795045
-39.0,50,292.862135
-26.0,37,292.913568
-27.0,33,292.956942
-20.0,31,293.000928
-10.0,16,293.021224
-19.0,25,293.05306
-4.0,15,293.072156
-40.0,46,293.13552
-14.0,20,293.161659
-43.0,49,293.22669
-24.0,30,293.269212
-37.0,43,293.330514
-20.0,31,293.37036
-26.0,32,293.413733
-50.0,61,293.496134
-25.0,36,293.547513
-16.0,22,293.577018
-25.0,31,293.615717
-4.0,15,293.636574
-9.0,20,293.661985
-21.0,27,293.69646
-22.0,28,293.734508
-10.0,21,295.07519
-37.0,43,295.13246
-18.0,24,295.162285
-14.0,25,295.202582
-14.0,25,295.234124
-4.0,15,295.25704
-21.0,32,295.306026
3.0,8,295.316741
-18.0,29,295.354358
-34.0,40,295.408856
-31.0,37,295.457675
-18.0,24,295.491983
-32.0,38,295.547605
-37.0,48,295.612491
-23.0,34,295.65966
-15.0,21,295.687307
-26.0,32,295.7338
-21.0,27,295.76981
-35.0,46,295.832957
-14.0,20,295.858211
-31.0,42,295.911211
-38.0,44,295.971342
-16.0,22,295.998544
-16.0,22,296.026517
-11.0,17,296.050601
-33.0,39,296.099226
-14.0,25,296.131206
-30.0,36,296.179461
-25.0,31,296.218657
-26.0,32,296.262649
-18.0,24,296.292549
-23.0,34,296.336642
-30.0,36,296.390268
-35.0,41,296.444479
-43.0,54,296.520879
-33.0,39,296.574058
-29.0,35,296.620801
-13.0,19,296.64505
-31.0,37,296.697122
-11.0,17,296.719778
-20.0,31,296.760394
-35.0,41,296.818753
-19.0,25,296.851927
-43.0,54,296.927164
-20.0,26,296.960988
0.0,11,296.975346
-24.0,35,297.024594
-7.0,18,297.047946
-46.0,52,297.119572
-51.0,62,297.205116
-39.0,50,297.274126
-29.0,35,297.323925
-26.0,37,297.372052
0.0,11,297.38649
-26.0,32,297.431239
-20.0,26,297.465391
-41.0,47,297.531837
-18.0,24,297.562465
-40.0,46,297.624786
-29.0,40,297.676141
-16.0,27,297.71269
-40.0,46,297.77296
-33.0,39,299.161513
-43.0,49,299.227104
-10.0,21,299.253185
-28.0,34,299.298753
-37.0,43,299.354887
-37.0,43,299.415129
-31.0,37,299.463482
-29.0,35,299.511926
-25.0,31,299.552997
-41.0,47,299.61697
-40.0,46,299.676493
-2.0,13,299.693171
-39.0,45,299.756078
-16.0,27,299.790295
-25.0,36,299.840132
-31.0,37,299.889271
-12.0,23,299.919409
-33.0,39,299.973939
-32.0,38,300.023248
-22.0,33,300.069965
-22.0,33,300.113486
-7.0,13,300.12998
-27.0,33,300.175738
-9.0,20,300.202099
-15.0,21,300.229059
-30.0,41,300.286018
-1.0,12,300.301171
-24.0,35,300.349408
-27.0,33,300.391455
-35.0,46,300.453003
-24.0,30,300.494797
-4.0,10,300.507566
-52.0,58,300.586212
-24.0,35,300.631043
-41.0,47,300.694812
-13.0,24,300.725069
-17.0,28,300.761647
-19.0,30,300.802643
