#{"t_start": 1709043287.864563, "env_id": "None"}
r,l,t
-11.0,11,38.802466
-9.0,9,38.810374
-12.0,12,38.819995
-20.0,20,38.835103
-15.0,15,38.847003
-12.0,12,38.856564
-9.0,9,38.863819
-16.0,16,38.876705
-10.0,10,38.88485
-14.0,14,39.158996
-9.0,9,39.166221
-13.0,13,39.176317
-17.0,17,39.188786
-8.0,8,39.195482
-14.0,14,39.326854
-14.0,14,39.451595
-14.0,14,39.462113
-11.0,11,39.471723
-10.0,10,39.479604
-17.0,17,39.491794
-7.0,7,39.497958
-13.0,13,39.507542
-12.0,12,39.516632
-9.0,9,39.523795
-9.0,9,39.53171
-9.0,9,39.538626
-11.0,11,39.54718
-17.0,17,39.560094
-10.0,10,39.568288
-9.0,9,39.575664
-16.0,16,39.588319
-19.0,19,39.602585
-7.0,7,39.608627
-9.0,9,39.616297
-12.0,12,39.62624
-11.0,11,39.635061
-18.0,18,39.649176
-12.0,12,39.659321
-6.0,6,39.665035
-11.0,11,39.673862
-15.0,15,39.685039
-7.0,7,39.690753
-20.0,20,39.705235
-12.0,12,39.716554
-10.0,10,39.724384
-12.0,12,39.858049
-10.0,10,39.866508
-6.0,6,39.871603
-10.0,10,39.880729
-10.0,10,39.889008
-7.0,7,39.894728
-6.0,6,39.900639
-10.0,10,39.908571
-14.0,14,39.918906
-13.0,13,39.92855
-13.0,13,39.938484
-6.0,6,39.943695
-12.0,12,39.9529
-13.0,13,40.218954
-15.0,15,40.230395
-6.0,6,40.236432
-14.0,14,40.246257
-7.0,7,40.251976
-12.0,12,40.260524
-11.0,11,40.268729
-16.0,16,40.279663
-11.0,11,40.287991
-11.0,11,40.295686
-14.0,14,40.304979
-13.0,13,40.313484
-19.0,19,40.327627
-11.0,11,40.335557
-11.0,11,40.343815
-10.0,10,40.350956
-11.0,11,40.358443
-10.0,10,40.367481
-11.0,11,40.375689
-9.0,9,40.382157
-13.0,13,40.39191
-14.0,14,40.40194
-10.0,10,40.409934
-13.0,13,40.419147
-10.0,10,40.426497
-7.0,7,40.432156
-10.0,10,40.438897
-10.0,10,40.445256
-14.0,14,40.455099
-6.0,6,40.459595
-11.0,11,40.467856
-16.0,16,40.585171
-7.0,7,40.590523
-9.0,9,40.597227
-10.0,10,40.604743
-8.0,8,40.719827
-13.0,13,40.728948
-11.0,11,40.957848
-17.0,17,40.970993
-9.0,9,40.978001
-11.0,11,40.986122
-8.0,8,40.992073
-11.0,11,40.999426
-13.0,13,41.123334
-16.0,16,41.134041
-18.0,18,41.145381
-18.0,18,41.157199
-17.0,17,41.168495
-19.0,19,41.17963
-12.0,12,41.188401
-8.0,8,41.313806
-10.0,10,41.32211
-16.0,16,41.335206
-10.0,10,41.475999
-14.0,14,41.486995
-14.0,14,41.498588
-13.0,13,41.508091
-14.0,14,41.520005
-16.0,16,41.531671
-17.0,17,41.543404
-7.0,7,41.549718
-11.0,11,41.558689
-12.0,12,41.569508
-11.0,11,41.578508
-11.0,11,41.587456
-17.0,17,41.72009
-10.0,10,41.728186
-15.0,15,41.739439
-8.0,8,41.74738
-12.0,12,41.756401
-7.0,7,41.762771
-7.0,7,41.769048
-12.0,12,41.778441
-9.0,9,41.786338
-12.0,12,41.925525
-21.0,21,41.941784
-8.0,8,42.079823
-14.0,14,42.091397
-15.0,15,42.103219
-8.0,8,42.110699
-14.0,14,42.123051
-11.0,11,42.131876
-13.0,13,42.141598
-7.0,7,42.147607
-19.0,19,42.162471
-11.0,11,42.172306
-12.0,12,42.181657
-8.0,8,42.188021
-11.0,11,42.196454
-13.0,13,42.207432
-11.0,11,42.216924
-18.0,18,42.230278
-17.0,17,42.356124
-9.0,9,42.363174
-7.0,7,42.368137
-12.0,12,42.376222
-10.0,10,42.383711
-7.0,7,42.507059
-9.0,9,42.514288
-9.0,9,42.521883
-7.0,7,42.529102
-7.0,7,42.53486
-16.0,16,42.54711
-14.0,14,42.559001
-8.0,8,42.56541
-11.0,11,42.577925
-12.0,12,42.587019
-17.0,17,42.598827
-13.0,13,42.608437
-12.0,12,42.618947
-6.0,6,42.624334
-12.0,12,42.633258
-14.0,14,42.644197
-10.0,10,42.652518
-15.0,15,42.663614
-11.0,11,42.672615
-14.0,14,42.683632
-10.0,10,42.692283
-10.0,10,42.700359
-16.0,16,42.846467
-13.0,13,42.856882
-11.0,11,42.865577
-11.0,11,42.875036
-13.0,13,42.885028
-12.0,12,42.894358
-7.0,7,42.900969
-4.0,4,42.904552
-9.0,9,42.912537
-10.0,10,42.921377
-8.0,8,42.927884
-13.0,13,42.936987
-11.0,11,42.946014
-9.0,9,42.953567
-11.0,11,43.085494
-10.0,10,43.093751
-13.0,13,43.103907
-12.0,12,43.113137
-8.0,8,43.120491
-9.0,9,43.12849
-12.0,12,43.137823
-10.0,10,43.146317
-14.0,14,43.156449
-9.0,9,43.163652
-11.0,11,43.171942
-11.0,11,43.181227
-14.0,14,43.19223
-11.0,11,43.201348
-23.0,23,43.217566
-13.0,13,43.227966
-12.0,12,43.23732
-11.0,11,43.245332
-7.0,7,43.25152
-10.0,10,43.258445
-7.0,7,43.263839
-13.0,13,43.272379
-7.0,7,43.277507
-13.0,13,43.397768
-12.0,12,43.519988
-8.0,8,43.525802
-13.0,13,43.535287
-9.0,9,43.542457
-16.0,16,43.554093
-11.0,11,43.562915
-16.0,16,43.575027
-10.0,10,43.581702
-15.0,15,43.59164
-13.0,13,43.601089
-15.0,15,43.6117
-12.0,12,43.620737
-14.0,14,43.630434
-11.0,11,43.638999
-13.0,13,43.766264
-9.0,9,43.77371
-11.0,11,43.783932
-12.0,12,43.793047
-7.0,7,43.799341
-11.0,11,43.80805
-9.0,9,43.815411
-6.0,6,43.820527
-10.0,10,43.82886
-15.0,15,43.839874
-13.0,13,43.850268
-15.0,15,43.992565
-10.0,10,44.000352
-14.0,14,44.010851
-9.0,9,44.139933
-13.0,13,44.150657
-14.0,14,44.161973
-12.0,12,44.173974
-10.0,10,44.302891
-16.0,16,44.32111
-13.0,13,44.336371
-14.0,14,44.360579
-10.0,10,44.373186
-13.0,13,44.387898
-13.0,13,44.775775
-7.0,7,44.782316
-8.0,8,44.788769
-11.0,11,44.797884
-12.0,12,44.807557
-9.0,9,44.815189
-10.0,10,44.822952
-17.0,17,44.835365
-16.0,16,44.846903
-10.0,10,44.854823
-15.0,15,44.866205
-15.0,15,44.877992
-16.0,16,44.889956
-10.0,10,44.898073
-9.0,9,44.905009
-10.0,10,44.913121
-6.0,6,44.919068
-15.0,15,44.930903
-11.0,11,44.939721
-10.0,10,44.947931
-9.0,9,44.955681
-7.0,7,44.96252
-22.0,22,44.978326
-8.0,8,44.985004
-13.0,13,44.994391
-13.0,13,45.004085
-8.0,8,45.010635
-7.0,7,45.017558
-12.0,12,45.026555
-14.0,14,45.036431
-10.0,10,45.044172
-11.0,11,45.052491
-15.0,15,45.063251
-16.0,16,45.074562
-12.0,12,45.083765
-13.0,13,45.09325
-12.0,12,45.102212
-9.0,9,45.10918
-10.0,10,45.117016
-11.0,11,45.125389
-10.0,10,45.133208
-10.0,10,45.14165
-14.0,14,45.152456
-13.0,13,45.285261
-15.0,15,45.412592
-11.0,11,45.421242
-8.0,8,45.548507
-10.0,10,45.556395
-10.0,10,45.563774
-10.0,10,45.572041
-15.0,15,45.585609
-9.0,9,45.592902
-15.0,15,45.604243
-11.0,11,45.612539
-10.0,10,45.620089
-11.0,11,45.62886
-10.0,10,45.63765
-9.0,9,45.644936
-8.0,8,45.651404
-19.0,19,45.666868
-12.0,12,45.676305
-11.0,11,45.685529
-11.0,11,45.69377
-15.0,15,45.705958
-14.0,14,45.717419
-14.0,14,45.728034
-8.0,8,45.734817
-8.0,8,45.742214
-10.0,10,45.751203
-12.0,12,45.760427
-9.0,9,45.767801
-18.0,18,45.781882
-9.0,9,45.789524
-11.0,11,45.79853
-13.0,13,45.809243
-16.0,16,45.822281
-10.0,10,46.202385
-13.0,13,46.211393
-13.0,13,46.222379
-12.0,12,46.231595
-15.0,15,46.242704
-11.0,11,46.251336
-8.0,8,46.257342
-9.0,9,46.263421
-6.0,6,46.268663
-9.0,9,46.275252
-8.0,8,46.281663
-8.0,8,46.288105
-12.0,12,46.296191
-11.0,11,46.303822
-12.0,12,46.312702
-17.0,17,46.324331
-10.0,10,46.331095
-10.0,10,46.338638
-12.0,12,46.347784
-11.0,11,46.35623
-10.0,10,46.363111
-7.0,7,46.369778
-14.0,14,46.378973
-13.0,13,46.387951
-10.0,10,46.395076
-9.0,9,46.401961
-17.0,17,46.413182
-6.0,6,46.418928
-10.0,10,46.426571
-13.0,13,46.435886
-17.0,17,46.447291
-11.0,11,46.455374
-6.0,6,46.4608
-7.0,7,46.466545
-12.0,12,46.474817
-10.0,10,46.596799
-9.0,9,46.721265
-12.0,12,46.730367
-9.0,9,46.737423
-13.0,13,46.746518
-14.0,14,46.756771
-11.0,11,46.76546
-16.0,16,46.776283
-15.0,15,46.786582
-11.0,11,46.795402
-16.0,16,46.806951
-17.0,17,46.820251
-18.0,18,46.83389
-9.0,9,46.84011
-19.0,19,46.853706
-10.0,10,46.860858
-10.0,10,46.868313
-14.0,14,46.877925
-10.0,10,46.885707
-11.0,11,47.005898
-7.0,7,47.011727
-10.0,10,47.019399
-15.0,15,47.029044
-10.0,10,47.03708
-14.0,14,47.046261
-11.0,11,47.054041
-18.0,18,47.066445
-8.0,8,47.072538
-10.0,10,47.080025
-8.0,8,47.086272
-13.0,13,47.09486
-14.0,14,47.103984
-18.0,18,47.116404
-14.0,14,47.126023
-6.0,6,47.130605
-14.0,14,47.140334
-9.0,9,47.147847
-17.0,17,47.160016
-17.0,17,47.172688
-18.0,18,47.184917
-17.0,17,47.196024
-13.0,13,47.205548
-9.0,9,47.213255
-15.0,15,47.223933
-9.0,9,47.231588
-13.0,13,47.241456
-12.0,12,47.25045
-12.0,12,47.259958
-11.0,11,47.268139
-20.0,20,47.281834
-8.0,8,47.288255
-12.0,12,47.414314
-12.0,12,47.423525
-8.0,8,47.430857
-11.0,11,47.439727
-15.0,15,47.450792
-10.0,10,47.458773
-9.0,9,47.466523
-11.0,11,47.474466
-12.0,12,47.483763
-15.0,15,47.494649
-17.0,17,47.506685
-13.0,13,47.51704
-14.0,14,47.527651
-12.0,12,47.53663
-4.0,4,47.540663
-11.0,11,47.549357
-15.0,15,47.560666
-12.0,12,47.569958
-10.0,10,47.577964
-12.0,12,47.587583
-16.0,16,47.73575
-19.0,19,47.748668
-10.0,10,47.756326
-16.0,16,47.768861
-15.0,15,47.780562
-15.0,15,47.791769
-12.0,12,47.800987
-18.0,18,47.81385
-13.0,13,47.823304
-10.0,10,47.831427
-10.0,10,47.961886
-8.0,8,47.968246
-14.0,14,47.978567
-9.0,9,47.986356
-12.0,12,47.995126
-9.0,9,48.002789
-11.0,11,48.012181
-14.0,14,48.166279
-8.0,8,48.17369
-14.0,14,48.1841
-11.0,11,48.192658
-6.0,6,48.198603
-8.0,8,48.205775
-12.0,12,48.215399
-12.0,12,48.224876
-10.0,10,48.232391
-12.0,12,48.240671
-8.0,8,48.246284
-10.0,10,48.253576
-9.0,9,48.26058
-14.0,14,48.269459
-14.0,14,48.278845
-21.0,21,48.292347
-15.0,15,48.302968
-2.0,2,48.305658
-7.0,7,48.31141
-21.0,21,48.326084
-5.0,5,48.330745
-4.0,4,48.334827
-14.0,14,48.343702
-10.0,10,48.351224
-12.0,12,48.35889
-13.0,13,48.367857
-14.0,14,48.376535
-10.0,10,48.383556
-9.0,9,48.535344
-9.0,9,48.54192
-10.0,10,48.549279
-14.0,14,48.559154
-14.0,14,48.67531
-14.0,14,48.685019
-15.0,15,48.69565
-12.0,12,48.705546
-15.0,15,48.717074
-13.0,13,48.726429
-8.0,8,48.732273
-13.0,13,48.861409
-10.0,10,48.869424
-11.0,11,48.876562
-12.0,12,48.885286
-12.0,12,48.893858
-17.0,17,48.906884
-13.0,13,48.916398
-9.0,9,48.923543
-12.0,12,48.93186
-12.0,12,48.940919
-15.0,15,48.952484
-14.0,14,48.96189
-10.0,10,48.970593
-10.0,10,48.978559
-8.0,8,48.985562
-12.0,12,48.994301
-17.0,17,49.005914
-15.0,15,49.016771
-13.0,13,49.025726
-18.0,18,49.037216
-9.0,9,49.044127
-11.0,11,49.052709
-10.0,10,49.059829
-9.0,9,49.067004
-14.0,14,49.076794
-9.0,9,49.08354
-14.0,14,49.092641
-13.0,13,49.100665
-8.0,8,49.106717
-10.0,10,49.114181
-9.0,9,49.140344
-16.0,16,49.152414
-11.0,11,49.282812
-9.0,9,49.290482
-14.0,14,49.301531
-11.0,11,49.310412
-17.0,17,49.323286
-17.0,17,49.336661
-10.0,10,49.344476
-8.0,8,49.352126
-11.0,11,49.361349
-13.0,13,49.370781
-8.0,8,49.377021
-14.0,14,49.387494
-12.0,12,49.39714
-18.0,18,49.410234
-15.0,15,49.42107
-16.0,16,49.432906
-12.0,12,49.443341
-13.0,13,49.45317
-9.0,9,49.46078
-13.0,13,49.471265
-9.0,9,49.478702
-14.0,14,49.489396
-9.0,9,49.498068
-13.0,13,49.638862
-14.0,14,49.649082
-17.0,17,49.661087
-10.0,10,49.669633
-8.0,8,49.796419
-9.0,9,49.804571
-10.0,10,49.813171
-11.0,11,49.82172
-6.0,6,49.827156
-15.0,15,49.838889
-9.0,9,49.848027
-8.0,8,49.855427
-11.0,11,49.863758
-9.0,9,49.987603
-11.0,11,49.998608
-7.0,7,50.004377
-15.0,15,50.015708
-7.0,7,50.022512
-11.0,11,50.031638
-11.0,11,50.040049
-10.0,10,50.170115
-9.0,9,50.177498
-15.0,15,50.189194
-9.0,9,50.328451
-17.0,17,50.340985
-16.0,16,50.352138
-11.0,11,50.360789
-11.0,11,50.369845
-5.0,5,50.37456
-13.0,13,50.383544
-13.0,13,50.392595
-13.0,13,50.402969
-13.0,13,50.411862
-17.0,17,50.424107
-10.0,10,50.431885
-12.0,12,50.440458
-14.0,14,50.450969
-13.0,13,50.460596
-11.0,11,50.468799
-11.0,11,50.477651
-14.0,14,50.488606
-14.0,14,50.498589
-12.0,12,50.507603
-11.0,11,50.516268
-12.0,12,50.52524
-9.0,9,50.904454
-9.0,9,50.912272
-14.0,14,50.922536
-11.0,11,50.931342
-10.0,10,50.938968
-10.0,10,50.947431
-13.0,13,50.957202
-15.0,15,50.968707
-11.0,11,50.97778
-17.0,17,50.990347
-14.0,14,51.001074
-10.0,10,51.008997
-12.0,12,51.01828
-15.0,15,51.029993
-16.0,16,51.042054
-13.0,13,51.053094
-14.0,14,51.064093
-8.0,8,51.072833
-8.0,8,51.079583
-12.0,12,51.089182
-12.0,12,51.099115
-16.0,16,51.110748
-9.0,9,51.235782
-11.0,11,51.245189
-9.0,9,51.25275
-11.0,11,51.261799
-6.0,6,51.267182
-12.0,12,51.276098
-15.0,15,51.286905
-16.0,16,51.425508
-10.0,10,51.433512
-8.0,8,51.440002
-13.0,13,51.450462
-8.0,8,51.456891
-9.0,9,51.465074
-19.0,19,51.479348
-8.0,8,51.486394
-8.0,8,51.492818
-10.0,10,51.501744
-9.0,9,51.627459
-10.0,10,51.636028
-13.0,13,51.645703
-10.0,10,51.921972
-13.0,13,51.931618
-12.0,12,51.941024
-8.0,8,51.947499
-9.0,9,52.081612
-6.0,6,52.206591
-12.0,12,52.21677
-7.0,7,52.22335
-14.0,14,52.234017
-10.0,10,52.241697
-8.0,8,52.248093
-8.0,8,52.254074
-14.0,14,52.263651
-9.0,9,52.270503
-9.0,9,52.277844
-13.0,13,52.286479
-10.0,10,52.293084
-13.0,13,52.424295
-10.0,10,52.431277
-17.0,17,52.442715
-14.0,14,52.573118
-13.0,13,52.582698
-11.0,11,52.590416
-10.0,10,52.598819
-9.0,9,52.605728
-8.0,8,52.613258
-10.0,10,52.62056
-13.0,13,52.631077
-12.0,12,52.640692
-12.0,12,52.649832
-8.0,8,52.656546
-15.0,15,52.667614
-10.0,10,52.675888
-10.0,10,52.684991
-16.0,16,52.696551
-10.0,10,52.704794
-13.0,13,52.846839
-11.0,11,52.856394
-9.0,9,52.864144
-9.0,9,52.871794
-8.0,8,52.878697
-12.0,12,52.888413
-6.0,6,52.894134
-8.0,8,52.902132
-9.0,9,52.910226
-16.0,16,52.922413
-15.0,15,52.934755
-14.0,14,52.945682
-14.0,14,52.956492
-11.0,11,52.966528
-13.0,13,52.97665
-11.0,11,52.985379
-8.0,8,52.99269
-19.0,19,53.009055
-15.0,15,53.020411
-16.0,16,53.033194
-9.0,9,53.040343
-11.0,11,53.171742
-12.0,12,53.181427
-9.0,9,53.188818
-12.0,12,53.198525
-9.0,9,53.205974
-11.0,11,53.329722
-16.0,16,53.341222
-13.0,13,53.350051
-8.0,8,53.356382
-9.0,9,53.364162
-17.0,17,53.375468
-13.0,13,53.498851
-13.0,13,53.508422
-12.0,12,53.517523
-7.0,7,53.52347
-14.0,14,53.533238
-12.0,12,53.542153
-8.0,8,53.548752
-12.0,12,53.557366
-10.0,10,53.564859
-7.0,7,53.570183
-9.0,9,53.576697
-9.0,9,53.583735
-9.0,9,53.706932
-13.0,13,53.716684
-9.0,9,53.722402
-16.0,16,53.734358
-11.0,11,53.7422
-9.0,9,53.7488
-10.0,10,53.756201
-16.0,16,53.769125
-13.0,13,53.778256
-8.0,8,53.784274
-9.0,9,53.790771
-14.0,14,53.799841
-8.0,8,53.806296
-13.0,13,53.817167
-9.0,9,53.824052
-10.0,10,53.831649
-8.0,8,53.838195
-8.0,8,53.844502
-5.0,5,53.848289
-10.0,10,53.855955
-16.0,16,53.97758
-9.0,9,53.984739
-17.0,17,53.995741
-19.0,19,54.008357
-9.0,9,54.014925
-9.0,9,54.021379
-11.0,11,54.029285
-10.0,10,54.036621
-15.0,15,54.048825
-7.0,7,54.055146
-15.0,15,54.066036
-13.0,13,54.076179
-11.0,11,54.084864
-8.0,8,54.090845
-16.0,16,54.102094
-16.0,16,54.113529
-10.0,10,54.121484
-14.0,14,54.131785
-6.0,6,54.136468
-6.0,6,54.141892
-8.0,8,54.148646
-14.0,14,54.159393
-17.0,17,54.172667
-12.0,12,54.184003
-12.0,12,54.304737
-12.0,12,54.314589
-11.0,11,54.3231
-7.0,7,54.329114
-13.0,13,54.339834
-8.0,8,54.347632
-11.0,11,54.356198
-18.0,18,54.369249
-16.0,16,54.380706
-10.0,10,54.388997
-15.0,15,54.400136
-10.0,10,54.408215
-7.0,7,54.415238
-16.0,16,54.669613
-4.0,4,54.673565
-10.0,10,54.680983
-10.0,10,54.689081
-11.0,11,54.696965
-10.0,10,54.706261
-8.0,8,54.711989
-14.0,14,54.860385
-18.0,18,54.874482
-14.0,14,55.008493
-10.0,10,55.017213
-5.0,5,55.144522
-13.0,13,55.155011
-7.0,7,55.160496
-17.0,17,55.173065
-14.0,14,55.184262
-8.0,8,55.191039
-11.0,11,55.199438
-6.0,6,55.204757
-9.0,9,55.21183
-12.0,12,55.221338
-8.0,8,55.227898
-8.0,8,55.234347
-7.0,7,55.239353
-15.0,15,55.250812
-10.0,10,55.258878
-8.0,8,55.264593
-16.0,16,55.275943
-12.0,12,55.285224
-8.0,8,55.290963
-16.0,16,55.301783
-13.0,13,55.310617
-11.0,11,55.318207
-12.0,12,55.326765
-9.0,9,55.333467
-15.0,15,55.343294
-6.0,6,55.463634
-8.0,8,55.470685
-14.0,14,55.480589
-11.0,11,55.489075
-10.0,10,55.496482
-13.0,13,55.506314
-17.0,17,55.51803
-14.0,14,55.528146
-17.0,17,55.661804
-9.0,9,55.668721
-18.0,18,55.680295
-12.0,12,55.688718
-9.0,9,55.695044
-18.0,18,55.70766
-16.0,16,55.718401
-11.0,11,55.725793
-12.0,12,55.735118
-12.0,12,55.74321
-8.0,8,55.749225
-16.0,16,55.761298
-11.0,11,55.770313
-20.0,20,55.785275
-10.0,10,55.793455
-19.0,19,55.807625
-14.0,14,55.818726
-11.0,11,55.827448
-12.0,12,55.837424
-13.0,13,55.847909
-10.0,10,55.85623
-8.0,8,55.863306
-14.0,14,55.874385
-10.0,10,55.882709
-14.0,14,55.893335
-15.0,15,55.905565
-8.0,8,55.912184
-8.0,8,55.919776
-10.0,10,55.92807
-17.0,17,55.940417
-13.0,13,55.951091
-10.0,10,55.959767
-16.0,16,55.971716
-10.0,10,55.979887
-14.0,14,55.991633
-20.0,20,56.134227
-7.0,7,56.140144
-5.0,5,56.145018
-11.0,11,56.153304
-10.0,10,56.161726
-13.0,13,56.173141
-12.0,12,56.183562
-17.0,17,56.196187
-3.0,3,56.199843
-11.0,11,56.208519
-10.0,10,56.217029
-13.0,13,56.227464
-11.0,11,56.23668
-15.0,15,56.246597
-13.0,13,56.255659
-8.0,8,56.261987
-16.0,16,56.379372
-17.0,17,56.390878
-10.0,10,56.398743
-11.0,11,56.40698
-17.0,17,56.418836
-12.0,12,56.427404
-7.0,7,56.433642
-13.0,13,56.443345
-10.0,10,56.451749
-13.0,13,56.461681
-11.0,11,56.470009
-15.0,15,56.480707
-17.0,17,56.493534
-7.0,7,56.49978
-14.0,14,56.509742
-12.0,12,56.518822
-9.0,9,56.525646
-10.0,10,56.643079
-10.0,10,56.6511
-10.0,10,56.659397
-11.0,11,56.667852
-9.0,9,56.674831
-10.0,10,56.682327
-12.0,12,56.690508
-12.0,12,56.814182
-9.0,9,56.820986
-12.0,12,56.936497
-11.0,11,56.94475
-13.0,13,56.954238
-11.0,11,56.962527
-7.0,7,56.968413
-8.0,8,57.089022
-9.0,9,57.095128
-10.0,10,57.103331
-9.0,9,57.110251
-9.0,9,57.117473
-9.0,9,57.124274
-11.0,11,57.132251
-11.0,11,57.140181
-9.0,9,57.146292
-12.0,12,57.154813
-11.0,11,57.16226
-13.0,13,57.172511
-15.0,15,57.18236
-12.0,12,57.191404
-11.0,11,57.199887
-16.0,16,57.210864
-11.0,11,57.219296
-8.0,8,57.226134
-15.0,15,57.237191
-19.0,19,57.383081
-12.0,12,57.391897
-9.0,9,57.400471
-8.0,8,57.407342
-9.0,9,57.415112
-14.0,14,57.426248
-5.0,5,57.430985
-12.0,12,57.440566
-13.0,13,57.450695
-9.0,9,57.458464
-14.0,14,57.470078
-11.0,11,57.479111
-14.0,14,57.750264
-16.0,16,57.762445
-10.0,10,57.770745
-13.0,13,57.781103
-12.0,12,57.921244
-7.0,7,57.927622
-14.0,14,57.937848
-12.0,12,57.947483
-16.0,16,57.961
-10.0,10,57.968955
-6.0,6,57.973762
-8.0,8,57.98065
-15.0,15,57.991801
-9.0,9,57.998857
-11.0,11,58.007664
-10.0,10,58.016133
-10.0,10,58.02444
-10.0,10,58.032923
-10.0,10,58.04137
-11.0,11,58.049981
-12.0,12,58.059972
-13.0,13,58.070662
-10.0,10,58.078616
-13.0,13,58.089108
-11.0,11,58.097806
-12.0,12,58.107528
-10.0,10,58.115187
-9.0,9,58.122639
-12.0,12,58.132784
-8.0,8,58.138837
-8.0,8,58.145693
-22.0,22,58.161579
-13.0,13,58.172199
-7.0,7,58.178091
-16.0,16,58.189221
-19.0,19,58.203095
-6.0,6,58.209049
-9.0,9,58.336821
-5.0,5,58.340655
-7.0,7,58.651608
-6.0,6,58.656758
-10.0,10,58.664861
-9.0,9,58.672452
-17.0,17,58.686164
-9.0,9,58.693768
-17.0,17,58.70611
-11.0,11,58.714298
-8.0,8,58.8452
-13.0,13,58.854981
-16.0,16,58.867345
-11.0,11,58.876452
-7.0,7,58.882658
-16.0,16,58.894319
-14.0,14,58.906632
-8.0,8,58.91377
-7.0,7,58.921862
-10.0,10,58.93098
-12.0,12,58.940502
-12.0,12,58.950378
-10.0,10,58.959284
-11.0,11,58.967778
-17.0,17,59.223025
-15.0,15,59.360071
-16.0,16,59.371406
-8.0,8,59.379013
-23.0,23,59.395287
-13.0,13,59.405157
-10.0,10,59.413344
-9.0,9,59.420342
-15.0,15,59.430981
-6.0,6,59.436208
-10.0,10,59.444008
-9.0,9,59.451392
-13.0,13,59.461408
-10.0,10,59.470458
-9.0,9,59.478053
-13.0,13,59.487658
-11.0,11,59.496224
-10.0,10,59.503777
-13.0,13,59.513992
-10.0,10,59.521893
-10.0,10,59.531572
-13.0,13,59.541246
-8.0,8,59.547347
-14.0,14,59.557275
-9.0,9,59.564437
-12.0,12,59.573596
-11.0,11,59.582505
-11.0,11,59.591618
-13.0,13,59.601392
-8.0,8,59.608372
-13.0,13,59.618003
-13.0,13,59.627299
-8.0,8,59.633629
-8.0,8,59.6404
-11.0,11,59.649462
-12.0,12,59.659362
-9.0,9,59.794136
-10.0,10,59.801683
-18.0,18,59.814598
-15.0,15,59.825229
-15.0,15,59.835944
-11.0,11,59.844797
-14.0,14,59.855241
-8.0,8,59.863156
-12.0,12,59.872652
-11.0,11,59.881088
-10.0,10,59.889362
-11.0,11,59.899432
-8.0,8,59.906029
-9.0,9,59.913289
-8.0,8,59.920291
-11.0,11,59.929049
-10.0,10,59.937023
-9.0,9,59.944493
-8.0,8,59.951319
-14.0,14,59.962097
-10.0,10,59.970265
-11.0,11,59.978622
-7.0,7,59.98464
-19.0,19,59.998509
-19.0,19,60.013328
-14.0,14,60.023047
-8.0,8,60.029889
-9.0,9,60.037073
-8.0,8,60.04384
-13.0,13,60.054234
-10.0,10,60.061777
-5.0,5,60.066518
-15.0,15,60.078166
-15.0,15,60.090365
-9.0,9,60.099373
-12.0,12,60.24428
-10.0,10,60.251539
-7.0,7,60.256792
-9.0,9,60.263779
-12.0,12,60.272572
-12.0,12,60.281088
-9.0,9,60.289242
-13.0,13,60.300188
-15.0,15,60.311456
-14.0,14,60.322445
-12.0,12,60.33277
-7.0,7,60.339228
-13.0,13,60.349716
-12.0,12,60.359186
-9.0,9,60.366762
-19.0,19,60.380867
-11.0,11,60.390041
-11.0,11,60.398307
-10.0,10,60.406691
-9.0,9,60.414398
-18.0,18,60.427135
-11.0,11,60.43604
-13.0,13,60.577463
-12.0,12,60.58728
-19.0,19,60.600767
-11.0,11,60.61043
-12.0,12,60.619737
-17.0,17,60.632234
-15.0,15,60.764998
-20.0,20,60.779838
-12.0,12,60.789444
-9.0,9,60.797057
-13.0,13,60.807161
-15.0,15,60.818467
-16.0,16,60.831265
-9.0,9,60.838551
-13.0,13,60.849041
-9.0,9,60.856894
-11.0,11,60.865959
-14.0,14,60.877296
-10.0,10,60.886224
-15.0,15,60.897075
-11.0,11,61.037089
-12.0,12,61.047342
-10.0,10,61.055674
-11.0,11,61.064413
-13.0,13,61.208504
-8.0,8,61.215313
-18.0,18,61.22875
-12.0,12,61.237225
-9.0,9,61.243923
-14.0,14,61.253825
-11.0,11,61.261622
-14.0,14,61.271348
-17.0,17,61.283105
-9.0,9,61.29001
-17.0,17,61.301738
-11.0,11,61.309395
-7.0,7,61.315046
-17.0,17,61.326502
-13.0,13,61.335349
-12.0,12,61.343468
-11.0,11,61.351434
-17.0,17,61.363867
-11.0,11,61.372682
-13.0,13,61.382008
-11.0,11,61.506772
-14.0,14,61.516654
-8.0,8,61.639494
-8.0,8,61.64555
-14.0,14,61.655518
-6.0,6,61.660105
-9.0,9,61.66738
-10.0,10,61.674784
-15.0,15,61.685709
-16.0,16,61.696346
-9.0,9,61.703996
-9.0,9,61.711218
-8.0,8,61.718303
-10.0,10,61.725238
-8.0,8,61.731633
-9.0,9,61.738084
-8.0,8,61.743919
-15.0,15,61.755002
-9.0,9,61.761451
-16.0,16,61.772882
-11.0,11,61.780549
-12.0,12,61.789176
-8.0,8,61.795331
-17.0,17,61.806392
-14.0,14,61.817122
-9.0,9,61.823734
-11.0,11,61.83147
-15.0,15,61.841504
-9.0,9,61.847904
-12.0,12,61.856756
-7.0,7,61.862015
-13.0,13,61.871297
-14.0,14,61.880204
-16.0,16,61.891033
-9.0,9,61.898848
-11.0,11,61.906515
-13.0,13,61.915798
-14.0,14,61.925557
-13.0,13,61.935828
