#{"t_start": 1707744310.357745, "env_id": "None"}
r,l,t
-16.0,27,3404.340912
-31.0,42,3404.387888
-13.0,24,3404.416824
-42.0,53,3404.478578
-37.0,48,3404.53616
-17.0,23,3404.562361
-28.0,39,3404.608895
-35.0,46,3404.662219
-35.0,41,3404.711232
-38.0,49,3404.769029
-56.0,67,3404.849601
-36.0,42,3404.900603
-3.0,14,3404.916821
-24.0,30,3404.954574
-47.0,53,3405.015501
-33.0,39,3405.062241
-39.0,45,3405.112485
-36.0,47,3405.167221
-20.0,31,3405.203765
-51.0,57,3405.272431
-74.0,85,3406.410059
-60.0,66,3406.479299
-50.0,61,3406.545939
-55.0,61,3406.611852
-33.0,39,3406.652074
-44.0,50,3406.705461
-20.0,26,3406.731818
-29.0,40,3406.772685
-35.0,46,3406.8223
-59.0,65,3406.89375
-31.0,37,3406.936312
-38.0,49,3406.984529
-50.0,56,3407.046583
-30.0,36,3407.08237
-8.0,19,3407.10158
-40.0,46,3407.153081
-51.0,57,3407.210099
-31.0,37,3407.255178
-35.0,41,3407.297601
-38.0,44,3407.346283
-32.0,43,3407.389269
-23.0,29,3407.418146
-48.0,54,3407.478619
-45.0,51,3407.528488
-43.0,54,3407.587231
-31.0,42,3407.628961
-36.0,42,3407.675203
-31.0,42,3407.720184
-32.0,43,3407.772401
-39.0,50,3407.823997
-19.0,25,3407.851857
-45.0,51,3407.905677
-19.0,30,3407.935694
-64.0,70,3408.009474
-37.0,43,3408.055672
-45.0,51,3408.11168
-17.0,23,3408.134235
-33.0,44,3408.181973
-58.0,69,3408.252249
-34.0,45,3408.306753
-46.0,52,3408.360509
-25.0,31,3408.39537
-37.0,43,3408.440285
-24.0,35,3408.477623
-35.0,46,3408.526264
-40.0,51,3409.604706
-12.0,23,3409.635119
-16.0,27,3409.667893
-33.0,44,3409.721621
-14.0,25,3409.75359
-21.0,32,3409.790802
-42.0,48,3409.850111
-41.0,52,3409.914224
-44.0,55,3409.983836
-35.0,46,3410.039806
-34.0,45,3410.091625
-21.0,32,3410.129122
-50.0,56,3410.197878
-60.0,71,3410.284627
-8.0,19,3410.306683
-55.0,61,3410.379855
-29.0,40,3410.427258
-31.0,37,3410.473226
-41.0,47,3410.528466
-23.0,29,3410.563926
-55.0,61,3410.634332
-22.0,33,3410.674521
-24.0,30,3410.711743
-61.0,72,3410.797935
-49.0,55,3410.861339
-21.0,32,3410.899313
-48.0,59,3410.969107
-48.0,54,3411.033909
-43.0,54,3411.099865
-51.0,57,3411.166409
-70.0,81,3411.262784
-73.0,79,3411.356556
-15.0,21,3411.380365
-46.0,52,3411.442787
-36.0,42,3411.490758
-64.0,75,3411.581244
-62.0,68,3411.66056
-51.0,62,3411.733338
-23.0,34,3411.774165
-33.0,44,3411.82702
-23.0,34,3411.867305
-43.0,54,3411.934074
-20.0,31,3411.970107
-17.0,23,3411.996685
-15.0,26,3412.028026
-30.0,41,3413.185204
-31.0,42,3413.234847
-19.0,25,3413.263273
-41.0,47,3413.32036
-22.0,33,3413.357769
-31.0,42,3413.428721
-31.0,37,3413.46812
-10.0,16,3413.486225
-42.0,48,3413.539186
-30.0,41,3413.58106
-38.0,49,3413.634652
-29.0,40,3413.675047
-19.0,30,3413.708455
-23.0,29,3413.741113
-33.0,39,3413.781179
-53.0,59,3413.849603
-34.0,45,3413.896166
-12.0,23,3413.922916
-22.0,28,3413.951482
-10.0,16,3413.967465
-41.0,47,3414.01793
-42.0,48,3414.067285
-19.0,25,3414.095128
-37.0,48,3414.148793
-19.0,30,3414.178517
-25.0,36,3414.218817
-22.0,28,3414.249396
-21.0,32,3414.28264
-36.0,47,3414.334433
-42.0,53,3414.390766
-13.0,24,3414.415386
-18.0,29,3414.447493
-6.0,17,3414.465161
-15.0,26,3414.491201
-51.0,62,3414.558567
-41.0,52,3414.610933
-35.0,41,3414.659197
-30.0,41,3414.70148
-29.0,35,3414.738363
-37.0,48,3414.790806
-36.0,47,3414.839325
-25.0,36,3414.880286
-18.0,29,3414.918272
-16.0,22,3414.948129
-51.0,57,3415.016078
-27.0,38,3415.063057
-32.0,43,3415.112916
-31.0,37,3415.157701
-29.0,35,3415.198804
-81.0,87,3415.300205
-40.0,51,3415.354415
-24.0,30,3415.390321
-29.0,35,3415.431362
-38.0,49,3416.557282
-30.0,36,3416.59579
-30.0,41,3416.638055
-43.0,49,3416.694202
-26.0,32,3416.727535
-58.0,69,3416.805375
-46.0,57,3416.869296
-27.0,38,3416.912735
-36.0,42,3416.955496
-8.0,14,3416.972362
-50.0,56,3417.031931
-32.0,43,3417.079547
-15.0,21,3417.102246
-28.0,39,3417.142126
-31.0,42,3417.189955
-32.0,43,3417.239292
-25.0,36,3417.277094
-37.0,43,3417.323363
-21.0,32,3417.355537
-45.0,51,3417.413345
-58.0,64,3417.480271
-45.0,56,3417.543119
-47.0,53,3417.600155
-18.0,24,3417.625822
-14.0,20,3417.646353
-58.0,69,3417.721874
-27.0,33,3417.762556
-42.0,53,3417.819588
-47.0,53,3417.873142
-39.0,45,3417.923535
-25.0,36,3417.961485
-42.0,48,3418.01493
-37.0,43,3418.059681
-34.0,45,3418.106566
-31.0,37,3418.146601
-58.0,64,3418.215922
-34.0,40,3418.261494
-44.0,50,3418.313529
-8.0,14,3418.330398
-58.0,64,3418.399051
-24.0,35,3418.437435
-37.0,43,3418.481817
-52.0,63,3418.551631
-9.0,15,3418.567675
-61.0,72,3418.644091
-47.0,58,3418.704977
-12.0,23,3418.728385
-27.0,38,3419.855291
-16.0,27,3419.887558
-23.0,29,3419.923485
-25.0,31,3419.959959
-17.0,28,3419.991712
-28.0,39,3420.038004
-53.0,59,3420.109593
-17.0,23,3420.13672
-56.0,62,3420.211071
-36.0,42,3420.26248
-74.0,80,3420.356152
-34.0,45,3420.411013
-56.0,67,3420.495045
-38.0,49,3420.554744
-28.0,34,3420.594197
-18.0,24,3420.620572
-21.0,32,3420.660157
-16.0,22,3420.685917
-35.0,46,3420.740605
-34.0,40,3420.788172
-26.0,32,3420.824199
-31.0,37,3420.86888
-25.0,31,3420.905264
-34.0,45,3420.960051
-36.0,42,3421.007927
-12.0,23,3421.034446
-47.0,53,3421.100261
-16.0,22,3421.124698
-26.0,37,3421.168727
-29.0,35,3421.209562
-39.0,45,3421.264939
-76.0,82,3421.358705
-44.0,50,3421.419333
-46.0,57,3421.488005
-40.0,46,3421.54135
-27.0,33,3421.579524
-43.0,49,3421.639181
-26.0,32,3421.674785
-50.0,56,3421.743338
-15.0,21,3421.767314
-36.0,42,3421.819333
-53.0,59,3421.889106
-19.0,30,3421.92666
-77.0,88,3422.030648
-68.0,74,3422.117754
-48.0,59,3422.183798
-20.0,31,3422.22197
-42.0,48,3423.372489
-26.0,37,3423.41555
-52.0,58,3423.47712
-32.0,43,3423.523722
-29.0,35,3423.560442
-18.0,29,3423.593079
-39.0,45,3423.639962
-29.0,40,3423.683131
-32.0,43,3423.728213
-62.0,73,3423.817885
-34.0,40,3423.861926
-64.0,75,3423.944896
-64.0,70,3424.02077
-38.0,44,3424.064853
-31.0,37,3424.108571
-19.0,25,3424.136963
-74.0,85,3424.226927
-13.0,24,3424.252845
-42.0,53,3424.31
-20.0,31,3424.347459
-58.0,69,3424.425397
-45.0,51,3424.480167
-45.0,56,3424.546804
-57.0,68,3424.622067
-99.0,105,3424.738747
-30.0,41,3424.781193
-30.0,36,3424.81661
-39.0,50,3424.870847
-32.0,43,3424.917239
-50.0,56,3424.979063
-31.0,42,3425.021175
-38.0,49,3425.078211
-45.0,51,3425.129763
-27.0,38,3425.174695
-29.0,40,3425.214823
-17.0,23,3425.238666
-25.0,31,3425.273861
-18.0,29,3425.304523
-23.0,29,3425.334525
-20.0,26,3425.364909
-35.0,46,3425.412892
-17.0,28,3425.443008
-30.0,41,3425.487993
-49.0,55,3425.54298
-29.0,40,3425.587519
-32.0,43,3426.714608
-25.0,31,3426.750907
-16.0,27,3426.782407
-19.0,25,3426.811834
-73.0,79,3426.907568
-39.0,50,3426.970863
-28.0,34,3427.009349
-63.0,74,3427.099457
-20.0,26,3427.128719
-25.0,36,3427.173648
-20.0,31,3427.209558
-69.0,80,3427.304219
-35.0,46,3427.359135
-77.0,83,3427.456981
-49.0,60,3427.527002
-29.0,40,3427.574564
-40.0,46,3427.626864
-68.0,74,3427.714176
1.0,10,3427.725407
-41.0,52,3427.788296
-35.0,46,3427.843424
-20.0,31,3427.88031
-86.0,97,3427.992858
-37.0,43,3428.044375
-57.0,68,3428.126963
-24.0,35,3428.165716
-39.0,50,3428.226978
-11.0,22,3428.250727
-36.0,47,3428.306652
-36.0,42,3428.355134
-26.0,37,3428.398531
-51.0,62,3428.470259
-81.0,87,3428.571979
-55.0,61,3428.645668
-17.0,28,3428.677557
-32.0,43,3428.729334
-61.0,72,3428.817073
-15.0,26,3428.849126
-30.0,36,3428.8911
-7.0,18,3428.913809
-23.0,34,3428.956004
-7.0,18,3428.976419
-45.0,51,3429.035133
-79.0,85,3430.264761
-48.0,54,3430.330865
-62.0,68,3430.413035
-20.0,26,3430.443054
-41.0,47,3430.498205
-43.0,54,3430.562446
-22.0,28,3430.595619
-36.0,42,3430.646453
-45.0,56,3430.712866
-52.0,63,3430.786275
-45.0,51,3430.845639
-26.0,32,3430.877637
-19.0,30,3430.911104
-24.0,35,3430.951421
-39.0,50,3431.005792
-46.0,52,3431.061263
-46.0,52,3431.117172
-58.0,64,3431.182018
-50.0,56,3431.24479
-47.0,58,3431.303621
-21.0,32,3431.339285
-40.0,51,3431.393503
-41.0,47,3431.444635
-20.0,26,3431.472079
-11.0,17,3431.488734
-44.0,55,3431.549006
-12.0,23,3431.573212
-27.0,38,3431.611658
-31.0,37,3431.654405
-11.0,17,3431.672341
-72.0,78,3431.755735
-10.0,16,3431.773084
-53.0,59,3431.836529
-44.0,55,3431.897302
-31.0,37,3431.936694
-15.0,26,3431.965344
-15.0,26,3431.992193
-75.0,81,3432.077682
-43.0,54,3432.134302
-50.0,61,3432.204076
-44.0,55,3432.265002
-42.0,53,3432.322361
-48.0,54,3432.379223
-22.0,28,3432.410216
-44.0,50,3432.459803
-49.0,55,3433.546229
-59.0,70,3433.624104
-40.0,51,3433.678879
-27.0,33,3433.713075
-40.0,46,3433.765684
-63.0,69,3433.840939
-33.0,44,3433.888314
-38.0,44,3433.935393
-32.0,43,3433.9809
-34.0,40,3434.020396
-31.0,37,3434.060972
-57.0,63,3434.126085
-24.0,35,3434.164094
-21.0,32,3434.198676
-11.0,22,3434.22119
-41.0,52,3434.277223
-57.0,63,3434.341513
-27.0,38,3434.387945
-43.0,49,3434.441542
-36.0,42,3434.487636
-41.0,47,3434.535388
-38.0,44,3434.581975
-36.0,47,3434.633242
-38.0,44,3434.67947
-31.0,37,3434.718468
-40.0,46,3434.764699
-43.0,49,3434.819086
-39.0,45,3434.863247
-62.0,68,3434.93662
-16.0,22,3434.958534
-35.0,41,3435.002695
-28.0,39,3435.043446
-44.0,50,3435.095999
-22.0,33,3435.130946
-50.0,56,3435.192073
-19.0,25,3435.221804
-29.0,40,3435.262431
-45.0,51,3435.318118
-38.0,49,3435.367084
-28.0,34,3435.401516
-26.0,32,3435.439865
-22.0,33,3435.473435
-48.0,54,3435.530503
-21.0,32,3435.564734
-10.0,21,3435.585757
-38.0,44,3435.634334
-30.0,41,3435.675859
-18.0,24,3436.765135
-44.0,50,3436.823772
-4.0,15,3436.840161
-34.0,40,3436.889366
-51.0,57,3436.956306
-16.0,22,3436.984544
-24.0,35,3437.026602
-34.0,40,3437.07493
-56.0,62,3437.147812
-76.0,82,3437.243481
-36.0,42,3437.293944
-27.0,33,3437.332713
-45.0,51,3437.393298
-48.0,54,3437.454637
-20.0,26,3437.486088
-33.0,44,3437.538171
-38.0,49,3437.596395
-18.0,24,3437.624936
-14.0,20,3437.648407
-51.0,57,3437.714142
-11.0,22,3437.739258
-39.0,50,3437.79809
-40.0,51,3437.86051
-54.0,65,3437.937723
0.0,11,3437.950629
-2.0,13,3437.965495
-61.0,72,3438.051769
-31.0,42,3438.098261
-34.0,45,3438.154198
-51.0,62,3438.228758
-33.0,44,3438.279717
-47.0,53,3438.343368
-36.0,47,3438.400423
-62.0,73,3438.489548
-46.0,52,3438.551896
-26.0,37,3438.594993
-47.0,53,3438.660079
-73.0,79,3438.754312
-44.0,55,3438.820135
-35.0,46,3438.879578
-36.0,47,3438.934607
-66.0,72,3439.022687
-36.0,42,3439.073487
-58.0,64,3439.148013
-42.0,48,3440.22492
-52.0,58,3440.283856
-20.0,31,3440.317751
-56.0,62,3440.382616
-41.0,47,3440.437475
-31.0,37,3440.476544
-33.0,39,3440.515855
-31.0,37,3440.557528
-46.0,52,3440.610003
-43.0,49,3440.662511
-18.0,24,3440.688277
-20.0,26,3440.716176
-37.0,48,3440.771376
-57.0,63,3440.834272
-27.0,33,3440.871225
-16.0,27,3440.89805
-36.0,47,3440.947008
-39.0,45,3440.997094
-37.0,43,3441.040614
-28.0,34,3441.078453
-25.0,36,3441.115141
-25.0,36,3441.154906
-46.0,52,3441.212363
-48.0,59,3441.27511
-15.0,26,3441.304214
-26.0,32,3441.336525
-23.0,29,3441.36699
-44.0,50,3441.419999
-19.0,30,3441.450728
-41.0,47,3441.505787
-36.0,42,3441.547878
-42.0,53,3441.605182
-38.0,44,3441.64981
-44.0,55,3441.708645
-29.0,40,3441.748279
-88.0,94,3441.847319
-42.0,48,3441.900957
-34.0,40,3441.94649
-31.0,42,3441.991572
-17.0,28,3442.021416
-36.0,42,3442.064539
-58.0,69,3442.148506
-44.0,55,3442.207617
-56.0,62,3442.276354
-21.0,27,3442.305318
-51.0,62,3442.372696
-11.0,17,3442.389906
-27.0,33,3443.446732
-63.0,74,3443.5269
-59.0,65,3443.601746
-32.0,43,3443.645533
-40.0,46,3443.697218
-107.0,118,3443.826383
-54.0,60,3443.893225
-46.0,52,3443.955458
-29.0,35,3443.996316
-40.0,51,3444.052971
-27.0,38,3444.09625
-19.0,30,3444.129801
-24.0,30,3444.159909
-44.0,55,3444.221478
-47.0,53,3444.27555
-23.0,34,3444.31331
-56.0,62,3444.379636
-29.0,40,3444.422954
-23.0,29,3444.453533
-34.0,40,3444.494317
-33.0,39,3444.537973
-10.0,16,3444.55406
-28.0,39,3444.592722
-24.0,30,3444.626314
-44.0,55,3444.686849
-29.0,40,3444.729244
-33.0,39,3444.771258
-45.0,56,3444.831631
-6.0,17,3444.849736
-39.0,45,3444.901273
-43.0,54,3444.959804
-22.0,28,3444.987979
-40.0,46,3445.038759
-42.0,48,3445.088659
-35.0,41,3445.13248
-31.0,37,3445.172173
-36.0,47,3445.220158
-31.0,42,3445.267163
-63.0,74,3445.344817
-7.0,13,3445.378945
-42.0,53,3445.438006
-21.0,27,3445.470278
-5.0,16,3445.486547
-54.0,65,3445.555941
-40.0,46,3445.605257
-78.0,89,3446.80391
-52.0,58,3446.872983
-60.0,66,3446.952141
-51.0,62,3447.025003
-37.0,43,3447.074748
-57.0,63,3447.14713
-47.0,53,3447.209481
-41.0,47,3447.270088
-20.0,26,3447.300165
-45.0,51,3447.362278
-58.0,69,3447.442586
-38.0,44,3447.494863
-23.0,29,3447.52795
-45.0,51,3447.588846
-39.0,45,3447.63982
-28.0,34,3447.680159
-48.0,54,3447.742761
-56.0,67,3447.82782
-58.0,64,3447.905631
-22.0,28,3447.937692
-40.0,46,3448.000497
-26.0,32,3448.040174
-40.0,46,3448.096059
-51.0,62,3448.171277
-46.0,57,3448.23852
-22.0,28,3448.269804
-25.0,36,3448.312456
-53.0,59,3448.381068
-94.0,100,3448.497385
-26.0,32,3448.536076
-35.0,46,3448.592004
-47.0,53,3448.654482
-43.0,49,3448.710603
-29.0,35,3448.751963
-18.0,29,3448.784696
-35.0,41,3448.834568
-31.0,37,3448.877175
-45.0,51,3448.937476
-21.0,32,3448.973137
-83.0,89,3449.077857
-22.0,33,3449.117033
-32.0,38,3449.161054
-37.0,48,3449.218753
-73.0,84,3450.314389
-37.0,43,3450.35866
-40.0,46,3450.408886
-61.0,72,3450.488738
-39.0,50,3450.540686
-43.0,54,3450.602881
-34.0,40,3450.645192
-35.0,46,3450.695472
-39.0,50,3450.754084
-30.0,36,3450.791661
-20.0,26,3450.820487
-12.0,18,3450.838905
-36.0,42,3450.883537
-59.0,70,3450.960604
-18.0,24,3450.985578
-49.0,60,3451.052405
-43.0,49,3451.104555
-51.0,62,3451.169949
-25.0,31,3451.202321
-53.0,59,3451.26918
-39.0,45,3451.316102
-23.0,34,3451.355438
-13.0,19,3451.37462
-38.0,44,3451.420964
-46.0,52,3451.475977
-34.0,45,3451.525338
-41.0,47,3451.576694
-17.0,23,3451.600812
-29.0,35,3451.638725
-7.0,18,3451.657972
-33.0,44,3451.704147
-23.0,29,3451.73538
-30.0,41,3451.781934
-38.0,44,3451.826983
-21.0,32,3451.86293
-18.0,24,3451.88877
-34.0,40,3451.932724
-56.0,67,3452.0045
-32.0,43,3452.051487
-43.0,54,3452.111065
-53.0,59,3452.174653
-16.0,27,3452.204227
-36.0,42,3452.250456
-66.0,72,3452.32745
-7.0,13,3452.34077
-31.0,37,3452.380354
-23.0,34,3452.417221
-42.0,48,3453.519224
-59.0,65,3453.58925
-60.0,71,3453.666803
-34.0,45,3453.712031
-45.0,56,3453.775905
-22.0,28,3453.805087
1.0,10,3453.815862
-39.0,50,3453.873527
-26.0,37,3453.912575
-35.0,46,3453.962076
-51.0,57,3454.01929
-40.0,46,3454.069273
-51.0,57,3454.131213
-21.0,32,3454.166909
-48.0,54,3454.224787
-32.0,43,3454.272061
-64.0,70,3454.344735
-45.0,51,3454.40329
-28.0,34,3454.438868
-45.0,51,3454.495942
-34.0,40,3454.536475
-50.0,61,3454.60215
-32.0,38,3454.643487
-23.0,29,3454.672871
-16.0,27,3454.704328
-11.0,22,3454.726921
-28.0,34,3454.761724
-42.0,48,3454.815591
-15.0,21,3454.837953
-57.0,63,3454.908765
-43.0,49,3454.960533
-48.0,54,3455.019665
-40.0,51,3455.071832
-29.0,35,3455.109491
-34.0,45,3455.155595
-26.0,32,3455.188703
-23.0,34,3455.227042
-28.0,34,3455.261377
-23.0,29,3455.290575
-37.0,43,3455.337558
-34.0,40,3455.378721
-38.0,49,3455.438203
-71.0,77,3455.518428
-5.0,16,3455.5368
-37.0,48,3455.58719
-43.0,49,3455.641291
-27.0,33,3455.675358
-25.0,31,3456.804498
-24.0,35,3456.845897
-23.0,34,3456.887901
-49.0,60,3456.958974
-40.0,46,3457.015608
-38.0,44,3457.067163
-59.0,70,3457.150993
-49.0,55,3457.217932
-34.0,40,3457.263359
-63.0,74,3457.347984
-25.0,36,3457.387956
-37.0,48,3457.446786
-15.0,21,3457.470884
-21.0,27,3457.503303
-14.0,25,3457.532914
-51.0,62,3457.606914
-34.0,45,3457.663706
-39.0,45,3457.716583
-23.0,29,3457.750652
-35.0,41,3457.799265
-53.0,59,3457.871565
-43.0,49,3457.927763
-29.0,35,3457.969185
-49.0,60,3458.041126
-55.0,66,3458.116292
-48.0,59,3458.188201
-38.0,49,3458.248161
-12.0,18,3458.269792
-81.0,87,3458.373753
-48.0,54,3458.433494
-36.0,47,3458.489586
-34.0,40,3458.535159
-43.0,49,3458.595045
-33.0,39,3458.63918
-54.0,65,3458.716024
-29.0,40,3458.764593
-13.0,24,3458.791748
-35.0,46,3458.845592
-47.0,58,3458.918821
-68.0,79,3459.00239
-42.0,48,3459.050937
-45.0,51,3459.108193
-49.0,55,3459.165147
-33.0,39,3460.235664
-34.0,40,3460.27843
-37.0,48,3460.327091
-38.0,44,3460.375233
-19.0,25,3460.40071
-35.0,41,3460.448548
-48.0,54,3460.504772
-46.0,52,3460.5593
-33.0,39,3460.600965
-15.0,21,3460.621925
-20.0,31,3460.655307
-8.0,19,3460.675469
-29.0,35,3460.714391
-26.0,32,3460.747021
-63.0,74,3460.830244
-20.0,26,3460.857043
-31.0,42,3460.903439
-44.0,50,3460.95466
-31.0,42,3461.002199
-11.0,17,3461.019651
-62.0,68,3461.092322
-48.0,54,3461.148747
-48.0,59,3461.213532
-35.0,41,3461.258052
-19.0,25,3461.285249
-54.0,60,3461.349746
-26.0,32,3461.382576
-35.0,46,3461.432597
-69.0,75,3461.512174
-41.0,47,3461.562522
-58.0,69,3461.638234
-63.0,74,3461.719729
-40.0,51,3461.771412
-18.0,24,3461.796404
-41.0,47,3461.868849
-13.0,19,3461.889288
-73.0,84,3461.985699
-32.0,38,3462.025722
-46.0,52,3462.081717
-17.0,23,3462.104949
-7.0,13,3462.117888
-56.0,62,3462.184426
-50.0,56,3462.252282
-56.0,67,3462.323499
-11.0,22,3462.348538
-49.0,55,3462.40524
-34.0,45,3463.469095
-49.0,55,3463.529763
-21.0,32,3463.561487
-38.0,49,3463.619781
-58.0,69,3463.694108
-33.0,44,3463.742015
-32.0,38,3463.783511
-38.0,44,3463.833083
-52.0,63,3463.902008
-44.0,55,3463.96004
-19.0,30,3463.990186
-41.0,47,3464.041533
-50.0,56,3464.103428
-38.0,49,3464.157877
-57.0,63,3464.225372
-45.0,56,3464.2836
-40.0,46,3464.334312
-32.0,43,3464.38073
-44.0,55,3464.441168
-38.0,49,3464.491879
-26.0,32,3464.526275
-39.0,50,3464.580627
-31.0,42,3464.626982
-50.0,61,3464.699024
-31.0,37,3464.740848
-38.0,44,3464.789031
-26.0,32,3464.821606
-38.0,49,3464.875369
-14.0,25,3464.90355
-69.0,80,3464.989115
-28.0,39,3465.028524
-23.0,34,3465.067889
-34.0,40,3465.10871
-57.0,63,3465.176815
-41.0,47,3465.22526
-24.0,30,3465.256672
-54.0,65,3465.327258
-37.0,43,3465.374634
-51.0,57,3465.433152
-43.0,49,3465.48955
-39.0,50,3465.540142
-42.0,53,3465.598107
-10.0,21,3465.619839
-15.0,26,3465.645719
-18.0,29,3466.742351
-13.0,24,3466.770897
-61.0,67,3466.850333
-14.0,20,3466.873047
-52.0,58,3466.945429
-31.0,37,3466.988547
-29.0,35,3467.028605
-37.0,43,3467.080737
-25.0,31,3467.11489
-70.0,81,3467.211003
-36.0,47,3467.266228
-30.0,36,3467.308601
-57.0,68,3467.389443
-8.0,19,3467.411654
-22.0,33,3467.451187
-28.0,34,3467.493528
-26.0,37,3467.535925
-63.0,69,3467.616946
-51.0,57,3467.683169
-37.0,48,3467.740906
-32.0,38,3467.7866
-14.0,20,3467.809155
-49.0,55,3467.873092
-20.0,26,3467.905046
-40.0,51,3467.965435
-40.0,51,3468.027968
-35.0,46,3468.081159
-27.0,33,3468.122102
-43.0,54,3468.184668
-57.0,68,3468.268801
-54.0,65,3468.346034
-20.0,31,3468.381575
-20.0,31,3468.419718
-42.0,48,3468.469554
-35.0,41,3468.513301
-19.0,30,3468.546387
-43.0,49,3468.597791
-15.0,26,3468.626449
-31.0,42,3468.672313
-31.0,37,3468.712413
-40.0,51,3468.769198
-42.0,48,3468.823636
-46.0,57,3468.890922
-44.0,50,3468.94494
-25.0,31,3468.975912
-12.0,18,3468.994383
-40.0,51,3469.051503
-43.0,54,3470.128185
-46.0,57,3470.1913
-47.0,53,3470.245605
-42.0,53,3470.305333
-56.0,67,3470.374376
-43.0,54,3470.432757
-77.0,83,3470.52401
-50.0,56,3470.580724
-32.0,38,3470.623533
-13.0,19,3470.642842
-36.0,42,3470.685569
-37.0,48,3470.745208
-44.0,50,3470.797919
-26.0,37,3470.841294
-50.0,56,3470.899358
-19.0,30,3470.932029
-47.0,53,3470.989802
-45.0,51,3471.046941
-12.0,18,3471.064984
-49.0,55,3471.123597
-39.0,50,3471.175802
-7.0,18,3471.193648
-22.0,28,3471.226573
-54.0,60,3471.291954
-41.0,52,3471.346983
-54.0,65,3471.414575
-54.0,65,3471.486134
-24.0,35,3471.523326
-39.0,50,3471.582127
-52.0,63,3471.649122
-25.0,31,3471.683876
-39.0,50,3471.735297
-27.0,33,3471.772729
-24.0,35,3471.809838
-37.0,48,3471.861374
-42.0,53,3471.918525
-41.0,52,3471.976899
-34.0,40,3472.018199
-53.0,64,3472.087093
-38.0,44,3472.130823
-36.0,47,3472.185518
-19.0,30,3472.217615
-32.0,43,3472.264555
-38.0,49,3472.317451
-12.0,18,3472.33607
-43.0,54,3473.418971
-51.0,62,3473.483177
-38.0,44,3473.529872
-63.0,74,3473.609532
-42.0,48,3473.662161
-38.0,49,3473.712468
-35.0,41,3473.757844
-46.0,52,3473.8124
-40.0,51,3473.876923
-56.0,62,3473.951528
-23.0,34,3473.992261
-58.0,64,3474.07034
-45.0,51,3474.130341
-41.0,52,3474.192148
-66.0,72,3474.279043
-63.0,69,3474.361243
-62.0,73,3474.449587
-47.0,58,3474.520295
-30.0,41,3474.570751
-15.0,26,3474.600786
-34.0,40,3474.649007
-38.0,49,3474.709316
-47.0,58,3474.779022
-20.0,31,3474.81569
-37.0,43,3474.864319
-32.0,38,3474.911217
-33.0,39,3474.956532
-37.0,48,3475.015575
-40.0,46,3475.067364
-34.0,40,3475.117098
-47.0,58,3475.188287
-18.0,29,3475.224702
-54.0,60,3475.294564
-34.0,40,3475.341384
-25.0,31,3475.377026
-48.0,54,3475.442511
-38.0,44,3475.494533
-35.0,41,3475.543653
-24.0,30,3475.578439
-28.0,34,3475.62003
-51.0,57,3475.686826
-42.0,48,3475.745322
-75.0,81,3476.871595
-37.0,48,3476.925001
-101.0,107,3477.037562
-56.0,62,3477.105669
-39.0,45,3477.15121
-67.0,73,3477.228975
-36.0,47,3477.283483
-19.0,25,3477.31111
-42.0,53,3477.367803
-38.0,49,3477.423056
-46.0,57,3477.479391
-35.0,46,3477.53395
-36.0,47,3477.583883
-58.0,69,3477.658008
-28.0,39,3477.700018
-37.0,48,3477.75061
-47.0,53,3477.809553
-59.0,70,3477.883736
-46.0,52,3477.940504
-42.0,53,3477.994201
-53.0,59,3478.058445
-35.0,41,3478.100005
-28.0,39,3478.144679
-51.0,57,3478.227413
-58.0,64,3478.295953
-54.0,65,3478.367013
-51.0,57,3478.425162
-31.0,42,3478.472045
-19.0,30,3478.504323
-66.0,72,3478.583075
-40.0,46,3478.629639
-68.0,74,3478.709233
-19.0,25,3478.73474
-32.0,38,3478.777977
-27.0,33,3478.813075
-30.0,36,3478.853123
-34.0,45,3478.904555
-65.0,76,3478.985441
-20.0,31,3479.01675
-14.0,20,3480.050259
-53.0,64,3480.1205
-28.0,34,3480.157068
-16.0,22,3480.181149
-8.0,19,3480.201043
-30.0,41,3480.246903
-38.0,49,3480.298912
-36.0,42,3480.344335
-38.0,44,3480.390777
-66.0,72,3480.46893
-37.0,43,3480.511652
-33.0,39,3480.554732
-28.0,39,3480.596084
-32.0,43,3480.643053
-59.0,65,3480.710984
-54.0,60,3480.781414
-67.0,73,3480.855248
-36.0,47,3480.906716
-76.0,82,3480.997302
-25.0,36,3481.033147
-39.0,50,3481.086856
-8.0,14,3481.101206
-9.0,20,3481.121764
-81.0,92,3481.217785
-47.0,58,3481.28083
-33.0,39,3481.322541
-27.0,33,3481.355221
-64.0,70,3481.430695
-36.0,47,3481.480733
-49.0,60,3481.549599
-25.0,36,3481.588618
-67.0,78,3481.674077
-43.0,49,3481.72885
-36.0,42,3481.772585
-22.0,33,3481.811613
-23.0,29,3481.842201
-25.0,36,3481.879881
-47.0,53,3481.942628
-3.0,14,3481.956263
-24.0,30,3481.986228
-17.0,23,3482.012001
-51.0,62,3482.077289
-54.0,65,3482.149442
-95.0,106,3483.310113
-40.0,51,3483.376304
-30.0,41,3483.424455
-40.0,51,3483.484
-33.0,39,3483.528449
-26.0,37,3483.573567
-60.0,71,3483.656783
-35.0,41,3483.707452
-44.0,50,3483.765486
-54.0,65,3483.845568
-36.0,47,3483.904322
-46.0,57,3483.97265
-31.0,42,3484.024644
-47.0,58,3484.094735
-43.0,49,3484.154198
