#{"t_start": 1706612906.0198941, "env_id": "None"}
r,l,t
0.0,25,180.482524
0.0,7,180.486226
0.0,23,180.498362
3.0,28,180.513036
1.0,38,180.533478
3.0,29,180.548884
0.0,58,180.579276
0.0,8,180.583807
0.0,11,180.589661
0.0,13,180.596476
0.0,6,180.599632
3.0,27,180.613683
0.0,19,180.623652
7.0,37,180.642777
3.0,25,180.656244
0.0,7,180.659938
0.0,23,180.67236
0.0,5,180.67514
0.0,12,180.681409
0.0,29,180.696989
0.0,4,180.699147
0.0,24,180.71178
0.0,34,180.729596
0.0,5,180.732255
16.0,123,180.797549
0.0,20,180.808134
0.0,11,180.813919
0.0,38,180.834011
0.0,4,180.836194
0.0,15,180.843975
7.0,41,180.86539
0.0,52,180.892931
0.0,26,180.908121
2.0,67,180.943949
0.0,18,180.953436
0.0,15,180.961425
0.0,14,180.969131
0.0,2,180.970212
0.0,14,180.97742
0.0,30,180.992843
0.0,10,180.997981
0.0,10,181.003151
0.0,28,181.017732
1.0,83,181.061187
0.0,26,181.074666
1.0,13,181.081324
0.0,10,181.086436
0.0,6,181.089483
4.0,28,181.103861
0.0,9,181.108478
3.0,76,181.147565
0.0,2,181.148677
0.0,39,181.168695
0.0,16,181.176795
0.0,13,181.183534
3.0,12,181.189467
0.0,8,181.193534
0.0,7,181.197121
1.0,38,181.216304
0.0,16,181.224781
1.0,26,181.237976
3.0,21,181.248412
0.0,8,181.252551
8.0,44,181.274577
0.0,7,181.278163
0.0,4,181.280223
0.0,9,181.284782
0.0,14,181.292238
3.0,25,181.304879
0.0,20,181.314938
2.0,28,181.328975
0.0,29,181.343531
12.0,128,181.409219
0.0,10,181.414301
0.0,14,181.421473
0.0,6,181.424557
0.0,12,181.430594
0.0,67,181.464821
8.0,76,181.504564
0.0,4,181.506743
0.0,4,181.508842
8.0,106,181.562498
0.0,5,181.565139
0.0,9,181.56969
3.0,26,181.583513
3.0,41,181.604382
0.0,7,181.607961
0.0,41,181.630149
0.0,13,181.63679
0.0,8,181.640873
0.0,12,181.646973
1.0,33,181.663608
0.0,13,181.67023
0.0,2,181.671294
0.0,10,181.676602
2.0,26,181.689569
0.0,22,181.70057
0.0,31,181.716457
0.0,11,181.722019
0.0,5,181.724575
3.0,39,181.744408
0.0,12,181.750525
3.0,21,181.76142
3.0,25,181.774133
0.0,7,181.777684
0.0,17,181.786777
0.0,18,181.795909
3.0,25,181.808646
0.0,5,181.811202
4.0,25,181.823713
3.0,12,181.829631
0.0,18,181.838766
10.0,80,181.879511
1.0,34,181.897366
0.0,7,181.900929
1.0,23,181.912545
0.0,20,181.922912
0.0,5,181.92552
1.0,36,181.943771
6.0,80,181.984028
0.0,64,182.016638
0.0,8,182.020718
0.0,20,182.030696
0.0,5,182.033233
0.0,8,182.037286
6.0,38,182.056037
1.0,54,182.083816
3.0,25,182.09631
0.0,6,182.099336
0.0,5,182.10187
3.0,23,182.113317
9.0,58,182.142261
0.0,4,182.144346
0.0,11,182.149921
3.0,30,182.164989
0.0,25,182.177783
0.0,8,182.181773
1.0,71,182.218714
6.0,49,182.243424
3.0,21,182.253986
0.0,5,182.256531
0.0,9,182.26116
0.0,11,182.266859
0.0,8,182.270907
8.0,70,182.3061
0.0,9,182.310725
0.0,11,182.316479
0.0,8,182.320546
1.0,36,182.33869
3.0,57,182.36748
1.0,21,182.378088
8.0,155,182.456384
0.0,23,182.468128
0.0,4,182.470182
6.0,31,182.486133
0.0,6,182.489309
0.0,16,182.497764
0.0,24,182.510564
0.0,2,182.511699
0.0,19,182.522058
0.0,28,182.536892
3.0,17,182.545786
0.0,2,182.546905
0.0,10,182.552228
0.0,5,182.554884
3.0,31,182.571225
0.0,28,182.586206
4.0,65,182.620617
0.0,4,182.622822
0.0,9,182.627525
0.0,23,182.639658
0.0,20,182.650139
2.0,80,182.693224
0.0,4,182.69544
0.0,18,182.704994
4.0,58,182.735896
0.0,14,182.74337
1.0,31,182.760399
3.0,52,182.788525
0.0,11,182.79458
2.0,70,182.832817
0.0,8,182.837119
0.0,7,182.840848
0.0,6,182.844004
0.0,23,182.856246
2.0,36,182.875224
0.0,12,182.881697
4.0,39,182.903377
0.0,19,182.913401
0.0,2,182.914555
0.0,22,182.92675
1.0,67,182.962001
0.0,5,182.964584
0.0,16,182.9728
7.0,26,182.985498
0.0,18,182.994528
3.0,32,183.010542
0.0,39,183.030441
3.0,30,183.045826
0.0,8,183.04984
1.0,14,183.056916
0.0,7,183.060497
0.0,33,183.077535
5.0,37,183.096253
0.0,11,183.101807
0.0,14,183.108832
9.0,73,183.145919
0.0,17,183.154372
0.0,18,183.163498
0.0,19,183.173081
0.0,31,183.1891
0.0,7,183.192645
3.0,16,183.200618
0.0,8,183.204633
0.0,12,183.21066
0.0,10,183.215742
0.0,17,183.224309
0.0,17,183.233006
0.0,6,183.236018
0.0,5,183.238555
0.0,10,183.243736
0.0,2,183.244788
0.0,8,183.248803
0.0,98,183.29942
4.0,34,183.31624
0.0,21,183.326721
4.0,13,183.333142
0.0,6,183.336203
5.0,14,183.343079
0.0,10,183.348091
0.0,15,183.356011
0.0,10,183.361148
0.0,2,183.362201
3.0,26,183.375211
1.0,25,183.38774
4.0,39,183.407573
0.0,10,183.412751
0.0,10,183.418041
0.0,12,183.424145
0.0,21,183.43466
3.0,39,183.454322
3.0,26,183.467234
0.0,17,183.476589
0.0,14,183.484529
0.0,7,183.488171
0.0,18,183.498421
0.0,7,183.502084
0.0,7,183.506399
0.0,5,183.508971
6.0,64,183.542408
0.0,39,183.563301
5.0,52,183.58932
0.0,2,183.590407
3.0,28,183.604445
0.0,6,183.607956
0.0,6,183.610957
3.0,20,183.621043
0.0,11,183.626637
0.0,68,183.661091
0.0,29,183.675968
0.0,2,183.67704
0.0,17,183.685828
0.0,10,183.691
3.0,19,183.700359
10.0,73,183.736859
0.0,20,183.746905
5.0,33,183.763985
14.0,81,183.804733
3.0,21,183.815167
0.0,52,183.841546
15.0,125,183.905028
0.0,2,183.906179
3.0,11,183.911693
0.0,33,183.928847
3.0,12,183.934869
0.0,13,183.941628
1.0,31,183.957268
2.0,80,183.998321
0.0,22,184.009693
0.0,17,184.018538
0.0,13,184.025155
0.0,9,184.029831
0.0,6,184.032922
0.0,10,184.037992
0.0,13,184.044725
8.0,37,184.06338
5.0,15,184.070837
8.0,32,184.086838
5.0,25,184.099814
0.0,37,184.119095
0.0,30,184.134584
0.0,7,184.138183
0.0,5,184.14071
0.0,5,184.143316
0.0,22,184.154602
0.0,13,184.161283
3.0,27,184.174887
0.0,7,184.178457
7.0,27,184.192002
0.0,22,184.20335
0.0,10,184.208501
3.0,51,184.234549
3.0,25,184.247316
4.0,46,184.271329
1.0,53,184.298707
0.0,2,184.300216
1.0,43,184.322678
3.0,19,184.332281
3.0,56,184.36076
3.0,24,184.37291
1.0,14,184.379889
3.0,16,184.387941
3.0,10,184.392876
0.0,34,184.409887
0.0,15,184.417574
0.0,19,184.427233
2.0,33,184.443978
0.0,19,184.453643
1.0,44,184.47617
3.0,30,184.491448
0.0,4,184.493512
1.0,15,184.50099
0.0,20,184.511019
0.0,19,184.520572
0.0,10,184.525614
3.0,25,184.538199
0.0,15,184.545748
3.0,25,184.558174
0.0,9,184.562735
3.0,47,184.586848
0.0,9,184.591371
4.0,12,184.597242
0.0,87,184.641096
5.0,44,184.663069
0.0,18,184.672315
0.0,9,184.676864
0.0,16,184.684921
0.0,11,184.690445
4.0,36,184.708412
0.0,21,184.719013
0.0,19,184.728663
0.0,8,184.732766
0.0,30,184.747891
11.0,137,184.817933
3.0,39,184.837723
0.0,19,184.847298
0.0,17,184.856002
5.0,30,184.870953
0.0,8,184.874994
0.0,10,184.880043
0.0,7,184.883927
0.0,39,184.90424
0.0,16,184.912534
0.0,10,184.917655
0.0,17,184.926225
5.0,27,184.939743
0.0,5,184.942693
0.0,8,184.946781
1.0,48,184.971007
0.0,5,184.973575
0.0,15,184.981109
0.0,52,185.008267
0.0,47,185.032069
0.0,2,185.033156
0.0,16,185.041213
8.0,54,185.067833
3.0,26,185.081123
0.0,7,185.08465
0.0,2,185.085705
0.0,4,185.087767
2.0,54,185.114997
0.0,28,185.129361
0.0,11,185.135028
0.0,11,185.140618
0.0,37,185.15931
0.0,24,185.171314
0.0,10,185.17639
1.0,35,185.193809
0.0,23,185.20534
4.0,20,185.21515
0.0,8,185.219195
0.0,4,185.221254
4.0,50,185.246311
0.0,11,185.251924
7.0,96,185.300361
0.0,58,185.331515
2.0,56,185.361228
7.0,121,185.425782
0.0,15,185.4339
0.0,7,185.437617
11.0,73,185.475648
0.0,27,185.490007
0.0,4,185.492238
3.0,18,185.501777
3.0,22,185.513272
5.0,27,185.527291
0.0,14,185.534763
3.0,98,185.586195
1.0,42,185.60845
0.0,25,185.622978
0.0,15,185.631395
0.0,51,185.658366
0.0,4,185.660585
0.0,17,185.669519
4.0,45,185.693107
0.0,4,185.695557
3.0,59,185.727213
1.0,20,185.73759
0.0,9,185.742112
6.0,38,185.761774
1.0,22,185.772831
6.0,29,185.787242
0.0,11,185.792744
0.0,16,185.800768
3.0,18,185.809906
1.0,24,185.82191
0.0,39,185.841735
0.0,31,185.857665
0.0,16,185.865845
4.0,34,185.883133
0.0,25,185.895681
0.0,7,185.899293
6.0,65,185.931782
0.0,39,185.951818
3.0,20,185.961923
8.0,83,186.00455
0.0,4,186.006677
0.0,10,186.011716
0.0,23,186.023285
7.0,30,186.038147
0.0,18,186.047218
0.0,12,186.053224
1.0,25,186.065859
0.0,25,186.07887
0.0,31,186.094567
0.0,4,186.096675
6.0,52,186.12355
0.0,23,186.135163
0.0,71,186.171736
0.0,17,186.180413
0.0,7,186.184006
0.0,2,186.185067
0.0,11,186.190613
0.0,34,186.208106
1.0,20,186.218158
0.0,13,186.224775
1.0,35,186.243
0.0,5,186.245563
0.0,28,186.259816
0.0,20,186.269987
0.0,12,186.276133
1.0,43,186.298005
5.0,40,186.318166
0.0,6,186.321193
0.0,14,186.328261
7.0,95,186.37618
0.0,2,186.377299
1.0,15,186.384842
0.0,5,186.387492
3.0,28,186.401635
3.0,23,186.41327
0.0,31,186.429292
5.0,55,186.461236
0.0,14,186.47028
3.0,16,186.480411
4.0,92,186.540516
1.0,35,186.561147
0.0,20,186.571871
0.0,6,186.575228
0.0,11,186.580848
5.0,18,186.589836
4.0,42,186.611474
0.0,4,186.613606
0.0,7,186.617292
5.0,58,186.64786
0.0,2,186.648969
4.0,120,186.710924
0.0,2,186.712078
3.0,16,186.72018
0.0,5,186.722752
0.0,8,186.726996
4.0,59,186.75895
1.0,39,186.779374
0.0,13,186.786049
5.0,22,186.796872
7.0,118,186.857685
0.0,2,186.85884
3.0,19,186.868567
0.0,22,186.880022
1.0,21,186.891464
0.0,21,186.902341
0.0,30,186.918305
0.0,7,186.921969
0.0,59,186.952373
0.0,35,186.970304
0.0,13,186.976959
3.0,17,186.985783
0.0,19,186.995864
1.0,51,187.023128
0.0,58,187.052878
4.0,30,187.06825
0.0,16,187.076449
0.0,4,187.078531
3.0,17,187.087085
4.0,44,187.109757
1.0,9,187.114357
0.0,7,187.118314
1.0,33,187.135959
0.0,26,187.14925
0.0,6,187.152331
3.0,21,187.162704
0.0,4,187.164805
0.0,36,187.183056
0.0,37,187.202083
0.0,16,187.210151
3.0,23,187.22161
0.0,10,187.226716
3.0,43,187.248065
0.0,7,187.251645
3.0,14,187.258567
4.0,70,187.294047
0.0,21,187.304859
0.0,9,187.309474
13.0,102,187.361201
0.0,2,187.362392
3.0,33,187.378968
0.0,25,187.392266
0.0,40,187.412379
0.0,6,187.415428
0.0,2,187.416486
6.0,25,187.429003
0.0,16,187.437126
0.0,17,187.445602
0.0,36,187.464242
0.0,10,187.46926
0.0,2,187.470315
0.0,10,187.475458
4.0,16,187.483395
11.0,67,187.516595
0.0,4,187.518716
0.0,15,187.526294
0.0,14,187.533409
3.0,82,187.574409
3.0,26,187.587252
0.0,16,187.595309
0.0,4,187.597376
0.0,4,187.599413
0.0,5,187.601951
0.0,27,187.616145
0.0,18,187.625298
0.0,12,187.631298
3.0,16,187.63944
0.0,8,187.643484
0.0,7,187.647083
5.0,24,187.659124
0.0,43,187.681164
0.0,90,187.727807
0.0,15,187.735536
0.0,11,187.741228
0.0,13,187.747761
0.0,11,187.754191
7.0,55,187.781691
0.0,22,187.792739
0.0,32,187.809651
0.0,50,187.836025
0.0,19,187.845583
0.0,38,187.865435
0.0,2,187.866518
0.0,46,187.890075
9.0,36,187.907748
3.0,21,187.918108
0.0,17,187.926756
0.0,8,187.930874
0.0,16,187.938896
0.0,17,187.947982
0.0,4,187.950031
1.0,9,187.954509
0.0,30,187.97042
7.0,46,187.993568
0.0,31,188.009444
0.0,7,188.013022
0.0,2,188.014072
0.0,12,188.020162
0.0,11,188.025693
3.0,31,188.041325
5.0,33,188.058095
0.0,42,188.079702
0.0,40,188.099848
0.0,5,188.102411
0.0,37,188.121929
0.0,29,188.136738
0.0,7,188.140711
0.0,13,188.147284
0.0,23,188.158913
0.0,4,188.160972
0.0,7,188.164468
0.0,47,188.188517
0.0,28,188.203106
0.0,10,188.208222
6.0,47,188.231863
5.0,43,188.25313
1.0,10,188.25817
0.0,8,188.262204
2.0,62,188.293754
0.0,15,188.301401
0.0,17,188.310532
0.0,25,188.323348
2.0,34,188.340678
8.0,64,188.372563
12.0,85,188.414948
0.0,15,188.422571
0.0,19,188.43219
0.0,5,188.434778
3.0,15,188.442337
0.0,7,188.445991
3.0,12,188.451951
0.0,10,188.457011
1.0,133,188.527226
0.0,7,188.53113
0.0,11,188.537403
0.0,12,188.543462
4.0,49,188.5688
0.0,12,188.574977
3.0,18,188.584026
0.0,12,188.590153
0.0,7,188.593764
0.0,11,188.599343
3.0,55,188.627425
0.0,4,188.629497
3.0,28,188.643746
0.0,4,188.645845
0.0,15,188.653405
5.0,45,188.676136
0.0,2,188.67722
4.0,17,188.685627
0.0,7,188.689184
1.0,33,188.706141
0.0,10,188.711216
0.0,6,188.714261
0.0,30,188.729988
1.0,10,188.735311
0.0,2,188.736423
0.0,2,188.737516
0.0,24,188.750559
0.0,26,188.764876
0.0,12,188.771409
0.0,12,188.777897
3.0,16,188.786279
0.0,10,188.791596
0.0,11,188.797427
3.0,40,188.818674
0.0,8,188.823181
0.0,10,188.829372
0.0,5,188.832051
0.0,49,188.858421
3.0,27,188.872746
0.0,14,188.880209
0.0,4,188.882408
4.0,55,188.911114
1.0,13,188.917774
0.0,25,188.930525
1.0,14,188.937779
0.0,5,188.940416
0.0,21,188.951526
0.0,11,188.957438
0.0,4,188.959586
3.0,65,188.994019
0.0,19,189.004112
4.0,91,189.052503
0.0,10,189.057859
0.0,11,189.063706
0.0,25,189.077103
0.0,27,189.091344
0.0,13,189.098299
0.0,5,189.10097
0.0,10,189.106508
0.0,10,189.111819
0.0,7,189.115542
0.0,4,189.117719
0.0,20,189.128247
3.0,23,189.140614
0.0,4,189.142752
0.0,22,189.154333
0.0,10,189.159719
0.0,11,189.1655
0.0,4,189.167674
0.0,15,189.175724
0.0,10,189.181111
0.0,7,189.184878
0.0,42,189.207545
3.0,16,189.216197
7.0,88,189.262814
1.0,63,189.295957
0.0,12,189.302356
0.0,8,189.306579
0.0,62,189.339147
0.0,8,189.343482
5.0,29,189.358961
0.0,8,189.363256
0.0,8,189.367341
0.0,8,189.371529
0.0,4,189.373682
0.0,10,189.378833
3.0,23,189.390512
0.0,25,189.403387
0.0,14,189.410466
0.0,2,189.411532
0.0,15,189.419134
0.0,10,189.424232
0.0,5,189.426802
5.0,29,189.441425
0.0,20,189.451558
0.0,2,189.452631
0.0,15,189.460218
1.0,24,189.47227
0.0,26,189.485703
0.0,46,189.509271
0.0,39,189.529306
0.0,4,189.531396
0.0,41,189.552684
5.0,30,189.567704
0.0,13,189.574311
4.0,44,189.596272
0.0,8,189.600353
3.0,19,189.6099
0.0,12,189.616236
0.0,12,189.622376
0.0,2,189.623444
6.0,106,189.677164
0.0,2,189.678293
0.0,6,189.681374
0.0,27,189.69504
4.0,48,189.719542
0.0,19,189.729501
1.0,21,189.740163
3.0,16,189.748191
0.0,12,189.754618
0.0,39,189.774362
3.0,22,189.785561
0.0,17,189.794179
0.0,22,189.805543
0.0,15,189.813278
0.0,9,189.817854
1.0,11,189.823394
6.0,33,189.840124
0.0,23,189.851896
3.0,25,189.864625
0.0,13,189.87111
0.0,4,189.873198
12.0,34,189.890347
0.0,12,189.896405
0.0,20,189.907052
0.0,24,189.919719
0.0,2,189.921101
0.0,5,189.923648
0.0,9,189.928202
0.0,8,189.932232
0.0,34,189.950145
0.0,16,189.958559
3.0,79,189.998804
0.0,8,190.002953
0.0,19,190.012575
10.0,73,190.049446
1.0,31,190.064886
2.0,21,190.075422
0.0,36,190.093581
0.0,7,190.097109
0.0,10,190.102257
0.0,31,190.118008
0.0,10,190.123057
0.0,19,190.132755
0.0,20,190.142928
0.0,12,190.149104
14.0,78,190.187883
0.0,5,190.190467
1.0,37,190.209287
0.0,6,190.212332
3.0,36,190.230558
3.0,53,190.257554
0.0,2,190.258649
0.0,7,190.262205
3.0,38,190.281458
3.0,38,190.300904
3.0,12,190.30683
1.0,43,190.328661
0.0,2,190.329742
1.0,34,190.34708
8.0,148,190.421971
0.0,6,190.42512
0.0,6,190.428166
0.0,19,190.437701
5.0,21,190.448023
0.0,35,190.465798
1.0,19,190.47544
0.0,15,190.483041
0.0,44,190.505501
0.0,4,190.507588
0.0,7,190.511128
6.0,27,190.524472
0.0,22,190.535533
0.0,25,190.54829
3.0,16,190.556322
1.0,22,190.567371
7.0,65,190.600211
8.0,65,190.633286
1.0,27,190.646765
0.0,7,190.650363
0.0,7,190.653911
3.0,19,190.663394
5.0,36,190.68128
0.0,6,190.68432
0.0,28,190.698446
6.0,75,190.73629
0.0,21,190.747123
0.0,19,190.756982
0.0,23,190.768787
3.0,36,190.786729
0.0,22,190.798107
0.0,18,190.807472
1.0,16,190.815481
3.0,40,190.835778
0.0,6,190.838831
1.0,53,190.865896
0.0,24,190.878126
0.0,17,190.886731
0.0,16,190.894962
0.0,10,190.900013
0.0,11,190.905579
0.0,32,190.922025
0.0,4,190.924132
0.0,8,190.928227
1.0,17,190.936781
5.0,15,190.94415
3.0,104,190.997392
0.0,6,191.000515
1.0,20,191.010452
0.0,24,191.02268
0.0,11,191.028319
0.0,16,191.036322
0.0,15,191.043827
0.0,20,191.054066
7.0,42,191.075163
7.0,15,191.082495
1.0,16,191.090561
1.0,31,191.106115
0.0,2,191.107194
1.0,10,191.112271
6.0,49,191.137236
0.0,2,191.13832
3.0,30,191.153545
0.0,9,191.158095
0.0,2,191.159157
0.0,19,191.168864
3.0,41,191.189718
0.0,6,191.192798
0.0,10,191.197865
0.0,19,191.207604
0.0,31,191.223621
0.0,13,191.230286
0.0,31,191.247059
3.0,28,191.261065
0.0,8,191.265269
0.0,19,191.276081
0.0,2,191.277154
0.0,20,191.287307
3.0,23,191.299169
0.0,4,191.301232
3.0,39,191.3209
0.0,31,191.337661
0.0,4,191.33975
0.0,15,191.347429
3.0,49,191.373728
0.0,10,191.378946
0.0,14,191.386184
0.0,4,191.388444
0.0,7,191.392019
0.0,22,191.403251
0.0,25,191.416224
0.0,21,191.427176
0.0,9,191.431815
0.0,2,191.432891
0.0,23,191.444446
0.0,28,191.458609
0.0,18,191.467918
0.0,20,191.478289
0.0,14,191.486068
4.0,25,191.498733
0.0,12,191.504853
0.0,2,191.505937
5.0,43,191.528244
0.0,20,191.538603
0.0,5,191.541199
0.0,18,191.550364
0.0,15,191.558136
12.0,87,191.602992
0.0,5,191.605735
0.0,4,191.607885
0.0,13,191.614743
0.0,2,191.615854
0.0,4,191.618014
3.0,22,191.630288
3.0,32,191.647586
0.0,4,191.649759
0.0,2,191.65086
0.0,17,191.659988
0.0,2,191.6611
0.0,14,191.668518
0.0,10,191.673936
13.0,61,191.705533
3.0,12,191.711771
0.0,21,191.72284
0.0,12,191.72931
3.0,34,191.74736
3.0,15,191.755555
0.0,14,191.763023
0.0,13,191.770036
0.0,28,191.784961
0.0,14,191.792617
0.0,18,191.802215
1.0,50,191.828927
1.0,28,191.843737
0.0,8,191.848123
0.0,19,191.858433
0.0,10,191.863682
0.0,5,191.866374
0.0,27,191.880729
3.0,43,191.903569
0.0,4,191.905739
0.0,12,191.912049
3.0,26,191.925667
3.0,73,191.964152
0.0,38,191.984249
0.0,15,191.992194
0.0,2,191.993307
0.0,19,192.003523
0.0,6,192.006708
0.0,21,192.018165
3.0,11,192.024333
5.0,13,192.031136
0.0,11,192.037206
3.0,26,192.05082
0.0,6,192.053896
0.0,46,192.077599
0.0,6,192.080699
2.0,23,192.092516
0.0,4,192.094598
0.0,39,192.114402
1.0,29,192.129539
0.0,7,192.133135
6.0,42,192.154142
5.0,33,192.170369
0.0,47,192.193931
0.0,12,192.20002
3.0,76,192.238397
0.0,13,192.245072
3.0,36,192.263824
0.0,12,192.270051
0.0,11,192.275628
0.0,8,192.279703
3.0,27,192.293212
0.0,4,192.295264
0.0,12,192.301292
0.0,14,192.308445
0.0,7,192.312018
6.0,97,192.361493
3.0,22,192.372591
0.0,15,192.380335
3.0,31,192.396047
0.0,49,192.421099
5.0,33,192.437851
5.0,29,192.452257
9.0,74,192.489641
0.0,5,192.492238
0.0,20,192.502265
0.0,39,192.521776
7.0,126,192.585046
0.0,2,192.586185
0.0,7,192.58982
3.0,35,192.607609
0.0,13,192.614188
0.0,5,192.616732
0.0,21,192.627377
0.0,6,192.630457
3.0,37,192.649411
6.0,22,192.660377
3.0,8,192.664358
0.0,20,192.674483
3.0,13,192.680964
0.0,13,192.687528
0.0,24,192.699742
0.0,12,192.705809
0.0,13,192.71241
0.0,10,192.717434
0.0,19,192.727795
0.0,7,192.731434
3.0,13,192.738567
0.0,6,192.741616
0.0,13,192.748382
0.0,11,192.755023
0.0,7,192.758705
0.0,13,192.765485
1.0,14,192.772623
0.0,7,192.776238
0.0,7,192.779847
3.0,8,192.783834
1.0,18,192.79289
0.0,5,192.795462
7.0,39,192.815279
0.0,22,192.826548
0.0,45,192.849315
0.0,16,192.857788
0.0,9,192.862478
0.0,25,192.875442
0.0,35,192.892993
0.0,28,192.907344
1.0,34,192.924612
9.0,60,192.954722
0.0,10,192.959897
0.0,14,192.967165
0.0,16,192.975484
0.0,10,192.980548
0.0,23,192.992276
0.0,11,192.997894
0.0,10,193.003079
0.0,14,193.010251
0.0,49,193.035155
0.0,8,193.039365
0.0,37,193.058569
0.0,13,193.065174
3.0,111,193.122122
1.0,10,193.127197
1.0,111,193.183648
0.0,17,193.192221
0.0,28,193.20634
9.0,48,193.230377
0.0,7,193.23407
0.0,12,193.240123
0.0,38,193.25969
3.0,38,193.279017
0.0,21,193.289841
0.0,13,193.296447
0.0,10,193.301522
3.0,7,193.304993
0.0,10,193.310026
0.0,27,193.323541
3.0,23,193.335266
0.0,7,193.338942
0.0,13,193.345478
3.0,27,193.359014
0.0,20,193.369201
4.0,95,193.417433
0.0,7,193.421053
0.0,10,193.426102
0.0,4,193.428385
0.0,5,193.430984
0.0,28,193.445526
0.0,25,193.458264
0.0,10,193.463486
0.0,7,193.467046
3.0,21,193.477486
0.0,2,193.478566
0.0,29,193.493457
0.0,13,193.499978
0.0,19,193.509615
3.0,28,193.524455
0.0,15,193.532864
9.0,73,193.573484
0.0,11,193.57911
0.0,28,193.593429
0.0,6,193.596798
1.0,36,193.615092
0.0,2,193.616171
0.0,13,193.623021
3.0,28,193.637706
0.0,20,193.648007
0.0,17,193.656781
3.0,16,193.664772
0.0,25,193.677551
3.0,20,193.687686
7.0,55,193.715207
0.0,2,193.716298
0.0,5,193.718861
3.0,61,193.749497
3.0,20,193.760344
3.0,23,193.771744
0.0,19,193.781561
0.0,6,193.784637
1.0,14,193.791583
0.0,54,193.818862
0.0,5,193.82146
0.0,25,193.834274
1.0,13,193.841116
0.0,13,193.847777
0.0,40,193.870006
0.0,16,193.878556
0.0,24,193.891499
0.0,31,193.907741
1.0,14,193.915133
14.0,110,193.973672
3.0,44,193.997489
6.0,66,194.03222
3.0,19,194.042118
0.0,5,194.044808
0.0,19,194.055148
0.0,7,194.058921
0.0,18,194.068485
0.0,17,194.077841
0.0,7,194.081612
0.0,11,194.087541
1.0,21,194.098583
0.0,28,194.113471
0.0,10,194.119591
0.0,5,194.122305
0.0,42,194.146313
0.0,5,194.149362
3.0,37,194.169542
0.0,31,194.186314
0.0,28,194.201159
3.0,15,194.208924
0.0,12,194.215166
5.0,28,194.229765
0.0,5,194.232418
0.0,35,194.250973
0.0,10,194.256224
0.0,20,194.267034
1.0,76,194.306921
0.0,14,194.314395
0.0,22,194.326044
0.0,39,194.34668
1.0,38,194.36676
0.0,7,194.370559
4.0,46,194.394685
0.0,11,194.400449
0.0,6,194.4036
0.0,14,194.410992
0.0,4,194.413143
3.0,43,194.435458
3.0,11,194.441208
6.0,30,194.456783
0.0,27,194.470913
9.0,32,194.48728
0.0,2,194.48839
0.0,28,194.503253
4.0,42,194.525285
3.0,18,194.534732
3.0,17,194.543503
1.0,66,194.578783
1.0,10,194.584107
0.0,6,194.587251
3.0,16,194.595488
0.0,14,194.602796
0.0,16,194.61136
1.0,22,194.622825
0.0,14,194.630314
7.0,60,194.661961
0.0,4,194.664132
1.0,30,194.679903
3.0,37,194.700064
0.0,18,194.709548
0.0,17,194.719582
3.0,42,194.742532
0.0,12,194.749142
3.0,25,194.763006
3.0,38,194.784039
1.0,23,194.796196
0.0,13,194.803062
0.0,5,194.805694
0.0,10,194.810949
0.0,38,194.832065
3.0,23,194.844431
0.0,18,194.853913
5.0,30,194.870415
3.0,38,194.891288
0.0,21,194.90258
0.0,7,194.906301
0.0,10,194.911634
0.0,7,194.915361
0.0,21,194.928343
0.0,29,194.943893
4.0,31,194.960087
0.0,4,194.962282
0.0,14,194.970213
0.0,5,194.972901
5.0,36,194.991979
6.0,53,195.02014
3.0,22,195.031853
5.0,32,195.048481
0.0,5,195.051156
0.0,6,195.054388
0.0,10,195.059699
1.0,30,195.075512
0.0,2,195.076749
1.0,20,195.087313
0.0,12,195.093731
0.0,52,195.121411
0.0,5,195.124094
0.0,5,195.126728
0.0,7,195.130469
0.0,12,195.136472
0.0,21,195.146935
0.0,11,195.152586
1.0,48,195.179557
8.0,51,195.206141
7.0,49,195.232284
0.0,5,195.234966
1.0,36,195.253831
0.0,36,195.272747
0.0,7,195.276447
0.0,2,195.27754
0.0,22,195.289462
5.0,71,195.326684
0.0,17,195.335921
1.0,65,195.37053
0.0,6,195.373801
0.0,5,195.376471
0.0,27,195.391113
0.0,13,195.397875
3.0,13,195.404664
0.0,25,195.41777
5.0,13,195.424519
0.0,63,195.458602
0.0,13,195.465584
0.0,39,195.486139
0.0,2,195.487264
0.0,39,195.507848
0.0,24,195.520577
0.0,4,195.522772
0.0,9,195.52755
5.0,38,195.547561
6.0,15,195.555796
0.0,9,195.560413
0.0,25,195.573294
5.0,17,195.581789
5.0,31,195.59726
7.0,70,195.633323
0.0,7,195.636944
0.0,4,195.639025
0.0,6,195.642092
0.0,10,195.647197
0.0,32,195.663755
0.0,5,195.666355
0.0,48,195.691211
0.0,5,195.693835
0.0,15,195.701421
0.0,13,195.708102
0.0,4,195.710193
4.0,64,195.742952
0.0,25,195.756522
0.0,10,195.761625
0.0,6,195.764693
11.0,75,195.802627
2.0,24,195.814805
4.0,22,195.82612
1.0,25,195.838833
1.0,7,195.84245
0.0,17,195.851059
3.0,43,195.873314
3.0,43,195.895272
1.0,34,195.912682
0.0,13,195.919322
0.0,2,195.920395
0.0,9,195.925034
8.0,74,195.962236
0.0,20,195.972767
5.0,27,195.986308
0.0,16,195.994548
0.0,19,196.004226
1.0,18,196.01337
0.0,12,196.01953
