#{"t_start": 1707833924.053546, "env_id": "None"}
r,l,t
0.0,6,34.615602
-1.0,12,34.624197
3.0,3,34.626594
4.0,7,34.632468
8.0,3,34.635422
1.0,10,34.643279
-1.0,7,34.648664
1.0,10,34.656693
2.0,4,34.659619
6.0,5,34.663585
0.0,11,34.672328
-1.0,7,34.914897
8.0,3,34.917227
6.0,5,34.921069
0.0,6,34.926044
0.0,11,34.934898
-2.0,8,34.941114
5.0,6,34.945296
8.0,3,34.947309
-5.0,11,34.956462
-3.0,9,34.963986
-1.0,7,34.969363
8.0,3,35.088709
2.0,9,35.095064
2.0,9,35.101614
6.0,5,35.105737
4.0,7,35.111562
1.0,5,35.116039
7.0,4,35.119336
0.0,6,35.124023
3.0,8,35.12977
9.0,2,35.131426
7.0,4,35.134579
-1.0,12,35.142403
2.0,9,35.149563
8.0,3,35.152206
5.0,6,35.157357
6.0,5,35.161783
-2.0,8,35.167817
9.0,2,35.169454
7.0,4,35.172538
3.0,8,35.178087
-4.0,10,35.186168
6.0,5,35.189576
5.0,6,35.305876
2.0,9,35.312538
3.0,8,35.318737
4.0,7,35.323731
0.0,6,35.328612
-4.0,10,35.335705
0.0,6,35.340384
9.0,2,35.341992
7.0,4,35.344997
-1.0,7,35.351067
4.0,7,35.356946
0.0,6,35.361337
6.0,5,35.365258
7.0,4,35.368222
7.0,4,35.371278
2.0,4,35.491896
0.0,6,35.496354
2.0,4,35.499246
8.0,3,35.502107
-4.0,10,35.510675
0.0,6,35.514923
8.0,3,35.517244
6.0,5,35.521344
7.0,4,35.525341
7.0,4,35.648795
-1.0,7,35.653324
6.0,5,35.657529
-1.0,7,35.662438
-3.0,9,35.66816
0.0,11,35.677167
0.0,6,35.681071
6.0,5,35.685263
-1.0,7,35.691231
3.0,8,35.697327
4.0,7,35.703448
-2.0,8,35.709094
9.0,2,35.820165
1.0,10,35.82849
2.0,9,35.836088
6.0,5,35.840055
1.0,5,35.843585
5.0,6,35.848077
2.0,9,35.85466
8.0,3,35.856903
8.0,3,35.859136
6.0,5,35.862628
8.0,3,35.979375
-3.0,9,35.987246
5.0,6,35.991519
1.0,5,35.995273
-6.0,12,36.004002
-1.0,7,36.009032
-2.0,8,36.014318
5.0,6,36.018793
5.0,6,36.023902
2.0,4,36.026749
1.0,10,36.144612
-1.0,7,36.26062
0.0,6,36.373126
8.0,3,36.375554
0.0,6,36.380013
3.0,8,36.385269
-4.0,10,36.392416
-5.0,11,36.400977
-2.0,8,36.51807
0.0,6,36.523591
6.0,5,36.636629
0.0,6,36.640928
0.0,6,36.64559
6.0,5,36.649047
8.0,3,36.761015
4.0,7,36.765795
-3.0,9,36.772015
-2.0,8,36.778003
1.0,5,36.78161
-2.0,8,36.787631
5.0,6,36.79251
-4.0,10,36.800642
7.0,4,36.803828
-3.0,9,36.810992
-1.0,7,36.816718
3.0,3,36.819148
6.0,5,36.935674
5.0,6,36.940217
-3.0,9,36.946301
-4.0,10,36.953463
8.0,3,36.955802
6.0,5,36.959763
1.0,5,36.963485
-3.0,9,36.970124
4.0,7,36.975614
10.0,1,37.087718
-3.0,9,37.206852
-1.0,7,37.212371
-2.0,8,37.327897
7.0,4,37.442273
-5.0,11,37.449585
1.0,10,37.457308
2.0,9,37.463558
7.0,4,37.467002
0.0,6,37.471302
4.0,7,37.477334
-7.0,13,37.486287
-6.0,12,37.495671
-1.0,7,37.500687
-2.0,8,37.506662
8.0,3,37.730219
1.0,10,37.737671
-1.0,12,37.747321
7.0,4,37.750532
4.0,7,37.985033
0.0,6,37.989694
6.0,5,37.993705
-1.0,7,37.999284
5.0,6,38.004904
6.0,5,38.118487
-1.0,7,38.123958
3.0,8,38.130259
7.0,4,38.13368
3.0,3,38.136256
3.0,8,38.142086
0.0,6,38.146968
-3.0,9,38.153126
8.0,3,38.155557
2.0,9,38.162434
-3.0,9,38.169455
8.0,3,38.171767
5.0,6,38.176496
5.0,6,38.181312
-2.0,8,38.187817
-3.0,9,38.194348
4.0,7,38.199543
8.0,3,38.202168
2.0,9,38.208032
5.0,6,38.212681
-1.0,7,38.217385
0.0,6,38.221429
3.0,3,38.223921
1.0,5,38.227494
0.0,11,38.234762
3.0,3,38.237222
0.0,6,38.356784
-2.0,8,38.363068
8.0,3,38.365225
2.0,9,38.482087
3.0,3,38.484742
0.0,11,38.493779
-1.0,7,38.499259
5.0,6,38.503924
6.0,5,38.507885
-7.0,13,38.516889
7.0,4,38.520186
-1.0,7,38.526348
-2.0,8,38.532116
6.0,5,38.536586
7.0,4,38.539692
-1.0,7,38.545472
4.0,7,38.551242
0.0,6,38.667607
0.0,6,38.671726
8.0,3,38.673886
5.0,6,38.678605
4.0,7,38.683515
0.0,6,38.687456
5.0,6,38.691925
0.0,6,38.808688
5.0,6,38.813399
6.0,5,38.817196
2.0,9,38.823733
6.0,5,38.827616
4.0,7,38.833837
0.0,6,38.837968
4.0,2,38.839682
7.0,4,38.953
0.0,6,38.957442
5.0,6,39.077198
1.0,5,39.080707
-1.0,7,39.086882
4.0,7,39.091672
-1.0,7,39.096472
-2.0,8,39.103046
0.0,11,39.110837
5.0,6,39.115107
9.0,2,39.11703
-1.0,7,39.122737
2.0,4,39.125759
-2.0,8,39.131207
4.0,7,39.13626
7.0,4,39.139477
8.0,3,39.141933
0.0,11,39.150902
9.0,2,39.261963
4.0,7,39.267648
8.0,3,39.269882
1.0,5,39.273899
-3.0,9,39.27998
3.0,8,39.285737
5.0,6,39.290518
-2.0,8,39.296426
8.0,3,39.298687
-4.0,10,39.305701
4.0,7,39.310529
5.0,6,39.314707
5.0,6,39.435798
1.0,5,39.439759
6.0,5,39.443585
1.0,5,39.446951
9.0,2,39.448528
2.0,9,39.454444
7.0,4,39.457598
-2.0,8,39.463392
7.0,4,39.466501
6.0,5,39.470159
-6.0,12,39.478579
-5.0,11,39.487577
1.0,5,39.491178
4.0,7,39.496459
2.0,9,39.502359
0.0,6,39.507371
-3.0,9,39.513519
8.0,3,39.515788
10.0,1,39.516707
6.0,5,39.520578
6.0,5,39.524341
8.0,3,39.526707
-2.0,8,39.532227
5.0,6,39.537285
-2.0,8,39.543819
9.0,2,39.545442
8.0,3,39.547731
0.0,6,39.552701
-2.0,8,39.558653
4.0,7,39.563608
-7.0,13,39.573247
3.0,8,39.579117
6.0,5,39.693893
0.0,6,39.698298
-3.0,9,39.705432
7.0,4,39.708472
4.0,7,39.826163
4.0,7,39.831958
10.0,1,39.83289
5.0,6,39.838373
8.0,3,39.840716
-2.0,8,39.847291
8.0,3,39.849928
6.0,5,39.854047
3.0,3,39.856414
-2.0,8,39.862368
2.0,9,39.870066
6.0,5,39.984313
-2.0,8,39.990037
2.0,4,39.992836
8.0,3,39.995115
8.0,3,39.997293
1.0,10,40.00399
8.0,3,40.00651
7.0,4,40.009555
4.0,7,40.015414
-1.0,7,40.133763
6.0,5,40.137608
8.0,3,40.139883
-1.0,7,40.14502
3.0,8,40.151059
9.0,2,40.262017
8.0,3,40.264244
4.0,7,40.26962
-2.0,8,40.27492
-2.0,8,40.280869
6.0,5,40.28504
5.0,6,40.29
1.0,5,40.412077
8.0,3,40.414448
-4.0,10,40.421276
6.0,5,40.425139
-1.0,7,40.430869
4.0,7,40.435505
5.0,6,40.552037
7.0,4,40.554855
6.0,5,40.558578
-2.0,8,40.564265
-1.0,7,40.568907
0.0,6,40.684078
5.0,6,40.689176
-2.0,8,40.694925
-1.0,7,40.699911
-1.0,7,40.705909
1.0,10,40.713244
-1.0,7,40.718056
5.0,6,40.723155
4.0,7,40.728938
6.0,5,40.732813
-1.0,7,40.73847
5.0,6,40.743375
7.0,4,40.857739
1.0,10,40.984201
8.0,3,40.986532
0.0,6,40.991011
-2.0,8,40.997145
0.0,6,41.001432
-3.0,9,41.007981
0.0,6,41.011812
8.0,3,41.014184
-1.0,7,41.019676
7.0,4,41.022716
1.0,5,41.026883
1.0,10,41.034587
6.0,5,41.038468
-5.0,11,41.046026
7.0,4,41.049212
4.0,7,41.054497
-4.0,10,41.061707
-3.0,9,41.068762
7.0,4,41.071836
7.0,4,41.075074
-5.0,11,41.082749
7.0,4,41.085874
6.0,5,41.200617
5.0,6,41.205254
7.0,4,41.208344
3.0,8,41.214443
3.0,8,41.220329
0.0,6,41.225137
1.0,5,41.228994
-7.0,13,41.238631
5.0,6,41.243506
4.0,7,41.248488
7.0,4,41.251945
8.0,3,41.365294
-4.0,10,41.37235
5.0,6,41.376704
0.0,6,41.381313
10.0,1,41.382257
-7.0,13,41.391495
-1.0,7,41.396357
8.0,3,41.398739
-4.0,10,41.406163
5.0,6,41.410932
0.0,6,41.415824
1.0,5,41.420395
8.0,3,41.422713
8.0,3,41.425325
-1.0,7,41.429805
-1.0,7,41.435613
7.0,4,41.439195
7.0,4,41.443327
4.0,7,41.450481
-3.0,9,41.459106
0.0,6,41.463769
0.0,6,41.468555
7.0,4,41.471445
4.0,7,41.476409
-2.0,8,41.482225
6.0,5,41.485706
7.0,4,41.488727
6.0,5,41.492441
7.0,4,41.495371
7.0,4,41.609951
3.0,8,41.615573
0.0,11,41.623862
6.0,5,41.627434
-3.0,9,41.634412
-1.0,7,41.640785
7.0,4,41.643731
0.0,6,41.6481
-1.0,7,41.653501
2.0,9,41.65948
6.0,5,41.663003
-5.0,11,41.670954
-2.0,8,41.677199
0.0,6,41.681229
6.0,5,41.684836
5.0,6,41.688871
1.0,10,41.69611
7.0,4,41.699119
1.0,5,41.702956
-2.0,8,41.709557
-4.0,10,41.716902
-2.0,8,41.722272
0.0,6,41.726922
3.0,8,41.732191
0.0,6,41.737743
-3.0,9,41.7446
3.0,8,41.750505
-2.0,8,41.86743
-1.0,7,41.872236
-2.0,8,41.877918
2.0,9,41.883946
7.0,4,41.887169
1.0,5,41.890236
9.0,2,41.891717
-3.0,9,41.897464
-2.0,8,41.903605
5.0,6,42.017686
0.0,6,42.131242
-3.0,9,42.137662
5.0,6,42.142119
-4.0,10,42.149218
-2.0,8,42.378489
-2.0,8,42.384416
0.0,6,42.388905
2.0,9,42.395012
-2.0,8,42.400496
0.0,6,42.404713
-2.0,8,42.516094
1.0,5,42.519735
6.0,5,42.523269
1.0,5,42.526754
6.0,5,42.749485
8.0,3,42.75181
0.0,6,42.756392
6.0,5,42.759916
2.0,9,42.766705
-1.0,7,42.771767
0.0,6,42.77639
1.0,5,42.780112
4.0,7,42.784582
3.0,8,42.903328
1.0,10,42.910845
8.0,3,42.913034
0.0,6,43.025127
7.0,4,43.027857
-1.0,7,43.033178
2.0,4,43.148337
-2.0,8,43.154963
0.0,6,43.15954
-1.0,7,43.164944
10.0,1,43.272658
5.0,6,43.276849
0.0,6,43.280996
-3.0,9,43.287933
7.0,4,43.291033
7.0,4,43.293916
-2.0,8,43.411335
3.0,8,43.41688
-4.0,10,43.424441
2.0,9,43.430675
-1.0,7,43.436264
7.0,4,43.55006
7.0,4,43.553162
6.0,5,43.66851
4.0,7,43.673724
2.0,4,43.676864
-2.0,8,43.681877
6.0,5,43.686432
2.0,9,43.692398
8.0,3,43.69464
3.0,8,43.699852
-1.0,7,43.704512
3.0,8,43.709633
5.0,6,43.713981
8.0,3,43.829003
8.0,3,43.83123
10.0,1,43.832114
-3.0,9,43.838354
0.0,11,43.8464
-3.0,9,43.853142
-2.0,8,43.858854
-4.0,10,43.865777
5.0,6,43.870498
9.0,2,43.87206
-1.0,7,43.877253
2.0,9,43.88359
7.0,4,43.886549
0.0,6,43.890592
-5.0,11,43.897665
10.0,1,43.898529
0.0,6,43.902613
8.0,3,43.904849
8.0,3,43.906918
7.0,4,43.909659
2.0,9,43.916196
5.0,6,43.920593
0.0,6,43.924963
8.0,3,43.927469
6.0,5,43.931533
1.0,10,44.048923
5.0,6,44.053028
9.0,2,44.161701
2.0,4,44.164699
6.0,5,44.168644
-1.0,7,44.173723
-2.0,8,44.179267
2.0,9,44.186234
8.0,3,44.188898
-1.0,7,44.194567
6.0,5,44.198349
-4.0,10,44.205491
5.0,6,44.209587
5.0,6,44.21427
-1.0,7,44.326505
-2.0,8,44.332052
-8.0,14,44.341013
2.0,9,44.348889
-3.0,9,44.355538
-4.0,10,44.362491
1.0,5,44.366365
-2.0,8,44.372286
8.0,3,44.484693
6.0,5,44.488528
-5.0,11,44.496266
5.0,6,44.500624
0.0,6,44.723931
-5.0,11,44.731582
6.0,5,44.735195
7.0,4,44.738337
3.0,8,44.743663
-1.0,7,44.861007
0.0,6,44.865216
1.0,5,44.86867
7.0,4,44.872108
7.0,4,44.87507
0.0,6,44.879808
9.0,2,44.881618
8.0,3,44.884293
-4.0,10,44.890883
-3.0,9,44.898139
-7.0,13,44.907218
9.0,2,44.908889
-4.0,10,44.915999
10.0,1,44.917717
5.0,6,44.922195
8.0,3,44.924499
6.0,5,44.928227
6.0,5,44.932085
3.0,8,44.939327
5.0,6,45.059626
-1.0,7,45.178345
3.0,8,45.184682
3.0,8,45.19171
0.0,6,45.195908
8.0,3,45.198407
9.0,2,45.200459
5.0,6,45.206269
7.0,4,45.20951
7.0,4,45.212734
-2.0,8,45.221112
-3.0,9,45.228609
0.0,6,45.233108
8.0,3,45.235651
-2.0,8,45.24192
4.0,7,45.246592
1.0,5,45.250292
7.0,4,45.253289
-1.0,7,45.258943
8.0,3,45.26137
-3.0,9,45.268179
7.0,4,45.271146
10.0,1,45.272294
3.0,8,45.278078
1.0,5,45.39385
0.0,6,45.398919
-3.0,14,45.408653
2.0,4,45.411619
-4.0,10,45.419215
7.0,4,45.422379
1.0,10,45.661661
-3.0,9,45.668276
2.0,4,45.896562
-3.0,9,45.903133
3.0,3,46.016346
-1.0,12,46.024483
-4.0,10,46.031687
-1.0,7,46.364129
-4.0,10,46.372606
8.0,3,46.374872
1.0,5,46.377951
-1.0,12,46.498235
-2.0,8,46.504343
6.0,5,46.508071
-3.0,9,46.514877
9.0,2,46.516493
2.0,9,46.523679
0.0,6,46.528411
4.0,7,46.53311
-1.0,7,46.537811
6.0,5,46.541505
-3.0,9,46.548564
5.0,6,46.553287
1.0,5,46.767606
5.0,6,46.879289
-4.0,10,46.887094
-4.0,10,46.998795
3.0,8,47.004409
9.0,2,47.005954
7.0,4,47.008926
7.0,4,47.145966
4.0,7,47.15051
-3.0,9,47.157546
-1.0,7,47.162454
6.0,5,47.166088
7.0,4,47.169049
-3.0,9,47.176231
6.0,5,47.179743
8.0,3,47.294377
6.0,5,47.298302
2.0,4,47.301396
5.0,6,47.420149
4.0,7,47.425524
7.0,4,47.428361
0.0,6,47.433264
0.0,6,47.438061
8.0,3,47.440357
-2.0,8,47.44582
-4.0,10,47.453036
5.0,6,47.456946
5.0,6,47.461745
1.0,5,47.465222
-2.0,8,47.47158
2.0,9,47.478015
2.0,9,47.484381
-2.0,8,47.596842
6.0,5,47.600811
5.0,6,47.605297
-5.0,11,47.612759
0.0,6,47.617634
8.0,3,47.619799
6.0,5,47.62383
2.0,4,47.627059
0.0,6,47.631506
-1.0,7,47.743691
6.0,5,47.747024
6.0,5,47.750583
0.0,6,47.755499
-1.0,7,47.981468
5.0,6,47.985624
-4.0,10,47.992999
2.0,9,47.998465
-2.0,8,48.0042
-4.0,10,48.010854
5.0,6,48.129291
-1.0,7,48.137293
-4.0,10,48.145538
-1.0,7,48.151061
0.0,6,48.15704
4.0,7,48.163403
7.0,4,48.28225
5.0,6,48.286931
0.0,6,48.291639
7.0,4,48.294647
6.0,5,48.298702
5.0,6,48.302832
-3.0,9,48.308979
-5.0,11,48.43062
3.0,8,48.437964
2.0,9,48.444373
6.0,5,48.448312
7.0,4,48.451764
3.0,8,48.457762
-4.0,10,48.46544
3.0,8,48.470905
6.0,5,48.595935
8.0,3,48.598427
5.0,6,48.603193
1.0,5,48.606818
-6.0,12,48.615159
-1.0,7,48.620494
6.0,5,48.743303
8.0,3,48.745636
0.0,6,48.750019
6.0,5,48.753985
5.0,6,48.780476
0.0,6,48.785054
4.0,7,48.790737
-3.0,9,48.910178
-3.0,9,48.916631
-2.0,8,48.922845
4.0,7,48.928474
-2.0,8,48.934631
9.0,2,48.936277
6.0,5,48.940969
-2.0,8,48.946827
3.0,8,48.95295
-7.0,13,48.963015
-3.0,9,48.970008
-2.0,8,48.975869
-4.0,10,48.983294
8.0,3,48.985538
7.0,4,48.98894
-2.0,8,48.995167
7.0,4,49.119612
-2.0,8,49.239718
1.0,5,49.244326
-5.0,11,49.252377
7.0,4,49.255471
2.0,4,49.258851
0.0,6,49.263235
6.0,5,49.267492
1.0,10,49.27505
7.0,4,49.278152
4.0,7,49.396024
2.0,9,49.402576
-5.0,11,49.411232
8.0,3,49.413716
1.0,5,49.41821
-1.0,7,49.424129
-2.0,8,49.429953
0.0,6,49.548312
7.0,4,49.551801
2.0,4,49.55472
5.0,6,49.558808
6.0,5,49.563016
-4.0,10,49.570212
-5.0,11,49.579189
6.0,5,49.583534
6.0,5,49.587134
8.0,3,49.705028
-2.0,8,49.71175
5.0,6,49.716248
1.0,10,49.724327
-2.0,13,49.73292
-3.0,9,49.740761
0.0,6,49.745761
1.0,10,49.753778
-5.0,11,49.762199
0.0,6,49.766824
0.0,6,49.771237
6.0,5,49.775153
8.0,3,49.777267
5.0,6,49.782147
-2.0,8,49.789453
-4.0,10,49.796459
3.0,8,49.918467
5.0,6,49.923653
-4.0,10,49.930524
-2.0,8,49.937498
4.0,7,50.064065
-3.0,9,50.070478
-1.0,7,50.076007
5.0,6,50.081233
1.0,5,50.085974
-1.0,7,50.092397
-5.0,11,50.100894
7.0,4,50.103856
5.0,6,50.108782
7.0,4,50.227466
7.0,4,50.230582
-1.0,7,50.23634
-2.0,8,50.243863
4.0,7,50.248693
-1.0,7,50.253903
-3.0,9,50.261295
0.0,6,50.266183
0.0,6,50.271178
1.0,5,50.274929
2.0,4,50.277922
5.0,6,50.282912
-2.0,8,50.28972
0.0,6,50.295147
3.0,8,50.300486
-1.0,7,50.30666
-2.0,8,50.426452
-2.0,8,50.432471
-2.0,8,50.439321
4.0,7,50.4453
2.0,4,50.448563
-5.0,11,50.457727
-1.0,7,50.462786
0.0,6,50.467419
-2.0,8,50.473741
1.0,5,50.478225
8.0,3,50.48064
0.0,6,50.485564
0.0,11,50.493901
8.0,3,50.496278
-2.0,8,50.501851
-3.0,9,50.509527
-1.0,7,50.5154
-6.0,12,50.52432
-1.0,7,50.529381
-1.0,7,50.535311
7.0,4,50.538639
1.0,10,50.546276
2.0,4,50.549756
2.0,4,50.553245
4.0,7,50.558535
5.0,6,50.675315
-3.0,9,50.79931
-3.0,9,50.920817
2.0,9,50.927879
7.0,4,50.931078
7.0,4,50.934419
-1.0,7,50.940556
5.0,6,50.945689
6.0,5,50.949731
4.0,7,50.955148
6.0,5,50.959243
4.0,7,50.964695
6.0,5,50.968618
7.0,4,51.087017
0.0,6,51.095284
9.0,2,51.097191
6.0,5,51.223349
6.0,5,51.227875
2.0,9,51.235681
10.0,1,51.35432
-4.0,10,51.362316
5.0,6,51.367332
0.0,6,51.371809
0.0,6,51.376876
-1.0,7,51.382146
4.0,7,51.388272
1.0,5,51.392253
-1.0,7,51.513426
-3.0,9,51.520775
7.0,4,51.638347
4.0,7,51.643432
1.0,5,51.647487
9.0,2,51.649221
-4.0,10,51.656534
3.0,8,51.66362
4.0,7,51.669249
9.0,2,51.670841
9.0,2,51.672306
-2.0,8,51.679178
-2.0,8,51.685605
7.0,4,51.68887
7.0,4,51.691924
1.0,5,51.695934
-6.0,12,51.704422
8.0,3,51.70681
-4.0,10,51.714007
0.0,6,51.719085
2.0,4,51.722188
7.0,4,51.725544
4.0,7,51.730555
-1.0,7,51.735868
1.0,5,51.74028
-1.0,7,51.745268
-1.0,7,51.751347
-7.0,13,51.7618
5.0,6,51.766469
6.0,5,51.77019
-1.0,12,51.899969
5.0,6,51.904279
-1.0,7,51.909086
1.0,10,51.916883
8.0,3,52.040742
7.0,4,52.04404
-4.0,10,52.05132
-4.0,10,52.059037
2.0,4,52.062224
8.0,3,52.064661
4.0,7,52.191756
8.0,3,52.194216
1.0,5,52.198421
0.0,6,52.203412
-4.0,10,52.210419
6.0,5,52.214505
9.0,2,52.339123
7.0,4,52.342184
-1.0,7,52.46211
5.0,6,52.467274
6.0,5,52.471229
-2.0,8,52.478296
-5.0,11,52.614631
3.0,8,52.621835
8.0,3,52.624383
2.0,4,52.627778
8.0,3,52.747286
4.0,7,52.753005
0.0,6,52.881929
-1.0,7,52.887486
9.0,2,52.88924
-2.0,13,52.898305
-9.0,15,52.910066
0.0,6,52.915004
-1.0,7,52.919565
8.0,3,52.922197
2.0,9,52.929475
-1.0,7,52.935061
7.0,4,52.938246
4.0,7,52.944811
1.0,5,52.949198
-3.0,14,52.960729
0.0,6,52.965453
2.0,9,52.973095
-1.0,7,52.978847
-2.0,8,52.985553
7.0,4,52.988908
-1.0,7,52.994553
6.0,5,52.99845
2.0,9,53.005403
5.0,6,53.010299
4.0,7,53.016426
2.0,4,53.020395
9.0,2,53.021982
5.0,6,53.027061
1.0,5,53.032241
9.0,2,53.034112
-3.0,9,53.041103
-3.0,9,53.048698
-1.0,7,53.054239
-3.0,9,53.062021
-3.0,9,53.068588
6.0,5,53.072522
1.0,5,53.076794
1.0,10,53.085102
3.0,8,53.092183
-2.0,8,53.09918
-2.0,8,53.105647
0.0,6,53.110552
-1.0,7,53.117173
7.0,4,53.120315
6.0,5,53.124289
5.0,6,53.128945
-5.0,11,53.138067
6.0,5,53.142302
-2.0,8,53.148614
-5.0,11,53.157356
0.0,6,53.292943
-2.0,8,53.2993
5.0,6,53.30472
1.0,5,53.308976
7.0,4,53.311976
4.0,7,53.3175
5.0,6,53.322159
-1.0,7,53.327655
6.0,5,53.331616
1.0,5,53.335967
3.0,8,53.342466
-1.0,7,53.347732
-4.0,10,53.355153
3.0,8,53.597725
-1.0,7,53.603897
-1.0,7,53.609143
7.0,4,53.612347
2.0,4,53.615878
2.0,4,53.619481
7.0,4,53.622352
2.0,4,53.625657
3.0,8,53.631564
6.0,5,53.755806
7.0,4,53.759156
0.0,6,53.764291
-4.0,10,53.772174
-1.0,7,53.778266
-2.0,8,53.784852
-4.0,10,53.792933
1.0,5,53.797187
9.0,2,53.798861
-2.0,8,53.80552
7.0,4,53.80876
-4.0,10,53.816324
4.0,7,53.821703
-3.0,9,53.828802
3.0,8,53.835066
-3.0,9,53.841529
6.0,5,53.845864
0.0,6,53.851198
1.0,5,53.855786
-1.0,7,53.985116
2.0,4,53.988281
-3.0,9,54.114681
3.0,8,54.122444
6.0,5,54.125989
-3.0,9,54.133148
5.0,6,54.137446
-3.0,9,54.267394
1.0,10,54.274866
4.0,7,54.280192
6.0,5,54.28403
5.0,6,54.408814
8.0,3,54.527169
6.0,5,54.531176
1.0,5,54.535015
-2.0,8,54.54068
8.0,3,54.54305
1.0,5,54.546852
5.0,6,54.551942
-2.0,8,54.559155
9.0,2,54.560882
1.0,5,54.564652
6.0,5,54.80304
0.0,6,54.807899
7.0,4,54.811179
5.0,6,54.815681
5.0,6,54.821171
-4.0,10,54.828959
-2.0,8,54.835138
1.0,5,54.955789
7.0,4,54.958963
-2.0,8,54.965062
7.0,4,55.096122
1.0,10,55.104594
8.0,3,55.107693
1.0,5,55.111657
-1.0,7,55.240099
2.0,4,55.243541
2.0,9,55.368758
6.0,5,55.37251
8.0,3,55.494126
7.0,4,55.497184
-1.0,7,55.502457
-4.0,10,55.509958
1.0,5,55.51407
-1.0,7,55.519386
6.0,5,55.523207
5.0,6,55.528569
-8.0,14,55.540138
4.0,7,55.545641
4.0,7,55.551381
0.0,6,55.557034
-2.0,8,55.563115
6.0,5,55.567679
8.0,3,55.570391
-5.0,11,55.57881
-4.0,10,55.833404
-3.0,9,55.841686
-2.0,8,55.850049
9.0,2,55.851977
-2.0,8,55.85934
3.0,8,55.86741
-2.0,8,55.875024
4.0,7,56.260721
5.0,6,56.266052
-1.0,7,56.272172
0.0,6,56.403544
9.0,2,56.405357
7.0,4,56.408957
5.0,6,56.414472
7.0,4,56.4181
2.0,9,56.426012
5.0,6,56.430734
-1.0,7,56.437373
1.0,10,56.444933
-1.0,7,56.575435
0.0,6,56.580509
0.0,6,56.585608
8.0,3,56.588183
6.0,5,56.592485
5.0,6,56.59711
-3.0,14,56.608752
1.0,5,56.613054
2.0,9,56.621311
1.0,5,56.62578
7.0,4,56.629042
5.0,6,56.634135
1.0,5,56.765008
7.0,4,56.768864
6.0,5,56.896599
-2.0,8,56.903717
1.0,5,56.908134
-2.0,8,56.915312
6.0,5,57.181999
5.0,6,57.187231
-7.0,13,57.323843
5.0,6,57.329405
1.0,10,57.462441
2.0,9,57.470053
-4.0,10,57.478263
0.0,6,57.48311
8.0,3,57.486067
-3.0,9,57.492836
-2.0,8,57.62746
0.0,6,57.63278
-2.0,8,57.640275
-2.0,8,57.646377
7.0,4,57.649661
8.0,3,57.652321
-2.0,8,57.658123
3.0,8,57.664325
4.0,7,57.670371
-1.0,7,57.803499
7.0,4,57.806843
6.0,5,57.811335
-3.0,9,57.948795
6.0,5,57.953269
-1.0,12,57.962389
5.0,6,57.967285
-2.0,8,57.973767
1.0,10,57.981514
-1.0,7,57.987498
9.0,2,57.989615
-2.0,8,57.995347
2.0,4,57.998574
1.0,5,58.002594
-3.0,9,58.010434
8.0,3,58.013051
1.0,5,58.017037
8.0,3,58.01962
1.0,5,58.023919
4.0,7,58.155435
7.0,4,58.158741
-3.0,9,58.166099
-4.0,10,58.175212
-2.0,8,58.181729
-3.0,9,58.188348
8.0,3,58.191028
5.0,6,58.321211
5.0,6,58.326596
5.0,6,58.331637
7.0,4,58.334899
-1.0,7,58.341177
1.0,5,58.345269
3.0,8,58.476878
8.0,3,58.479861
6.0,5,58.48458
9.0,2,58.486437
6.0,5,58.490105
4.0,7,58.49597
1.0,10,58.505974
7.0,4,58.509754
6.0,5,58.762674
-3.0,9,58.769913
4.0,7,58.775851
4.0,7,58.781428
-2.0,8,58.788343
-1.0,7,58.794843
8.0,3,58.797477
-1.0,7,58.804494
10.0,1,58.805581
-1.0,7,58.811718
-6.0,12,58.821075
2.0,4,58.825051
-4.0,10,58.833929
1.0,10,59.104915
-1.0,7,59.110718
7.0,4,59.114561
3.0,8,59.121067
6.0,5,59.125726
0.0,6,59.131142
0.0,6,59.136458
-2.0,8,59.143423
0.0,6,59.148652
4.0,7,59.155277
-1.0,7,59.300023
1.0,5,59.436996
6.0,5,59.441052
-5.0,11,59.586385
0.0,6,59.591195
-7.0,13,59.60223
3.0,8,59.608231
-2.0,8,59.614717
0.0,6,59.620266
1.0,5,59.625132
1.0,10,59.634236
-1.0,12,59.645309
2.0,4,59.648908
-1.0,7,59.654605
6.0,5,59.659343
4.0,7,59.797339
3.0,8,59.935053
-4.0,10,59.944168
-1.0,7,59.950817
6.0,5,60.085559
-1.0,7,60.092049
7.0,4,60.095668
3.0,8,60.103283
1.0,10,60.11268
6.0,5,60.117542
6.0,5,60.121934
3.0,3,60.124706
4.0,7,60.131242
-4.0,10,60.139768
-5.0,11,60.148461
8.0,3,60.151764
2.0,4,60.155319
-2.0,8,60.161519
9.0,2,60.163342
5.0,6,60.168868
1.0,5,60.172809
0.0,6,60.178166
7.0,4,60.18155
7.0,4,60.313277
0.0,6,60.319645
6.0,5,60.324219
9.0,2,60.454187
0.0,6,60.59007
-3.0,9,60.597481
-4.0,10,60.60637
-2.0,8,60.741365
3.0,8,60.748461
1.0,10,61.020833
7.0,4,61.024778
3.0,8,61.032912
1.0,5,61.037402
4.0,7,61.04449
8.0,3,61.04715
-2.0,8,61.054565
4.0,7,61.060781
2.0,9,61.068849
-4.0,10,61.076879
-3.0,9,61.083828
7.0,4,61.087337
-2.0,8,61.224811
1.0,5,61.229273
-5.0,11,61.239223
0.0,6,61.244599
7.0,4,61.247999
8.0,3,61.250829
